datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average250,price_ref,Orders,Amounts,Modulators
2020-11-30 19:00:00,2020-11-30 19:00:00,1606780800000.0,19695.87,19888.0,18001.12,18764.96,127698.762652,19230.415,10709.389140000001,10709.389140000001,1.0,1.176240098672939,0.01176240098672939
2020-12-01 19:00:00,2020-12-01 19:00:00,1606867200000.0,18764.96,19342.0,18330.0,19204.09,75911.013478,18984.525,10759.13448,10759.13448,1.0,1.2962061138180405,0.012962061138180405
2020-12-02 19:00:00,2020-12-02 19:00:00,1606953600000.0,19204.08,19598.0,18867.2,19421.9,66689.391279,19312.99,10811.19492,10811.19492,1.0,1.2103152889357494,0.012103152889357493
2020-12-03 19:00:00,2020-12-03 19:00:00,1607040000000.0,19422.34,19527.0,18565.31,18650.52,71283.6682,19036.43,10863.1045,10863.1045,1.0,1.3472800688919764,0.013472800688919763
2020-12-04 19:00:00,2020-12-04 19:00:00,1607126400000.0,18650.51,19177.0,18500.0,19147.66,42922.748573,18899.085,10914.15108,10914.15108,1.0,1.4413987559162944,0.014413987559162943
2020-12-05 19:00:00,2020-12-05 19:00:00,1607212800000.0,19147.66,19420.0,18857.0,19359.4,37043.091861,19253.53,10965.55542,10965.55542,1.0,1.3325614877781584,0.013325614877781583
2020-12-06 19:00:00,2020-12-06 19:00:00,1607299200000.0,19358.67,19420.91,18902.88,19166.9,41372.296293,19262.785,11016.496439999999,11016.496439999999,1.0,1.3640964621650489,0.013640964621650488
2020-12-07 19:00:00,2020-12-07 19:00:00,1607385600000.0,19166.9,19294.84,18200.0,18324.11,61626.947614,18745.505,11064.603560000001,11064.603560000001,1.0,1.6343233447258694,0.016343233447258694
2020-12-08 19:00:00,2020-12-08 19:00:00,1607472000000.0,18324.11,18639.57,17650.0,18541.28,79585.553801,18432.695,11111.27842,11111.27842,1.0,1.8487989551617119,0.01848798955161712
2020-12-09 19:00:00,2020-12-09 19:00:00,1607558400000.0,18541.29,18557.32,17911.12,18254.63,52890.675094,18397.96,11157.69034,11157.69034,1.0,1.916411794831994,0.01916411794831994
2020-12-10 19:00:00,2020-12-10 19:00:00,1607644800000.0,18254.81,18292.73,17572.33,18036.53,72610.724259,18145.67,11203.012639999999,11203.012639999999,1.0,2.1330242752706687,0.021330242752706688
2020-12-11 19:00:00,2020-12-11 19:00:00,1607731200000.0,18036.53,18948.66,18020.7,18808.69,49519.978432,18422.61,11248.497720000001,11248.497720000001,1.0,1.9953628752292878,0.01995362875229288
2020-12-12 19:00:00,2020-12-12 19:00:00,1607817600000.0,18808.69,19411.0,18711.12,19174.99,56560.821744,18991.84,11295.41064,11295.41064,1.0,1.7082129072067027,0.017082129072067027
2020-12-13 19:00:00,2020-12-13 19:00:00,1607904000000.0,19174.99,19349.0,19000.0,19273.14,47257.201294,19224.065000000002,11343.189699999999,11343.189699999999,1.0,1.6310771282886514,0.016310771282886515
2020-12-14 19:00:00,2020-12-14 19:00:00,1607990400000.0,19273.69,19570.0,19050.0,19426.43,61834.366011,19350.059999999998,11391.30234,11391.30234,1.0,1.6094689337618848,0.01609468933761885
2020-12-15 19:00:00,2020-12-15 19:00:00,1608076800000.0,19426.43,21560.0,19278.6,21335.52,114306.33557,20380.975,11444.54132,11444.54132,1.0,1.2313198586036034,0.012313198586036033
2020-12-16 19:00:00,2020-12-16 19:00:00,1608163200000.0,21335.52,23800.0,21230.0,22797.16,184882.476748,22066.34,11505.33518,11505.33518,1.0,0.8276495636937151,0.00827649563693715
2020-12-17 19:00:00,2020-12-17 19:00:00,1608249600000.0,22797.15,23285.18,22350.0,23107.39,79646.134315,22952.27,11569.583,11569.583,1.0,0.6969029033803528,0.0069690290338035275
2020-12-18 19:00:00,2020-12-18 19:00:00,1608336000000.0,23107.39,24171.47,22750.0,23821.61,86045.064677,23464.5,11635.9576,11635.9576,1.0,0.6425481585911351,0.006425481585911351
2020-12-19 19:00:00,2020-12-19 19:00:00,1608422400000.0,23821.6,24295.0,23060.0,23455.52,76690.145685,23638.559999999998,11703.09836,11703.09836,1.0,0.6373901571535939,0.00637390157153594
2020-12-20 19:00:00,2020-12-20 19:00:00,1608508800000.0,23455.54,24102.77,21815.0,22719.71,88030.297243,23087.625,11768.46924,11768.46924,1.0,0.7371802864849484,0.007371802864849484
2020-12-21 19:00:00,2020-12-21 19:00:00,1608595200000.0,22719.88,23837.1,22353.4,23810.79,87033.12616,23265.335,11834.0842,11834.0842,1.0,0.7293682806274023,0.007293682806274023
2020-12-22 19:00:00,2020-12-22 19:00:00,1608681600000.0,23810.79,24100.0,22600.0,23232.76,119047.259733,23521.775,11899.91222,11899.91222,1.0,0.7097461605347888,0.007097461605347888
2020-12-23 19:00:00,2020-12-23 19:00:00,1608768000000.0,23232.39,23794.43,22703.42,23729.2,69013.834252,23480.795,11965.284639999998,11965.284639999998,1.0,0.7360606800754335,0.007360606800754335
2020-12-24 19:00:00,2020-12-24 19:00:00,1608854400000.0,23728.99,24789.86,23433.6,24712.47,79519.943569,24220.730000000003,12033.42888,12033.42888,1.0,0.6484953398514793,0.006484953398514793
2020-12-25 19:00:00,2020-12-25 19:00:00,1608940800000.0,24712.47,26867.03,24500.0,26493.39,97806.513386,25602.93,12107.944140000001,12107.944140000001,1.0,0.5112833476245326,0.005112833476245326
2020-12-26 19:00:00,2020-12-26 19:00:00,1609027200000.0,26493.4,28422.0,25700.0,26281.66,148455.586214,26387.53,12186.153559999999,12186.153559999999,1.0,0.45782423471530215,0.004578242347153021
2020-12-27 19:00:00,2020-12-27 19:00:00,1609113600000.0,26281.54,27500.0,26101.0,27079.41,79721.742496,26680.475,12264.942459999998,12264.942459999998,1.0,0.44827446730702186,0.004482744673070219
2020-12-28 19:00:00,2020-12-28 19:00:00,1609200000000.0,27079.42,27410.0,25880.0,27385.0,69411.592606,27232.21,12344.65628,12344.65628,1.0,0.4206573158944309,0.004206573158944309
2020-12-29 19:00:00,2020-12-29 19:00:00,1609286400000.0,27385.0,28996.0,27320.0,28875.54,95356.057826,28130.27,12427.19944,12427.19944,1.0,0.37499043843884455,0.0037499043843884456
2020-12-30 19:00:00,2020-12-30 19:00:00,1609372800000.0,28875.55,29300.0,27850.0,28923.63,75508.505152,28899.59,12512.71046,12512.71046,1.0,0.3435056359510468,0.003435056359510468
2020-12-31 19:00:00,2020-12-31 19:00:00,1609459200000.0,28923.63,29600.0,28624.57,29331.69,54182.925011,29127.66,12598.75684,12598.75684,1.0,0.34201610487666617,0.003420161048766662
2021-01-01 19:00:00,2021-01-01 19:00:00,1609545600000.0,29331.7,33300.0,28946.53,32178.33,129993.873362,30755.015,12690.841460000001,12690.841460000001,1.0,0.28049237381647374,0.0028049237381647376
2021-01-02 19:00:00,2021-01-02 19:00:00,1609632000000.0,32176.45,34778.11,31962.99,33000.05,120957.56675,32588.25,12790.16948,12790.16948,1.0,0.22938652025537898,0.0022938652025537897
2021-01-03 19:00:00,2021-01-03 19:00:00,1609718400000.0,33000.05,33600.0,28130.0,31988.71,140899.88569,32494.38,12887.1127,12887.1127,1.0,0.2390048408869754,0.002390048408869754
2021-01-04 19:00:00,2021-01-04 19:00:00,1609804800000.0,31989.75,34360.0,29900.0,33949.53,116049.997038,32969.64,12984.194099999999,12984.194099999999,1.0,0.23248491730422852,0.0023248491730422853
2021-01-05 19:00:00,2021-01-05 19:00:00,1609891200000.0,33949.53,36939.21,33288.0,36769.36,127139.20131,35359.445,13090.737959999999,13090.737959999999,1.0,0.18369498838126697,0.0018369498838126696
2021-01-06 19:00:00,2021-01-06 19:00:00,1609977600000.0,36769.36,40365.0,36300.0,39432.28,132825.700437,38100.82,13207.5458,13207.5458,1.0,0.14517581129001927,0.0014517581129001927
2021-01-07 19:00:00,2021-01-07 19:00:00,1610064000000.0,39432.48,41950.0,36500.0,40582.81,139789.957499,40007.645000000004,13331.8429,13331.8429,1.0,0.12697354495653143,0.0012697354495653144
2021-01-08 19:00:00,2021-01-08 19:00:00,1610150400000.0,40586.96,41380.0,38720.0,40088.22,75785.979675,40337.59,13457.66104,13457.66104,1.0,0.1274734354341752,0.001274734354341752
2021-01-09 19:00:00,2021-01-09 19:00:00,1610236800000.0,40088.22,41350.0,35111.11,38150.02,118209.544503,39119.119999999995,13578.350020000002,13578.350020000002,1.0,0.14583742526924034,0.0014583742526924034
2021-01-10 19:00:00,2021-01-10 19:00:00,1610323200000.0,38150.02,38264.74,30420.0,35404.47,251156.138287,36777.244999999995,13689.130439999999,13689.130439999999,1.0,0.18739594429521386,0.0018739594429521386
2021-01-11 19:00:00,2021-01-11 19:00:00,1610409600000.0,35410.37,36628.0,32531.0,34051.24,133948.151996,34730.805,13789.79406,13789.79406,1.0,0.2400869044215867,0.002400869044215867
2021-01-12 19:00:00,2021-01-12 19:00:00,1610496000000.0,34049.15,37850.0,32380.0,37371.38,124477.914938,35710.265,13893.0625,13893.0625,1.0,0.22167265570048636,0.0022167265570048637
2021-01-13 19:00:00,2021-01-13 19:00:00,1610582400000.0,37371.38,40100.0,36701.23,39144.5,102950.389421,38257.94,14007.41542,14007.41542,1.0,0.1763498453533752,0.001763498453533752
2021-01-14 19:00:00,2021-01-14 19:00:00,1610668800000.0,39145.21,39747.76,34408.0,36742.22,118300.920916,37943.715,14122.666539999998,14122.666539999998,1.0,0.1873641846114911,0.001873641846114911
2021-01-15 19:00:00,2021-01-15 19:00:00,1610755200000.0,36737.43,37950.0,35357.8,35994.98,86348.431508,36366.205,14233.56278,14233.56278,1.0,0.22692213876828493,0.0022692213876828495
2021-01-16 19:00:00,2021-01-16 19:00:00,1610841600000.0,35994.98,36852.5,33850.0,35828.61,80157.727384,35911.795,14342.4643,14342.4643,1.0,0.24573858015028094,0.0024573858015028093
2021-01-17 19:00:00,2021-01-17 19:00:00,1610928000000.0,35824.99,37469.83,34800.0,36631.27,70698.11875,36228.13,14451.1361,14451.1361,1.0,0.2445461083034314,0.002445461083034314
2021-01-18 19:00:00,2021-01-18 19:00:00,1611014400000.0,36622.46,37850.0,35844.06,35891.49,79611.307769,36256.975,14557.96134,14557.96134,1.0,0.2510440996760721,0.002510440996760721
2021-01-19 19:00:00,2021-01-19 19:00:00,1611100800000.0,35901.94,36415.31,33400.0,35468.23,89368.422918,35685.08500000001,14662.484899999998,14662.484899999998,1.0,0.27561934265668403,0.00275619342656684
2021-01-20 19:00:00,2021-01-20 19:00:00,1611187200000.0,35468.23,35600.0,30071.0,30850.13,135004.076658,33159.18,14757.72716,14757.72716,1.0,0.3874605097574663,0.0038746050975746633
2021-01-21 19:00:00,2021-01-21 19:00:00,1611273600000.0,30851.99,33826.53,28850.0,32945.17,142971.684049,31898.58,14847.19978,14847.19978,1.0,0.4746933524838472,0.004746933524838472
2021-01-22 19:00:00,2021-01-22 19:00:00,1611360000000.0,32950.0,33456.0,31390.16,32078.0,64595.287675,32514.0,14938.425700000002,14938.425700000002,1.0,0.4471541640679977,0.004471541640679977
2021-01-23 19:00:00,2021-01-23 19:00:00,1611446400000.0,32078.0,33071.0,30900.0,32259.9,57978.037966,32168.95,15028.08258,15028.08258,1.0,0.48284537882605333,0.004828453788260533
2021-01-24 19:00:00,2021-01-24 19:00:00,1611532800000.0,32259.45,34875.0,31910.0,32254.2,88499.226921,32256.825,15118.536759999999,15118.536759999999,1.0,0.4902607005276249,0.004902607005276249
2021-01-25 19:00:00,2021-01-25 19:00:00,1611619200000.0,32254.19,32921.88,30837.37,32467.77,84972.20691,32360.98,15210.82052,15210.82052,1.0,0.4968573381206809,0.004968573381206809
2021-01-26 19:00:00,2021-01-26 19:00:00,1611705600000.0,32464.01,32557.29,29241.72,30366.15,95911.961711,31415.08,15300.00582,15300.00582,1.0,0.5883365044597749,0.005883365044597749
2021-01-27 19:00:00,2021-01-27 19:00:00,1611792000000.0,30362.19,33783.98,29842.1,33364.86,92621.145617,31863.525,15390.76162,15390.76162,1.0,0.5653635061942758,0.005653635061942758
2021-01-28 19:00:00,2021-01-28 19:00:00,1611878400000.0,33368.18,38531.9,31915.4,34252.2,231827.005626,33810.19,15490.20368,15490.20368,1.0,0.4414305273648075,0.004414305273648075
2021-01-29 19:00:00,2021-01-29 19:00:00,1611964800000.0,34246.28,34933.0,32825.0,34262.88,84889.68134,34254.58,15591.98502,15591.98502,1.0,0.42855812720519004,0.0042855812720519
2021-01-30 19:00:00,2021-01-30 19:00:00,1612051200000.0,34262.89,34342.69,32171.67,33092.98,68742.280384,33677.935,15691.213699999998,15691.213699999998,1.0,0.47691676841375974,0.004769167684137598
2021-01-31 19:00:00,2021-01-31 19:00:00,1612137600000.0,33092.97,34717.27,32296.16,33526.37,82718.276882,33309.67,15788.36224,15788.36224,1.0,0.516780268305055,0.005167802683050549
2021-02-01 19:00:00,2021-02-01 19:00:00,1612224000000.0,33517.09,35984.33,33418.0,35466.24,78056.65988,34491.66499999999,15888.76898,15888.76898,1.0,0.4525701109565684,0.004525701109565684
2021-02-02 19:00:00,2021-02-02 19:00:00,1612310400000.0,35472.71,37662.63,35362.38,37618.87,80784.333663,36545.79,15996.94626,15996.94626,1.0,0.3601609544290112,0.003601609544290112
2021-02-03 19:00:00,2021-02-03 19:00:00,1612396800000.0,37620.26,38708.27,36161.95,36936.66,92080.735898,37278.46000000001,16107.811459999999,16107.811459999999,1.0,0.34051455791657814,0.0034051455791657814
2021-02-04 19:00:00,2021-02-04 19:00:00,1612483200000.0,36936.65,38310.12,36570.0,38290.24,66681.334275,37613.445,16219.97326,16219.97326,1.0,0.3375874441487068,0.003375874441487068
2021-02-05 19:00:00,2021-02-05 19:00:00,1612569600000.0,38289.32,40955.51,38215.94,39186.94,98757.311183,38738.130000000005,16335.627700000001,16335.627700000001,1.0,0.30698181966129146,0.0030698181966129145
2021-02-06 19:00:00,2021-02-06 19:00:00,1612656000000.0,39181.01,39700.0,37351.0,38795.69,84363.679763,38988.350000000006,16452.1396,16452.1396,1.0,0.3078461379740421,0.0030784613797404208
2021-02-07 19:00:00,2021-02-07 19:00:00,1612742400000.0,38795.69,46794.45,37988.89,46374.87,138597.536914,42585.28,16584.1122,16584.1122,1.0,0.2225223381922028,0.002225223381922028
2021-02-08 19:00:00,2021-02-08 19:00:00,1612828800000.0,46374.86,48142.19,44961.09,46420.42,115499.861712,46397.64,16730.792,16730.792,1.0,0.16686964172412988,0.0016686964172412987
2021-02-09 19:00:00,2021-02-09 19:00:00,1612915200000.0,46420.42,47310.0,43727.0,44807.58,97154.1822,45614.0,16874.429399999997,16874.429399999997,1.0,0.18318360071436957,0.0018318360071436957
2021-02-10 19:00:00,2021-02-10 19:00:00,1613001600000.0,44807.58,48678.9,43994.02,47969.51,89561.081454,46388.545,17021.408639999998,17021.408639999998,1.0,0.17776441013761385,0.0017776441013761385
2021-02-11 19:00:00,2021-02-11 19:00:00,1613088000000.0,47968.66,48985.8,46125.0,47287.6,85870.035697,47628.130000000005,17173.093479999996,17173.093479999996,1.0,0.16682040104344223,0.0016682040104344224
2021-02-12 19:00:00,2021-02-12 19:00:00,1613174400000.0,47298.15,48150.0,46202.53,47153.69,63768.097399,47225.92,17322.93916,17322.93916,1.0,0.17754929282589876,0.0017754929282589877
2021-02-13 19:00:00,2021-02-13 19:00:00,1613260800000.0,47156.78,49707.43,47014.17,48577.79,73735.475533,47867.285,17475.29944,17475.29944,1.0,0.17450620368104247,0.0017450620368104246
2021-02-14 19:00:00,2021-02-14 19:00:00,1613347200000.0,48580.47,49010.92,45570.79,47911.1,79398.156784,48245.785,17628.9677,17628.9677,1.0,0.1750662605420842,0.0017506626054208422
2021-02-15 19:00:00,2021-02-15 19:00:00,1613433600000.0,47911.1,50689.18,47003.62,49133.45,88813.266298,48522.274999999994,17784.725560000003,17784.725560000003,1.0,0.177048508635914,0.0017704850863591401
2021-02-16 19:00:00,2021-02-16 19:00:00,1613520000000.0,49133.45,52618.74,48947.0,52119.71,85743.637818,50626.58,17949.74386,17949.74386,1.0,0.15709818773060308,0.0015709818773060307
2021-02-17 19:00:00,2021-02-17 19:00:00,1613606400000.0,52117.67,52530.0,50901.9,51552.6,60758.046954,51835.134999999995,18119.2078,18119.2078,1.0,0.14945202306753336,0.0014945202306753337
2021-02-18 19:00:00,2021-02-18 19:00:00,1613692800000.0,51552.61,56368.0,50710.2,55906.0,79659.77802,53729.305,18296.49414,18296.49414,1.0,0.13657430449221722,0.001365743044922172
2021-02-19 19:00:00,2021-02-19 19:00:00,1613779200000.0,55906.0,57700.46,53863.93,55841.19,80948.205314,55873.595,18482.45228,18482.45228,1.0,0.12391429650150483,0.0012391429650150483
2021-02-20 19:00:00,2021-02-20 19:00:00,1613865600000.0,55841.19,58352.8,55477.59,57408.57,58166.708511,56624.880000000005,18671.04852,18671.04852,1.0,0.12261152170232414,0.0012261152170232415
2021-02-21 19:00:00,2021-02-21 19:00:00,1613952000000.0,57412.35,57508.47,47622.0,54087.67,134019.434944,55750.009999999995,18856.06434,18856.06434,1.0,0.13346549835261348,0.0013346549835261349
2021-02-22 19:00:00,2021-02-22 19:00:00,1614038400000.0,54087.67,54183.59,44892.56,48891.0,169375.025051,51489.335,19024.31878,19024.31878,1.0,0.18234636199733162,0.0018234636199733162
2021-02-23 19:00:00,2021-02-23 19:00:00,1614124800000.0,48891.0,51374.99,46988.69,49676.2,91881.209252,49283.6,19184.06008,19184.06008,1.0,0.22213529089482675,0.0022213529089482676
2021-02-24 19:00:00,2021-02-24 19:00:00,1614211200000.0,49676.21,52041.73,46674.34,47073.73,83310.673121,48374.97,19340.2216,19340.2216,1.0,0.24676485310777704,0.0024676485310777705
2021-02-25 19:00:00,2021-02-25 19:00:00,1614297600000.0,47073.73,48424.11,44106.78,46276.87,109423.200663,46675.3,19489.61552,19489.61552,1.0,0.2945795318884347,0.002945795318884347
2021-02-26 19:00:00,2021-02-26 19:00:00,1614384000000.0,46276.88,48394.0,45000.0,46106.43,66060.834292,46191.655,19636.421380000003,19636.421380000003,1.0,0.31760861185294287,0.0031760861185294287
2021-02-27 19:00:00,2021-02-27 19:00:00,1614470400000.0,46103.67,46638.46,43000.0,45135.66,83055.369042,45619.665,19780.27888,19780.27888,1.0,0.34563169949834044,0.0034563169949834043
2021-02-28 19:00:00,2021-02-28 19:00:00,1614556800000.0,45134.11,49790.0,44950.53,49587.03,85086.111648,47360.57,19931.87952,19931.87952,1.0,0.30442214541300205,0.0030442214541300206
2021-03-01 19:00:00,2021-03-01 19:00:00,1614643200000.0,49595.76,50200.0,47047.6,48440.65,64221.06214,49018.205,20090.8567,20090.8567,1.0,0.27282907703365533,0.002728290770336553
2021-03-02 19:00:00,2021-03-02 19:00:00,1614729600000.0,48436.61,52640.0,48100.71,50349.37,81035.913705,49392.990000000005,20251.60526,20251.60526,1.0,0.2732225188790043,0.0027322251887900426
2021-03-03 19:00:00,2021-03-03 19:00:00,1614816000000.0,50349.37,51773.88,47500.0,48374.09,82649.716829,49361.729999999996,20412.703759999997,20412.703759999997,1.0,0.2829927892021838,0.0028299278920218378
2021-03-04 19:00:00,2021-03-04 19:00:00,1614902400000.0,48374.09,49448.93,46300.0,48751.71,78192.496372,48562.899999999994,20570.698660000002,20570.698660000002,1.0,0.3128362256773547,0.003128362256773547
2021-03-05 19:00:00,2021-03-05 19:00:00,1614988800000.0,48746.81,49200.0,47070.0,48882.2,44399.234242,48814.505,20729.339239999998,20729.339239999998,1.0,0.3161800579809416,0.003161800579809416
2021-03-06 19:00:00,2021-03-06 19:00:00,1615075200000.0,48882.2,51450.03,48882.2,50971.75,55235.028032,49926.975,20892.384180000005,20892.384180000005,1.0,0.297239162119857,0.00297239162119857
2021-03-07 19:00:00,2021-03-07 19:00:00,1615161600000.0,50959.11,52402.78,49274.67,52375.17,66987.359664,51667.14,21062.31258,21062.31258,1.0,0.2668782060969834,0.002668782060969834
2021-03-08 19:00:00,2021-03-08 19:00:00,1615248000000.0,52375.18,54895.0,51789.41,54884.5,71656.737076,53629.84,21240.19488,21240.19488,1.0,0.23771287701765134,0.0023771287701765133
2021-03-09 19:00:00,2021-03-09 19:00:00,1615334400000.0,54874.67,57387.69,53005.0,55851.59,84749.238943,55363.13,21425.3578,21425.3578,1.0,0.2171785827432784,0.002171785827432784
2021-03-10 19:00:00,2021-03-10 19:00:00,1615420800000.0,55851.59,58150.0,54272.82,57773.16,81914.812859,56812.375,21616.2208,21616.2208,1.0,0.20351342492396668,0.0020351342492396667
2021-03-11 19:00:00,2021-03-11 19:00:00,1615507200000.0,57773.15,58081.51,54962.84,57221.72,73405.406047,57497.435,21809.801720000003,21809.801720000003,1.0,0.2011578782673362,0.002011578782673362
2021-03-12 19:00:00,2021-03-12 19:00:00,1615593600000.0,57221.72,61844.0,56078.23,61188.39,83245.091346,59205.055,22009.794719999998,22009.794719999998,1.0,0.18653365524685347,0.0018653365524685347
2021-03-13 19:00:00,2021-03-13 19:00:00,1615680000000.0,61188.38,61724.79,58966.78,58968.31,52601.05275,60078.345,22212.90838,22212.90838,1.0,0.18280488093030178,0.0018280488093030177
2021-03-14 20:00:00,2021-03-14 20:00:00,1615766400000.0,58976.08,60633.43,54600.0,55605.2,102771.427298,57290.64,22404.684020000004,22404.684020000004,1.0,0.22618807836515042,0.0022618807836515043
2021-03-15 20:00:00,2021-03-15 20:00:00,1615852800000.0,55605.2,56938.29,53271.34,56900.75,77986.694355,56252.975,22592.358940000002,22592.358940000002,1.0,0.25129218225357913,0.002512921822535791
2021-03-16 20:00:00,2021-03-16 20:00:00,1615939200000.0,56900.74,58974.73,54123.69,58912.97,70421.620841,57906.854999999996,22786.944840000004,22786.944840000004,1.0,0.23176138432727084,0.0023176138432727082
2021-03-17 20:00:00,2021-03-17 20:00:00,1616025600000.0,58912.97,60129.97,57023.0,57648.16,66580.406675,58280.565,22983.02236,22983.02236,1.0,0.2337143350685886,0.002337143350685886
2021-03-18 20:00:00,2021-03-18 20:00:00,1616112000000.0,57641.0,59468.0,56270.74,58030.01,52392.652961,57835.505000000005,23177.29084,23177.29084,1.0,0.249106752552459,0.00249106752552459
2021-03-19 20:00:00,2021-03-19 20:00:00,1616198400000.0,58030.01,59880.0,57820.17,58102.28,44476.941776,58066.145000000004,23372.463560000004,23372.463560000004,1.0,0.25354251393967925,0.0025354251393967927
2021-03-20 20:00:00,2021-03-20 20:00:00,1616284800000.0,58100.02,58589.1,55450.11,57351.56,48564.470274,57725.78999999999,23566.3698,23566.3698,1.0,0.2684609260329246,0.0026846092603292457
2021-03-21 20:00:00,2021-03-21 20:00:00,1616371200000.0,57351.56,58430.73,53650.0,54083.25,62581.626169,55717.405,23752.33252,23752.33252,1.0,0.3214065139467734,0.003214065139467734
2021-03-22 20:00:00,2021-03-22 20:00:00,1616457600000.0,54083.25,55830.9,53000.0,54340.89,59789.365427,54212.07,23932.51816,23932.51816,1.0,0.37382614973784567,0.0037382614973784567
2021-03-23 20:00:00,2021-03-23 20:00:00,1616544000000.0,54342.8,57200.0,51700.0,52303.65,83537.465021,53323.225000000006,24109.234979999997,24109.234979999997,1.0,0.41575566143142634,0.004157556614314263
2021-03-24 20:00:00,2021-03-24 20:00:00,1616630400000.0,52303.66,53287.0,50427.56,51293.78,87400.534538,51798.72,24279.78068,24279.78068,1.0,0.4904586554926883,0.004904586554926883
2021-03-25 20:00:00,2021-03-25 20:00:00,1616716800000.0,51293.78,55073.46,51214.6,55025.59,63813.774692,53159.685,24455.66084,24455.66084,1.0,0.44981307805693727,0.0044981307805693725
2021-03-26 20:00:00,2021-03-26 20:00:00,1616803200000.0,55025.59,56700.36,53950.0,55817.14,50105.475055,55421.365,24640.606760000002,24640.606760000002,1.0,0.3857190104028138,0.003857190104028138
2021-03-27 20:00:00,2021-03-27 20:00:00,1616889600000.0,55817.14,56559.75,54691.84,55777.63,39050.387511,55797.384999999995,24826.69474,24826.69474,1.0,0.38702321936825546,0.0038702321936825547
2021-03-28 20:00:00,2021-03-28 20:00:00,1616976000000.0,55777.65,58405.82,54800.01,57635.47,67857.937398,56706.56,25015.70466,25015.70466,1.0,0.3726436263748954,0.003726436263748954
2021-03-29 20:00:00,2021-03-29 20:00:00,1617062400000.0,57635.46,59368.0,57071.35,58746.57,55122.443122,58191.015,25210.22586,25210.22586,1.0,0.34439811448143337,0.0034439811448143337
2021-03-30 20:00:00,2021-03-30 20:00:00,1617148800000.0,58746.57,59800.0,56769.0,58740.55,60975.542666,58743.56,25406.91796,25406.91796,1.0,0.34191301288664444,0.0034191301288664443
2021-03-31 20:00:00,2021-03-31 20:00:00,1617235200000.0,58739.46,59490.0,57935.45,58720.44,47415.61722,58729.95,25603.36072,25603.36072,1.0,0.353855020568903,0.00353855020568903
2021-04-01 20:00:00,2021-04-01 20:00:00,1617321600000.0,58720.45,60200.0,58428.57,58950.01,47382.418781,58835.229999999996,25799.43772,25799.43772,1.0,0.3629704198976417,0.003629704198976417
2021-04-02 20:00:00,2021-04-02 20:00:00,1617408000000.0,58950.01,59791.72,56880.0,57051.94,47409.852113,58000.975000000006,25989.518620000003,25989.518620000003,1.0,0.39933484797152763,0.003993348479715276
2021-04-03 20:00:00,2021-04-03 20:00:00,1617494400000.0,57051.95,58492.85,56388.0,58202.01,41314.081973,57626.979999999996,26176.15408,26176.15408,1.0,0.42454352816838287,0.004245435281683829
2021-04-04 20:00:00,2021-04-04 20:00:00,1617580800000.0,58202.01,59272.0,56777.77,59129.99,54258.01579,58666.0,26366.80448,26366.80448,1.0,0.4047471397251323,0.004047471397251323
2021-04-05 20:00:00,2021-04-05 20:00:00,1617667200000.0,59129.99,59495.24,57413.02,57991.15,54201.000727,58560.57,26556.6465,26556.6465,1.0,0.4214093929258691,0.004214093929258691
2021-04-06 20:00:00,2021-04-06 20:00:00,1617753600000.0,57990.03,58655.0,55473.0,55953.45,71228.405659,56971.74,26739.66296,26739.66296,1.0,0.4934760930965236,0.004934760930965236
2021-04-07 20:00:00,2021-04-07 20:00:00,1617840000000.0,55953.44,58153.31,55700.0,58077.52,44283.147019,57015.479999999996,26921.45162,26921.45162,1.0,0.5075606876294034,0.005075606876294035
2021-04-08 20:00:00,2021-04-08 20:00:00,1617926400000.0,58077.52,58894.9,57654.0,58142.54,40831.884911,58110.03,27108.146699999998,27108.146699999998,1.0,0.47966402612391507,0.0047966402612391506
2021-04-09 20:00:00,2021-04-09 20:00:00,1618012800000.0,58142.55,61500.0,57900.01,59769.13,69906.424117,58955.84,27299.38772,27299.38772,1.0,0.4634787644178647,0.004634787644178647
2021-04-10 20:00:00,2021-04-10 20:00:00,1618099200000.0,59769.13,60699.0,59232.52,60002.43,41156.715391,59885.78,27494.10754,27494.10754,1.0,0.44565722223085297,0.00445657222230853
2021-04-11 20:00:00,2021-04-11 20:00:00,1618185600000.0,59998.8,61300.0,59350.59,59860.0,56375.037117,59929.4,27687.95134,27687.95134,1.0,0.4587120447454014,0.004587120447454014
2021-04-12 20:00:00,2021-04-12 20:00:00,1618272000000.0,59860.01,63777.77,59805.15,63575.0,82848.688746,61717.505000000005,27887.80662,27887.80662,1.0,0.4146324081591703,0.004146324081591703
2021-04-13 20:00:00,2021-04-13 20:00:00,1618358400000.0,63575.01,64854.0,61301.0,62959.53,82616.343993,63267.270000000004,28094.162299999996,28094.162299999996,1.0,0.3836130202190231,0.0038361302021902312
2021-04-14 20:00:00,2021-04-14 20:00:00,1618444800000.0,62959.53,63800.0,62020.0,63159.98,51649.70034,63059.755000000005,28299.68978,28299.68978,1.0,0.4020812551767627,0.004020812551767627
2021-04-15 20:00:00,2021-04-15 20:00:00,1618531200000.0,63158.74,63520.61,60000.0,61334.8,91764.139884,62246.770000000004,28501.79146,28501.79146,1.0,0.44025399765106377,0.0044025399765106376
