datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average300,price_ref,Orders,Amounts,Modulators
2020-12-08 19:00:00,2020-12-08 19:00:00,1607472000000.0,18324.11,18639.57,17650.0,18541.28,79585.553801,18432.695,10549.227933333335,10549.227933333335,1.0,0.3513913239869544,0.03513913239869544
2020-12-09 19:00:00,2020-12-09 19:00:00,1607558400000.0,18541.29,18557.32,17911.12,18254.63,52890.675094,18397.96,10576.267566666667,10576.267566666667,1.0,0.3608914179593252,0.03608914179593252
2020-12-10 19:00:00,2020-12-10 19:00:00,1607644800000.0,18254.81,18292.73,17572.33,18036.53,72610.724259,18145.67,10603.004666666666,10603.004666666666,1.0,0.3980482001529498,0.03980482001529498
2020-12-11 19:00:00,2020-12-11 19:00:00,1607731200000.0,18036.53,18948.66,18020.7,18808.69,49519.978432,18422.61,10631.37715,10631.37715,1.0,0.36934327902945785,0.036934327902945784
2020-12-12 19:00:00,2020-12-12 19:00:00,1607817600000.0,18808.69,19411.0,18711.12,19174.99,56560.821744,18991.84,10661.988783333332,10661.988783333332,1.0,0.313059632276083,0.0313059632276083
2020-12-13 19:00:00,2020-12-13 19:00:00,1607904000000.0,19174.99,19349.0,19000.0,19273.14,47257.201294,19224.065000000002,10692.95115,10692.95115,1.0,0.2961516382087477,0.029615163820874767
2020-12-14 19:00:00,2020-12-14 19:00:00,1607990400000.0,19273.69,19570.0,19050.0,19426.43,61834.366011,19350.059999999998,10724.5204,10724.5204,1.0,0.2898500515661429,0.02898500515661429
2020-12-15 19:00:00,2020-12-15 19:00:00,1608076800000.0,19426.43,21560.0,19278.6,21335.52,114306.33557,20380.975,10760.471866666667,10760.471866666667,1.0,0.21658987996820367,0.021658987996820367
2020-12-16 19:00:00,2020-12-16 19:00:00,1608163200000.0,21335.52,23800.0,21230.0,22797.16,184882.476748,22066.34,10801.902566666666,10801.902566666666,1.0,0.137600401298625,0.013760040129862499
2020-12-17 19:00:00,2020-12-17 19:00:00,1608249600000.0,22797.15,23285.18,22350.0,23107.39,79646.134315,22952.27,10846.19695,10846.19695,1.0,0.11135534121596659,0.011135534121596659
2020-12-18 19:00:00,2020-12-18 19:00:00,1608336000000.0,23107.39,24171.47,22750.0,23821.61,86045.064677,23464.5,10891.766533333333,10891.766533333333,1.0,0.10002812207343928,0.010002812207343928
2020-12-19 19:00:00,2020-12-19 19:00:00,1608422400000.0,23821.6,24295.0,23060.0,23455.52,76690.145685,23638.559999999998,10937.907516666666,10937.907516666666,1.0,0.09814753129644735,0.009814753129644735
2020-12-20 19:00:00,2020-12-20 19:00:00,1608508800000.0,23455.54,24102.77,21815.0,22719.71,88030.297243,23087.625,10983.247333333333,10983.247333333333,1.0,0.11590682864444518,0.011590682864444517
2020-12-21 19:00:00,2020-12-21 19:00:00,1608595200000.0,22719.88,23837.1,22353.4,23810.79,87033.12616,23265.335,11030.6289,11030.6289,1.0,0.11359148620946921,0.011359148620946922
2020-12-22 19:00:00,2020-12-22 19:00:00,1608681600000.0,23810.79,24100.0,22600.0,23232.76,119047.259733,23521.775,11079.686133333335,11079.686133333335,1.0,0.10923056969159206,0.010923056969159206
2020-12-23 19:00:00,2020-12-23 19:00:00,1608768000000.0,23232.39,23794.43,22703.42,23729.2,69013.834252,23480.795,11128.76185,11128.76185,1.0,0.11334550750403218,0.011334550750403218
2020-12-24 19:00:00,2020-12-24 19:00:00,1608854400000.0,23728.99,24789.86,23433.6,24712.47,79519.943569,24220.730000000003,11180.806933333333,11180.806933333333,1.0,0.09676438020169133,0.009676438020169133
2020-12-25 19:00:00,2020-12-25 19:00:00,1608940800000.0,24712.47,26867.03,24500.0,26493.39,97806.513386,25602.93,11237.724216666666,11237.724216666666,1.0,0.07150430777167084,0.007150430777167084
2020-12-26 19:00:00,2020-12-26 19:00:00,1609027200000.0,26493.4,28422.0,25700.0,26281.66,148455.586214,26387.53,11296.606749999999,11296.606749999999,1.0,0.06155957650713367,0.006155957650713367
2020-12-27 19:00:00,2020-12-27 19:00:00,1609113600000.0,26281.54,27500.0,26101.0,27079.41,79721.742496,26680.475,11356.089583333332,11356.089583333332,1.0,0.0594581669221224,0.00594581669221224
2020-12-28 19:00:00,2020-12-28 19:00:00,1609200000000.0,27079.42,27410.0,25880.0,27385.0,69411.592606,27232.21,11417.678716666667,11417.678716666667,1.0,0.054321228646609036,0.005432122864660904
2020-12-29 19:00:00,2020-12-29 19:00:00,1609286400000.0,27385.0,28996.0,27320.0,28875.54,95356.057826,28130.27,11481.770166666667,11481.770166666667,1.0,0.046239133995748125,0.004623913399574813
2020-12-30 19:00:00,2020-12-30 19:00:00,1609372800000.0,28875.55,29300.0,27850.0,28923.63,75508.505152,28899.59,11547.791266666667,11547.791266666667,1.0,0.04070459727059023,0.0040704597270590235
2020-12-31 19:00:00,2020-12-31 19:00:00,1609459200000.0,28923.63,29600.0,28624.57,29331.69,54182.925011,29127.66,11614.854216666667,11614.854216666667,1.0,0.04020212407519759,0.004020212407519759
2021-01-01 19:00:00,2021-01-01 19:00:00,1609545600000.0,29331.7,33300.0,28946.53,32178.33,129993.873362,30755.015,11689.173333333334,11689.173333333334,1.0,0.030144433922986637,0.0030144433922986635
2021-01-02 19:00:00,2021-01-02 19:00:00,1609632000000.0,32176.45,34778.11,31962.99,33000.05,120957.56675,32588.25,11771.193116666665,11771.193116666665,1.0,0.022210414952277976,0.0022210414952277976
2021-01-03 19:00:00,2021-01-03 19:00:00,1609718400000.0,33000.05,33600.0,28130.0,31988.71,140899.88569,32494.38,11853.133666666667,11853.133666666667,1.0,0.02355860452965059,0.002355860452965059
2021-01-04 19:00:00,2021-01-04 19:00:00,1609804800000.0,31989.75,34360.0,29900.0,33949.53,116049.997038,32969.64,11936.65065,11936.65065,1.0,0.02252214089548528,0.002252214089548528
2021-01-05 19:00:00,2021-01-05 19:00:00,1609891200000.0,33949.53,36939.21,33288.0,36769.36,127139.20131,35359.445,12033.291166666668,12033.291166666668,1.0,0.015533664241904988,0.0015533664241904987
2021-01-06 19:00:00,2021-01-06 19:00:00,1609977600000.0,36769.36,40365.0,36300.0,39432.28,132825.700437,38100.82,12142.996216666666,12142.996216666666,1.0,0.0104797089834401,0.00104797089834401
2021-01-07 19:00:00,2021-01-07 19:00:00,1610064000000.0,39432.48,41950.0,36500.0,40582.81,139789.957499,40007.645000000004,12258.441516666668,12258.441516666668,1.0,0.008274726135280741,0.000827472613528074
2021-01-08 19:00:00,2021-01-08 19:00:00,1610150400000.0,40586.96,41380.0,38720.0,40088.22,75785.979675,40337.59,12375.34385,12375.34385,1.0,0.008338423787794667,0.0008338423787794668
2021-01-09 19:00:00,2021-01-09 19:00:00,1610236800000.0,40088.22,41350.0,35111.11,38150.02,118209.544503,39119.119999999995,12488.425416666667,12488.425416666667,1.0,0.01058550660229077,0.001058550660229077
2021-01-10 19:00:00,2021-01-10 19:00:00,1610323200000.0,38150.02,38264.74,30420.0,35404.47,251156.138287,36777.244999999995,12593.7804,12593.7804,1.0,0.016123582325665364,0.0016123582325665365
2021-01-11 19:00:00,2021-01-11 19:00:00,1610409600000.0,35410.37,36628.0,32531.0,34051.24,133948.151996,34730.805,12691.70695,12691.70695,1.0,0.0238139324115812,0.00238139324115812
2021-01-12 19:00:00,2021-01-12 19:00:00,1610496000000.0,34049.15,37850.0,32380.0,37371.38,124477.914938,35710.265,12791.481783333333,12791.481783333333,1.0,0.021123540021525004,0.0021123540021525003
2021-01-13 19:00:00,2021-01-13 19:00:00,1610582400000.0,37371.38,40100.0,36701.23,39144.5,102950.389421,38257.94,12898.3909,12898.3909,1.0,0.014685330235096267,0.0014685330235096267
2021-01-14 19:00:00,2021-01-14 19:00:00,1610668800000.0,39145.21,39747.76,34408.0,36742.22,118300.920916,37943.715,13004.217366666666,13004.217366666666,1.0,0.01620564135057744,0.001620564135057744
2021-01-15 19:00:00,2021-01-15 19:00:00,1610755200000.0,36737.43,37950.0,35357.8,35994.98,86348.431508,36366.205,13105.432666666668,13105.432666666668,1.0,0.021903841355468308,0.002190384135546831
2021-01-16 19:00:00,2021-01-16 19:00:00,1610841600000.0,35994.98,36852.5,33850.0,35828.61,80157.727384,35911.795,13204.666383333333,13204.666383333333,1.0,0.024713936113488252,0.0024713936113488254
2021-01-17 19:00:00,2021-01-17 19:00:00,1610928000000.0,35824.99,37469.83,34800.0,36631.27,70698.11875,36228.13,13303.4102,13303.4102,1.0,0.02451897944539984,0.0024518979445399837
2021-01-18 19:00:00,2021-01-18 19:00:00,1611014400000.0,36622.46,37850.0,35844.06,35891.49,79611.307769,36256.975,13401.896583333333,13401.896583333333,1.0,0.025506341576881992,0.0025506341576881993
2021-01-19 19:00:00,2021-01-19 19:00:00,1611100800000.0,35901.94,36415.31,33400.0,35468.23,89368.422918,35685.08500000001,13498.4889,13498.4889,1.0,0.029294798094146222,0.002929479809414622
2021-01-20 19:00:00,2021-01-20 19:00:00,1611187200000.0,35468.23,35600.0,30071.0,30850.13,135004.076658,33159.18,13587.1922,13587.1922,1.0,0.047332083224828875,0.004733208322482888
2021-01-21 19:00:00,2021-01-21 19:00:00,1611273600000.0,30851.99,33826.53,28850.0,32945.17,142971.684049,31898.58,13672.527866666665,13672.527866666665,1.0,0.06201043827587355,0.006201043827587354
2021-01-22 19:00:00,2021-01-22 19:00:00,1611360000000.0,32950.0,33456.0,31390.16,32078.0,64595.287675,32514.0,13760.711083333332,13760.711083333332,1.0,0.05746757234670188,0.005746757234670188
2021-01-23 19:00:00,2021-01-23 19:00:00,1611446400000.0,32078.0,33071.0,30900.0,32259.9,57978.037966,32168.95,13847.482783333333,13847.482783333333,1.0,0.06362146847405964,0.006362146847405964
2021-01-24 19:00:00,2021-01-24 19:00:00,1611532800000.0,32259.45,34875.0,31910.0,32254.2,88499.226921,32256.825,13933.664050000001,13933.664050000001,1.0,0.06496243610618539,0.00649624361061854
2021-01-25 19:00:00,2021-01-25 19:00:00,1611619200000.0,32254.19,32921.88,30837.37,32467.77,84972.20691,32360.98,14019.77555,14019.77555,1.0,0.0661174925165214,0.006611749251652139
2021-01-26 19:00:00,2021-01-26 19:00:00,1611705600000.0,32464.01,32557.29,29241.72,30366.15,95911.961711,31415.08,14102.096733333336,14102.096733333336,1.0,0.08182257000348102,0.008182257000348102
2021-01-27 19:00:00,2021-01-27 19:00:00,1611792000000.0,30362.19,33783.98,29842.1,33364.86,92621.145617,31863.525,14185.76188333333,14185.76188333333,1.0,0.07786693465122468,0.007786693465122468
2021-01-28 19:00:00,2021-01-28 19:00:00,1611878400000.0,33368.18,38531.9,31915.4,34252.2,231827.005626,33810.19,14275.812583333334,14275.812583333334,1.0,0.056665582656330496,0.00566655826563305
2021-01-29 19:00:00,2021-01-29 19:00:00,1611964800000.0,34246.28,34933.0,32825.0,34262.88,84889.68134,34254.58,14367.277533333332,14367.277533333332,1.0,0.05444211706974535,0.0054442117069745345
2021-01-30 19:00:00,2021-01-30 19:00:00,1612051200000.0,34262.89,34342.69,32171.67,33092.98,68742.280384,33677.935,14456.032849999998,14456.032849999998,1.0,0.06254923929698045,0.006254923929698044
2021-01-31 19:00:00,2021-01-31 19:00:00,1612137600000.0,33092.97,34717.27,32296.16,33526.37,82718.276882,33309.67,14542.85305,14542.85305,1.0,0.06925891979021115,0.006925891979021115
2021-02-01 19:00:00,2021-02-01 19:00:00,1612224000000.0,33517.09,35984.33,33418.0,35466.24,78056.65988,34491.66499999999,14633.56093333333,14633.56093333333,1.0,0.05831968445102528,0.0058319684451025285
2021-02-02 19:00:00,2021-02-02 19:00:00,1612310400000.0,35472.71,37662.63,35362.38,37618.87,80784.333663,36545.79,14730.973899999999,14730.973899999999,1.0,0.04289084813642988,0.0042890848136429875
2021-02-03 19:00:00,2021-02-03 19:00:00,1612396800000.0,37620.26,38708.27,36161.95,36936.66,92080.735898,37278.46000000001,14831.664666666666,14831.664666666666,1.0,0.03966355242364738,0.003966355242364738
2021-02-04 19:00:00,2021-02-04 19:00:00,1612483200000.0,36936.65,38310.12,36570.0,38290.24,66681.334275,37613.445,14934.149899999999,14934.149899999999,1.0,0.039176385507249605,0.003917638550724961
2021-02-05 19:00:00,2021-02-05 19:00:00,1612569600000.0,38289.32,40955.51,38215.94,39186.94,98757.311183,38738.130000000005,15040.309283333334,15040.309283333334,1.0,0.034253794551353564,0.0034253794551353566
2021-02-06 19:00:00,2021-02-06 19:00:00,1612656000000.0,39181.01,39700.0,37351.0,38795.69,84363.679763,38988.350000000006,15147.367616666665,15147.367616666665,1.0,0.03438854943611051,0.0034388549436110516
2021-02-07 19:00:00,2021-02-07 19:00:00,1612742400000.0,38795.69,46794.45,37988.89,46374.87,138597.536914,42585.28,15266.473983333331,15266.473983333331,1.0,0.021226354304319885,0.0021226354304319885
2021-02-08 19:00:00,2021-02-08 19:00:00,1612828800000.0,46374.86,48142.19,44961.09,46420.42,115499.861712,46397.64,15398.64976666667,15398.64976666667,1.0,0.013363508758844664,0.0013363508758844663
2021-02-09 19:00:00,2021-02-09 19:00:00,1612915200000.0,46420.42,47310.0,43727.0,44807.58,97154.1822,45614.0,15527.82445,15527.82445,1.0,0.015562333771621875,0.0015562333771621875
2021-02-10 19:00:00,2021-02-10 19:00:00,1613001600000.0,44807.58,48678.9,43994.02,47969.51,89561.081454,46388.545,15658.9037,15658.9037,1.0,0.014794613174410677,0.0014794613174410676
2021-02-11 19:00:00,2021-02-11 19:00:00,1613088000000.0,47968.66,48985.8,46125.0,47287.6,85870.035697,47628.130000000005,15793.871833333333,15793.871833333333,1.0,0.013296902194918712,0.0013296902194918712
2021-02-12 19:00:00,2021-02-12 19:00:00,1613174400000.0,47298.15,48150.0,46202.53,47153.69,63768.097399,47225.92,15927.342666666666,15927.342666666666,1.0,0.014715579856875952,0.0014715579856875952
2021-02-13 19:00:00,2021-02-13 19:00:00,1613260800000.0,47156.78,49707.43,47014.17,48577.79,73735.475533,47867.285,16063.653233333336,16063.653233333336,1.0,0.014283451052722194,0.0014283451052722195
2021-02-14 19:00:00,2021-02-14 19:00:00,1613347200000.0,48580.47,49010.92,45570.79,47911.1,79398.156784,48245.785,16201.6886,16201.6886,1.0,0.014341858101298975,0.0014341858101298976
2021-02-15 19:00:00,2021-02-15 19:00:00,1613433600000.0,47911.1,50689.18,47003.62,49133.45,88813.266298,48522.274999999994,16340.152016666665,16340.152016666665,1.0,0.014584435570164943,0.0014584435570164944
2021-02-16 19:00:00,2021-02-16 19:00:00,1613520000000.0,49133.45,52618.74,48947.0,52119.71,85743.637818,50626.58,16484.561433333332,16484.561433333332,1.0,0.011917710799799232,0.0011917710799799232
2021-02-17 19:00:00,2021-02-17 19:00:00,1613606400000.0,52117.67,52530.0,50901.9,51552.6,60758.046954,51835.134999999995,16632.363616666666,16632.363616666666,1.0,0.010913861096429575,0.0010913861096429574
2021-02-18 19:00:00,2021-02-18 19:00:00,1613692800000.0,51552.61,56368.0,50710.2,55906.0,79659.77802,53729.305,16786.38851666667,16786.38851666667,1.0,0.009299857322202334,0.0009299857322202335
2021-02-19 19:00:00,2021-02-19 19:00:00,1613779200000.0,55906.0,57700.46,53863.93,55841.19,80948.205314,55873.595,16947.24695,16947.24695,1.0,0.0077867324821577315,0.0007786732482157731
2021-02-20 19:00:00,2021-02-20 19:00:00,1613865600000.0,55841.19,58352.8,55477.59,57408.57,58166.708511,56624.880000000005,17110.21701666667,17110.21701666667,1.0,0.00761183454436147,0.0007611834544361469
2021-02-21 19:00:00,2021-02-21 19:00:00,1613952000000.0,57412.35,57508.47,47622.0,54087.67,134019.434944,55750.009999999995,17270.196233333332,17270.196233333332,1.0,0.008837184781461971,0.0008837184781461971
2021-02-22 19:00:00,2021-02-22 19:00:00,1614038400000.0,54087.67,54183.59,44892.56,48891.0,169375.025051,51489.335,17414.298766666667,17414.298766666667,1.0,0.014966913537009834,0.0014966913537009835
2021-02-23 19:00:00,2021-02-23 19:00:00,1614124800000.0,48891.0,51374.99,46988.69,49676.2,91881.209252,49283.6,17549.579800000003,17549.579800000003,1.0,0.020388524143464475,0.0020388524143464476
2021-02-24 19:00:00,2021-02-24 19:00:00,1614211200000.0,49676.21,52041.73,46674.34,47073.73,83310.673121,48374.97,17681.75143333333,17681.75143333333,1.0,0.02384665310487319,0.002384665310487319
2021-02-25 19:00:00,2021-02-25 19:00:00,1614297600000.0,47073.73,48424.11,44106.78,46276.87,109423.200663,46675.3,17807.6729,17807.6729,1.0,0.03084042188138878,0.003084042188138878
2021-02-26 19:00:00,2021-02-26 19:00:00,1614384000000.0,46276.88,48394.0,45000.0,46106.43,66060.834292,46191.655,17931.867183333336,17931.867183333336,1.0,0.03422724502443499,0.003422724502443499
2021-02-27 19:00:00,2021-02-27 19:00:00,1614470400000.0,46103.67,46638.46,43000.0,45135.66,83055.369042,45619.665,18054.32255,18054.32255,1.0,0.03842152794240331,0.003842152794240331
2021-02-28 19:00:00,2021-02-28 19:00:00,1614556800000.0,45134.11,49790.0,44950.53,49587.03,85086.111648,47360.57,18182.368200000004,18182.368200000004,1.0,0.032018513483673045,0.003201851348367304
2021-03-01 19:00:00,2021-03-01 19:00:00,1614643200000.0,49595.76,50200.0,47047.6,48440.65,64221.06214,49018.205,18315.488416666663,18315.488416666663,1.0,0.027212384831282563,0.002721238483128256
2021-03-02 19:00:00,2021-03-02 19:00:00,1614729600000.0,48436.61,52640.0,48100.71,50349.37,81035.913705,49392.990000000005,18448.24871666667,18448.24871666667,1.0,0.02714807053719221,0.002714807053719221
2021-03-03 19:00:00,2021-03-03 19:00:00,1614816000000.0,50349.37,51773.88,47500.0,48374.09,82649.716829,49361.729999999996,18579.810633333334,18579.810633333334,1.0,0.028438420191519306,0.0028438420191519305
2021-03-04 19:00:00,2021-03-04 19:00:00,1614902400000.0,48374.09,49448.93,46300.0,48751.71,78192.496372,48562.899999999994,18709.4546,18709.4546,1.0,0.032699347402940615,0.0032699347402940617
2021-03-05 19:00:00,2021-03-05 19:00:00,1614988800000.0,48746.81,49200.0,47070.0,48882.2,44399.234242,48814.505,18841.733166666665,18841.733166666665,1.0,0.03306981429885422,0.003306981429885422
2021-03-06 19:00:00,2021-03-06 19:00:00,1615075200000.0,48882.2,51450.03,48882.2,50971.75,55235.028032,49926.975,18979.349266666668,18979.349266666668,1.0,0.0301770224605806,0.00301770224605806
2021-03-07 19:00:00,2021-03-07 19:00:00,1615161600000.0,50959.11,52402.78,49274.67,52375.17,66987.359664,51667.14,19122.61835,19122.61835,1.0,0.025703816489516546,0.0025703816489516546
2021-03-08 19:00:00,2021-03-08 19:00:00,1615248000000.0,52375.18,54895.0,51789.41,54884.5,71656.737076,53629.84,19271.183883333335,19271.183883333335,1.0,0.021528380702125764,0.0021528380702125764
2021-03-09 19:00:00,2021-03-09 19:00:00,1615334400000.0,54874.67,57387.69,53005.0,55851.59,84749.238943,55363.13,19423.8921,19423.8921,1.0,0.018650639571392486,0.0018650639571392486
2021-03-10 19:00:00,2021-03-10 19:00:00,1615420800000.0,55851.59,58150.0,54272.82,57773.16,81914.812859,56812.375,19581.419366666665,19581.419366666665,1.0,0.016765146064641842,0.001676514606464184
2021-03-11 19:00:00,2021-03-11 19:00:00,1615507200000.0,57773.15,58081.51,54962.84,57221.72,73405.406047,57497.435,19741.91543333333,19741.91543333333,1.0,0.01638494159607649,0.001638494159607649
2021-03-12 19:00:00,2021-03-12 19:00:00,1615593600000.0,57221.72,61844.0,56078.23,61188.39,83245.091346,59205.055,19907.49753333333,19907.49753333333,1.0,0.01445264349830621,0.001445264349830621
2021-03-13 19:00:00,2021-03-13 19:00:00,1615680000000.0,61188.38,61724.79,58966.78,58968.31,52601.05275,60078.345,20075.400283333332,20075.400283333332,1.0,0.01392122707989539,0.001392122707989539
2021-03-14 20:00:00,2021-03-14 20:00:00,1615766400000.0,58976.08,60633.43,54600.0,55605.2,102771.427298,57290.64,20233.853316666668,20233.853316666668,1.0,0.019407497585209744,0.0019407497585209744
2021-03-15 20:00:00,2021-03-15 20:00:00,1615852800000.0,55605.2,56938.29,53271.34,56900.75,77986.694355,56252.975,20389.218966666664,20389.218966666664,1.0,0.022674126559836194,0.0022674126559836193
2021-03-16 20:00:00,2021-03-16 20:00:00,1615939200000.0,56900.74,58974.73,54123.69,58912.97,70421.620841,57906.854999999996,20551.275016666666,20551.275016666666,1.0,0.019982634983908662,0.001998263498390866
2021-03-17 20:00:00,2021-03-17 20:00:00,1616025600000.0,58912.97,60129.97,57023.0,57648.16,66580.406675,58280.565,20715.147716666666,20715.147716666666,1.0,0.020164417783315975,0.0020164417783315974
2021-03-18 20:00:00,2021-03-18 20:00:00,1616112000000.0,57641.0,59468.0,56270.74,58030.01,52392.652961,57835.505000000005,20877.350816666665,20877.350816666665,1.0,0.022125094885847713,0.0022125094885847713
2021-03-19 20:00:00,2021-03-19 20:00:00,1616198400000.0,58030.01,59880.0,57820.17,58102.28,44476.941776,58066.145000000004,21041.072383333332,21041.072383333332,1.0,0.022639626445395963,0.002263962644539596
2021-03-20 20:00:00,2021-03-20 20:00:00,1616284800000.0,58100.02,58589.1,55450.11,57351.56,48564.470274,57725.78999999999,21204.127533333332,21204.127533333332,1.0,0.02456422887205882,0.0024564228872058823
2021-03-21 20:00:00,2021-03-21 20:00:00,1616371200000.0,57351.56,58430.73,53650.0,54083.25,62581.626169,55717.405,21360.283,21360.283,1.0,0.031746563913957464,0.003174656391395746
2021-03-22 20:00:00,2021-03-22 20:00:00,1616457600000.0,54083.25,55830.9,53000.0,54340.89,59789.365427,54212.07,21510.914783333334,21510.914783333334,1.0,0.03902809344841143,0.0039028093448411436
2021-03-23 20:00:00,2021-03-23 20:00:00,1616544000000.0,54342.8,57200.0,51700.0,52303.65,83537.465021,53323.225000000006,21657.358933333337,21657.358933333337,1.0,0.044888440659986026,0.004488844065998603
2021-03-24 20:00:00,2021-03-24 20:00:00,1616630400000.0,52303.66,53287.0,50427.56,51293.78,87400.534538,51798.72,21798.349766666666,21798.349766666666,1.0,0.05554276972683482,0.005554276972683482
2021-03-25 20:00:00,2021-03-25 20:00:00,1616716800000.0,51293.78,55073.46,51214.6,55025.59,63813.774692,53159.685,21943.674849999996,21943.674849999996,1.0,0.04947226154303334,0.004947226154303334
2021-03-26 20:00:00,2021-03-26 20:00:00,1616803200000.0,55025.59,56700.36,53950.0,55817.14,50105.475055,55421.365,22096.50275,22096.50275,1.0,0.04016779089559248,0.004016779089559248
2021-03-27 20:00:00,2021-03-27 20:00:00,1616889600000.0,55817.14,56559.75,54691.84,55777.63,39050.387511,55797.384999999995,22249.745633333332,22249.745633333332,1.0,0.040203811439566445,0.004020381143956644
2021-03-28 20:00:00,2021-03-28 20:00:00,1616976000000.0,55777.65,58405.82,54800.01,57635.47,67857.937398,56706.56,22405.899583333332,22405.899583333332,1.0,0.038051737941718095,0.0038051737941718097
2021-03-29 20:00:00,2021-03-29 20:00:00,1617062400000.0,57635.46,59368.0,57071.35,58746.57,55122.443122,58191.015,22567.895866666666,22567.895866666666,1.0,0.034025993956173735,0.0034025993956173736
2021-03-30 20:00:00,2021-03-30 20:00:00,1617148800000.0,58746.57,59800.0,56769.0,58740.55,60975.542666,58743.56,22731.2821,22731.2821,1.0,0.03357237121498135,0.003357237121498135
2021-03-31 20:00:00,2021-03-31 20:00:00,1617235200000.0,58739.46,59490.0,57935.45,58720.44,47415.61722,58729.95,22894.699766666665,22894.699766666665,1.0,0.03509554004303453,0.0035095540043034532
2021-04-01 20:00:00,2021-04-01 20:00:00,1617321600000.0,58720.45,60200.0,58428.57,58950.01,47382.418781,58835.229999999996,23058.671416666664,23058.671416666664,1.0,0.03623939602352105,0.0036239396023521053
2021-04-02 20:00:00,2021-04-02 20:00:00,1617408000000.0,58950.01,59791.72,56880.0,57051.94,47409.852113,58000.975000000006,23219.651599999997,23219.651599999997,1.0,0.04116446065267847,0.004116446065267847
2021-04-03 20:00:00,2021-04-03 20:00:00,1617494400000.0,57051.95,58492.85,56388.0,58202.01,41314.081973,57626.979999999996,23379.1932,23379.1932,1.0,0.04458840693426058,0.004458840693426058
2021-04-04 20:00:00,2021-04-04 20:00:00,1617580800000.0,58202.01,59272.0,56777.77,59129.99,54258.01579,58666.0,23542.155816666665,23542.155816666665,1.0,0.04175980975028881,0.0041759809750288816
2021-04-05 20:00:00,2021-04-05 20:00:00,1617667200000.0,59129.99,59495.24,57413.02,57991.15,54201.000727,58560.57,23704.59531666667,23704.59531666667,1.0,0.04399096623887051,0.004399096623887051
2021-04-06 20:00:00,2021-04-06 20:00:00,1617753600000.0,57990.03,58655.0,55473.0,55953.45,71228.405659,56971.74,23862.558416666663,23862.558416666663,1.0,0.053993953176869655,0.005399395317686966
2021-04-07 20:00:00,2021-04-07 20:00:00,1617840000000.0,55953.44,58153.31,55700.0,58077.52,44283.147019,57015.479999999996,24021.37,24021.37,1.0,0.055928082117657194,0.005592808211765719
2021-04-08 20:00:00,2021-04-08 20:00:00,1617926400000.0,58077.52,58894.9,57654.0,58142.54,40831.884911,58110.03,24183.50626666667,24183.50626666667,1.0,0.05195280588163844,0.005195280588163844
2021-04-09 20:00:00,2021-04-09 20:00:00,1618012800000.0,58142.55,61500.0,57900.01,59769.13,69906.424117,58955.84,24348.666666666668,24348.666666666668,1.0,0.049623811225311135,0.004962381122531114
2021-04-10 20:00:00,2021-04-10 20:00:00,1618099200000.0,59769.13,60699.0,59232.52,60002.43,41156.715391,59885.78,24517.00573333333,24517.00573333333,1.0,0.047082802845133345,0.004708280284513334
2021-04-11 20:00:00,2021-04-11 20:00:00,1618185600000.0,59998.8,61300.0,59350.59,59860.0,56375.037117,59929.4,24685.184333333335,24685.184333333335,1.0,0.048840338996218174,0.0048840338996218174
2021-04-12 20:00:00,2021-04-12 20:00:00,1618272000000.0,59860.01,63777.77,59805.15,63575.0,82848.688746,61717.505000000005,24859.255833333333,24859.255833333333,1.0,0.042704985374050985,0.004270498537405099
2021-04-13 20:00:00,2021-04-13 20:00:00,1618358400000.0,63575.01,64854.0,61301.0,62959.53,82616.343993,63267.270000000004,25038.72765,25038.72765,1.0,0.038423681011542504,0.0038423681011542504
2021-04-14 20:00:00,2021-04-14 20:00:00,1618444800000.0,62959.53,63800.0,62020.0,63159.98,51649.70034,63059.755000000005,25217.765916666667,25217.765916666667,1.0,0.040900251630084775,0.004090025163008477
2021-04-15 20:00:00,2021-04-15 20:00:00,1618531200000.0,63158.74,63520.61,60000.0,61334.8,91764.139884,62246.770000000004,25394.13985,25394.13985,1.0,0.04609991426866049,0.0046099914268660485
2021-04-16 20:00:00,2021-04-16 20:00:00,1618617600000.0,61334.81,62506.05,59580.91,60006.66,58912.256128,60670.735,25565.286233333332,25565.286233333332,1.0,0.05597942323475776,0.005597942323475776
2021-04-17 20:00:00,2021-04-17 20:00:00,1618704000000.0,60006.67,60499.0,50931.3,56150.01,124882.131824,58078.34,25727.246733333333,25727.246733333333,1.0,0.07555699905614446,0.007555699905614447
2021-04-18 20:00:00,2021-04-18 20:00:00,1618790400000.0,56150.01,57526.81,54221.58,55633.14,78229.042267,55891.575,25881.367683333334,25881.367683333334,1.0,0.09859281065006485,0.009859281065006486
2021-04-19 20:00:00,2021-04-19 20:00:00,1618876800000.0,55633.14,57076.24,53329.96,56425.0,72744.482151,56029.07,26036.596550000002,26036.596550000002,1.0,0.10069891655853055,0.010069891655853055
2021-04-20 20:00:00,2021-04-20 20:00:00,1618963200000.0,56425.0,56757.91,53536.02,53787.63,66984.756909,55106.315,26189.371233333335,26189.371233333335,1.0,0.11522380386235925,0.011522380386235926
2021-04-21 20:00:00,2021-04-21 20:00:00,1619049600000.0,53787.62,55521.48,50500.0,51690.96,104656.631337,52739.29,26334.482699999997,26334.482699999997,1.0,0.15500406132404154,0.015500406132404155
