datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average100,price_ref,Orders,Amounts,Modulators
2021-05-09 20:00:00,2021-05-09 20:00:00,1620604800000.0,58240.83,59500.0,53400.0,55816.14,89586.34925,57028.485,52985.0296,52985.0296,1.0,6.432326507352094,0.6432326507352094
2021-05-10 20:00:00,2021-05-10 20:00:00,1620691200000.0,55816.14,56862.43,54370.0,56670.02,64329.54055,56243.08,53210.68104999999,53210.68104999999,1.0,7.170977032759316,0.7170977032759316
2021-05-11 20:00:00,2021-05-11 20:00:00,1620777600000.0,56670.02,58000.01,48600.0,49631.32,99842.789836,53150.67,53409.091049999995,53409.091049999995,1.0,10.295291809912914,1.0295291809912914
2021-05-12 20:00:00,2021-05-12 20:00:00,1620864000000.0,49537.15,51367.19,46000.0,49670.97,147332.002121,49604.06,53560.215,53560.215,1.0,15.84712651888076,1.584712651888076
2021-05-13 20:00:00,2021-05-13 20:00:00,1620950400000.0,49671.92,51483.0,48799.75,49841.45,80082.204306,49756.685,53692.32395,53692.32395,1.0,15.789362012768848,1.5789362012768848
2021-05-14 20:00:00,2021-05-14 20:00:00,1621036800000.0,49844.16,50700.0,46555.0,46762.99,89437.449359,48303.575,53802.575099999995,53802.575099999995,1.0,19.09601411327252,1.909601411327252
2021-05-15 20:00:00,2021-05-15 20:00:00,1621123200000.0,46762.99,49795.89,43825.39,46431.5,114269.812775,46597.244999999995,53892.4131,53892.4131,1.0,23.93339664913949,2.393339664913949
2021-05-16 20:00:00,2021-05-16 20:00:00,1621209600000.0,46426.83,46686.0,42001.0,43538.04,166657.172736,44982.435,53954.85614999999,53954.85614999999,1.0,29.780053083628253,2.9780053083628255
2021-05-17 20:00:00,2021-05-17 20:00:00,1621296000000.0,43538.02,45799.29,42250.02,42849.78,116979.860784,43193.899999999994,53996.91165,53996.91165,1.0,38.16620824131947,3.8166208241319466
2021-05-18 20:00:00,2021-05-18 20:00:00,1621382400000.0,42849.78,43584.9,30000.0,36690.09,354347.243161,39769.935,53968.7582,53968.7582,1.0,62.44896778621485,6.244896778621485
2021-05-19 20:00:00,2021-05-19 20:00:00,1621468800000.0,36671.23,42451.67,34850.0,40526.64,203017.596923,38598.935,53890.77115,53890.77115,1.0,74.0686547348944,7.4068654734894395
2021-05-20 20:00:00,2021-05-20 20:00:00,1621555200000.0,40525.39,42200.0,33488.0,37252.01,202100.888258,38888.7,53823.51815,53823.51815,1.0,70.28974019152983,7.028974019152983
2021-05-21 20:00:00,2021-05-21 20:00:00,1621641600000.0,37263.35,38829.0,35200.62,37449.73,126542.243689,37356.54,53733.19810000001,53733.19810000001,1.0,88.56380573451936,8.856380573451936
2021-05-22 20:00:00,2021-05-22 20:00:00,1621728000000.0,37458.51,38270.64,31111.01,34655.25,217136.046593,36056.880000000005,53617.48560000001,53617.48560000001,1.0,108.12093575208684,10.812093575208683
2021-05-23 20:00:00,2021-05-23 20:00:00,1621814400000.0,34681.44,39920.0,34031.0,38796.29,161630.893971,36738.865000000005,53512.61505000001,53512.61505000001,1.0,95.49544044325465,9.549544044325465
2021-05-24 20:00:00,2021-05-24 20:00:00,1621900800000.0,38810.99,39791.77,36419.62,38324.72,111996.228404,38567.854999999996,53419.62075,53419.62075,1.0,70.60767131938451,7.0607671319384515
2021-05-25 20:00:00,2021-05-25 20:00:00,1621987200000.0,38324.72,40841.0,37800.44,39241.91,104780.773396,38783.315,53324.99605,53324.99605,1.0,67.56401132814406,6.756401132814407
2021-05-26 20:00:00,2021-05-26 20:00:00,1622073600000.0,39241.92,40411.14,37134.27,38529.98,86547.158794,38885.95,53228.63279999999,53228.63279999999,1.0,65.78328958208496,6.5783289582084965
2021-05-27 20:00:00,2021-05-27 20:00:00,1622160000000.0,38529.99,38877.83,34684.0,35663.49,135377.62972,37096.74,53093.33439999999,53093.33439999999,1.0,85.94597225726206,8.594597225726206
2021-05-28 20:00:00,2021-05-28 20:00:00,1622246400000.0,35661.79,37338.58,33632.76,34605.15,112663.092689,35133.47,52926.317749999995,52926.317749999995,1.0,116.87020495673084,11.687020495673085
2021-05-29 20:00:00,2021-05-29 20:00:00,1622332800000.0,34605.15,36488.0,33379.0,35641.27,73535.386967,35123.21,52740.2568,52740.2568,1.0,114.62734638705754,11.462734638705754
2021-05-30 20:00:00,2021-05-30 20:00:00,1622419200000.0,35641.26,37499.0,34153.84,37253.81,94160.735289,36447.535,52545.996199999994,52545.996199999994,1.0,89.79017343164031,8.979017343164031
2021-05-31 20:00:00,2021-05-31 20:00:00,1622505600000.0,37253.82,37894.81,35666.0,36693.09,81234.66377,36973.455,52349.481949999994,52349.481949999994,1.0,80.56271946366884,8.056271946366884
2021-06-01 20:00:00,2021-06-01 20:00:00,1622592000000.0,36694.85,38225.0,35920.0,37568.68,67587.372495,37131.765,52163.2995,52163.2995,1.0,76.86289989085981,7.686289989085981
2021-06-02 20:00:00,2021-06-02 20:00:00,1622678400000.0,37568.68,39476.0,37170.0,39246.79,75889.106011,38407.735,52032.483499999995,52032.483499999995,1.0,61.82087563277168,6.182087563277168
2021-06-03 20:00:00,2021-06-03 20:00:00,1622764800000.0,39246.78,39289.07,35555.15,36829.0,91317.799245,38037.89,51920.0264,51920.0264,1.0,64.67119986568413,6.467119986568413
2021-06-04 20:00:00,2021-06-04 20:00:00,1622851200000.0,36829.15,37925.0,34800.0,35513.2,70459.62149,36171.175,51797.98845,51797.98845,1.0,86.23859372190958,8.623859372190958
2021-06-05 20:00:00,2021-06-05 20:00:00,1622937600000.0,35516.07,36480.0,35222.0,35796.31,47650.206637,35656.19,51687.79734999999,51687.79734999999,1.0,92.79371031237112,9.279371031237112
2021-06-06 20:00:00,2021-06-06 20:00:00,1623024000000.0,35796.31,36900.0,33300.0,33552.79,77574.952573,34674.55,51572.626299999996,51572.626299999996,1.0,108.25562885175744,10.825562885175744
2021-06-07 20:00:00,2021-06-07 20:00:00,1623110400000.0,33556.96,34068.01,31000.0,33380.81,123251.189037,33468.884999999995,51451.1185,51451.1185,1.0,131.98405172929205,13.198405172929204
2021-06-08 20:00:00,2021-06-08 20:00:00,1623196800000.0,33380.8,37534.79,32396.82,37388.05,136607.597517,35384.425,51331.35705,51331.35705,1.0,93.20165391755464,9.320165391755463
2021-06-09 20:00:00,2021-06-09 20:00:00,1623283200000.0,37388.05,38491.0,35782.0,36675.72,109527.284943,37031.885,51211.49385,51211.49385,1.0,69.94388514928937,6.9943885149289375
2021-06-10 20:00:00,2021-06-10 20:00:00,1623369600000.0,36677.83,37680.4,35936.77,37331.98,78466.0053,37004.905,51087.613,51087.613,1.0,69.23694650086574,6.923694650086574
2021-06-11 20:00:00,2021-06-11 20:00:00,1623456000000.0,37331.98,37463.63,34600.36,35546.11,87717.54999,36439.045,50958.386150000006,50958.386150000006,1.0,74.79835975480724,7.479835975480723
2021-06-12 20:00:00,2021-06-12 20:00:00,1623542400000.0,35546.12,39380.0,34757.0,39020.57,86921.025555,37283.345,50845.590599999996,50845.590599999996,1.0,64.33251944829787,6.433251944829787
2021-06-13 20:00:00,2021-06-13 20:00:00,1623628800000.0,39020.56,41064.05,38730.0,40516.29,108522.391949,39768.425,50755.1298,50755.1298,1.0,43.21647180568955,4.321647180568955
2021-06-14 20:00:00,2021-06-14 20:00:00,1623715200000.0,40516.28,41330.0,39506.4,40144.04,80679.622838,40330.16,50659.16165,50659.16165,1.0,39.27971435250596,3.927971435250596
2021-06-15 20:00:00,2021-06-15 20:00:00,1623801600000.0,40143.8,40527.14,38116.01,38349.01,87771.976937,39246.405,50534.9543,50534.9543,1.0,45.57765498436851,4.557765498436851
2021-06-16 20:00:00,2021-06-16 20:00:00,1623888000000.0,38349.0,39559.88,37365.0,38092.97,79541.307119,38220.985,50380.865750000004,50380.865750000004,1.0,52.45447035926573,5.245447035926572
2021-06-17 20:00:00,2021-06-17 20:00:00,1623974400000.0,38092.97,38202.84,35129.29,35819.84,95228.042935,36956.405,50196.7985,50196.7985,1.0,62.79395075111532,6.279395075111532
2021-06-18 20:00:00,2021-06-18 20:00:00,1624060800000.0,35820.48,36457.0,34803.52,35483.72,68712.449461,35652.100000000006,49985.19575,49985.19575,1.0,75.9517329354224,7.595173293542239
2021-06-19 20:00:00,2021-06-19 20:00:00,1624147200000.0,35483.72,36137.72,33336.0,35600.16,89878.17085,35541.94,49765.640799999994,49765.640799999994,1.0,75.35825391583703,7.535825391583702
2021-06-20 20:00:00,2021-06-20 20:00:00,1624233600000.0,35600.17,35750.0,31251.23,31608.93,168778.873159,33604.55,49509.63575,49509.63575,1.0,102.27038298646332,10.227038298646331
2021-06-21 20:00:00,2021-06-21 20:00:00,1624320000000.0,31614.12,33298.78,28805.0,32509.56,204208.179762,32061.84,49229.470700000005,49229.470700000005,1.0,131.0449662709459,13.10449662709459
2021-06-22 20:00:00,2021-06-22 20:00:00,1624406400000.0,32509.56,34881.0,31683.0,33678.07,126966.100563,33093.815,48987.50244999999,48987.50244999999,1.0,105.2036433937177,10.52036433937177
2021-06-23 20:00:00,2021-06-23 20:00:00,1624492800000.0,33675.07,35298.0,32286.57,34663.09,86625.80426,34169.08,48766.663499999995,48766.663499999995,1.0,84.51592432498711,8.45159243249871
2021-06-24 20:00:00,2021-06-24 20:00:00,1624579200000.0,34663.08,35500.0,31275.0,31584.45,116061.130356,33123.765,48518.83260000001,48518.83260000001,1.0,98.76973491641765,9.876973491641765
2021-06-25 20:00:00,2021-06-25 20:00:00,1624665600000.0,31576.09,32730.0,30151.0,32283.65,107820.375287,31929.870000000003,48255.325650000006,48255.325650000006,1.0,119.14850643252093,11.914850643252093
2021-06-26 20:00:00,2021-06-26 20:00:00,1624752000000.0,32283.65,34749.0,31973.45,34700.34,96613.244211,33491.994999999995,48011.89055,48011.89055,1.0,86.7854137169627,8.67854137169627
2021-06-27 20:00:00,2021-06-27 20:00:00,1624838400000.0,34702.49,35297.71,33862.72,34494.89,82222.267819,34598.69,47777.21599999999,47777.21599999999,1.0,69.33732846045561,6.933732846045561
2021-06-28 20:00:00,2021-06-28 20:00:00,1624924800000.0,34494.89,36600.0,34225.43,35911.73,90788.79622,35203.31,47551.99119999999,47551.99119999999,1.0,60.74509896895777,6.074509896895777
2021-06-29 20:00:00,2021-06-29 20:00:00,1625011200000.0,35911.72,36100.0,34017.55,35045.0,77152.197634,35478.36,47349.600750000005,47349.600750000005,1.0,56.50888149158732,5.650888149158732
2021-06-30 20:00:00,2021-06-30 20:00:00,1625097600000.0,35045.0,35057.57,32711.0,33504.69,71708.266112,34274.845,47150.2285,47150.2285,1.0,67.77192378143796,6.777192378143797
2021-07-01 20:00:00,2021-07-01 20:00:00,1625184000000.0,33502.33,33977.04,32699.0,33786.55,56172.181378,33644.44,46953.440650000004,46953.440650000004,1.0,73.87962930053878,7.387962930053878
2021-07-02 20:00:00,2021-07-02 20:00:00,1625270400000.0,33786.54,34945.61,33316.73,34669.13,43044.578641,34227.835,46777.731799999994,46777.731799999994,1.0,65.15659472118409,6.515659472118409
2021-07-03 20:00:00,2021-07-03 20:00:00,1625356800000.0,34669.12,35967.85,34357.15,35286.51,43703.475789,34977.815,46595.913100000005,46595.913100000005,1.0,55.889587135408235,5.588958713540824
2021-07-04 20:00:00,2021-07-04 20:00:00,1625443200000.0,35288.13,35293.78,33125.55,33690.14,64123.874245,34489.134999999995,46386.5908,46386.5908,1.0,59.1917141320922,5.91917141320922
2021-07-05 20:00:00,2021-07-05 20:00:00,1625529600000.0,33690.15,35118.88,33532.0,34220.01,58210.596349,33955.08,46168.16775,46168.16775,1.0,63.18693470853481,6.31869347085348
2021-07-06 20:00:00,2021-07-06 20:00:00,1625616000000.0,34220.02,35059.09,33777.77,33862.12,53807.521675,34041.07,45941.51284999999,45941.51284999999,1.0,60.42442667742733,6.0424426677427325
2021-07-07 20:00:00,2021-07-07 20:00:00,1625702400000.0,33862.11,33929.64,32077.0,32875.71,70136.48032,33368.91,45693.2918,45693.2918,1.0,65.92688469550137,6.592688469550137
2021-07-08 20:00:00,2021-07-08 20:00:00,1625788800000.0,32875.71,34100.0,32261.07,33815.81,47153.939899,33345.759999999995,45439.313799999996,45439.313799999996,1.0,64.02459870685783,6.4024598706857825
2021-07-09 20:00:00,2021-07-09 20:00:00,1625875200000.0,33815.81,34262.0,33004.78,33502.87,34761.175468,33659.34,45188.60770000001,45188.60770000001,1.0,58.55179146979678,5.855179146979678
2021-07-10 20:00:00,2021-07-10 20:00:00,1625961600000.0,33502.87,34666.0,33306.47,34258.99,31572.647448,33880.93,44939.064699999995,44939.064699999995,1.0,54.451799837164224,5.4451799837164225
2021-07-11 20:00:00,2021-07-11 20:00:00,1626048000000.0,34259.0,34678.43,32658.34,33086.63,48181.403762,33672.815,44695.78309999999,44695.78309999999,1.0,54.69186825517837,5.469186825517837
2021-07-12 20:00:00,2021-07-12 20:00:00,1626134400000.0,33086.94,33340.0,32202.25,32729.77,41126.361008,32908.355,44448.596849999994,44448.596849999994,1.0,60.717138073260216,6.071713807326022
2021-07-13 20:00:00,2021-07-13 20:00:00,1626220800000.0,32729.12,33114.03,31550.0,32820.02,46777.823484,32774.57,44189.68255,44189.68255,1.0,60.076313537052414,6.007631353705241
2021-07-14 20:00:00,2021-07-14 20:00:00,1626307200000.0,32820.03,33185.25,31133.0,31880.0,51639.576353,32350.015,43927.577000000005,43927.577000000005,1.0,62.686868284941426,6.268686828494142
2021-07-15 20:00:00,2021-07-15 20:00:00,1626393600000.0,31874.49,32249.18,31020.0,31383.87,48499.864154,31629.18,43674.151399999995,43674.151399999995,1.0,69.31372755144254,6.931372755144253
2021-07-16 20:00:00,2021-07-16 20:00:00,1626480000000.0,31383.86,31955.92,31164.31,31520.07,34012.242132,31451.965,43418.51625000001,43418.51625000001,1.0,69.20909440440285,6.920909440440284
2021-07-17 20:00:00,2021-07-17 20:00:00,1626566400000.0,31520.07,32435.0,31108.97,31778.56,35923.716186,31649.315000000002,43153.909100000004,43153.909100000004,1.0,64.25914838216963,6.425914838216963
2021-07-18 20:00:00,2021-07-18 20:00:00,1626652800000.0,31778.57,31899.0,30407.44,30839.65,47340.468499,31309.11,42877.44180000001,42877.44180000001,1.0,65.97036121973024,6.597036121973024
2021-07-19 20:00:00,2021-07-19 20:00:00,1626739200000.0,30839.65,31063.07,29278.0,29790.35,61034.049017,30315.0,42581.734000000004,42581.734000000004,1.0,76.8059067293523,7.68059067293523
2021-07-20 20:00:00,2021-07-20 20:00:00,1626825600000.0,29790.34,32858.0,29482.61,32144.51,82796.265128,30967.425,42292.11425,42292.11425,1.0,64.88223683039107,6.488223683039107
2021-07-21 20:00:00,2021-07-21 20:00:00,1626912000000.0,32144.51,32591.35,31708.0,32287.83,46148.092433,32216.17,41997.1009,41997.1009,1.0,49.07636865196646,4.907636865196646
2021-07-22 20:00:00,2021-07-22 20:00:00,1626998400000.0,32287.58,33650.0,31924.32,33634.09,50112.863626,32960.835,41694.03655,41694.03655,1.0,40.9689115150839,4.09689115150839
2021-07-23 20:00:00,2021-07-23 20:00:00,1627084800000.0,33634.1,34500.0,33401.14,34258.14,47977.550138,33946.119999999995,41402.900200000004,41402.900200000004,1.0,32.918779867036754,3.291877986703675
2021-07-24 20:00:00,2021-07-24 20:00:00,1627171200000.0,34261.51,35398.0,33851.12,35381.02,47852.928313,34821.265,41128.645150000004,41128.645150000004,1.0,27.151833026333243,2.7151833026333243
2021-07-25 20:00:00,2021-07-25 20:00:00,1627257600000.0,35381.02,40550.0,35205.78,37237.6,152452.512724,36309.31,40885.0309,40885.0309,1.0,20.383464736627918,2.038346473662792
2021-07-26 20:00:00,2021-07-26 20:00:00,1627344000000.0,37241.33,39542.61,36383.0,39457.87,88397.267015,38349.600000000006,40687.743500000004,40687.743500000004,1.0,14.263187758301427,1.4263187758301428
2021-07-27 20:00:00,2021-07-27 20:00:00,1627430400000.0,39456.61,40900.0,38772.0,40019.56,101344.528441,39738.085,40526.2086,40526.2086,1.0,11.25056276568385,1.125056276568385
2021-07-28 20:00:00,2021-07-28 20:00:00,1627516800000.0,40019.57,40640.0,39200.0,40016.48,53998.439283,40018.025,40366.098150000005,40366.098150000005,1.0,10.533355066274456,1.0533355066274457
2021-07-29 20:00:00,2021-07-29 20:00:00,1627603200000.0,40018.49,42316.71,38313.23,42206.37,73602.784805,41112.43,40226.1593,40226.1593,1.0,8.774301077338981,0.8774301077338981
2021-07-30 20:00:00,2021-07-30 20:00:00,1627689600000.0,42206.36,42448.0,41000.15,41461.83,44849.791012,41834.095,40117.107350000006,40117.107350000006,1.0,7.7767008641560365,0.7776700864156036
2021-07-31 20:00:00,2021-07-31 20:00:00,1627776000000.0,41461.84,42599.0,39422.01,39845.44,53953.186326,40653.64,40009.563299999994,40009.563299999994,1.0,9.086282693520046,0.9086282693520046
2021-08-01 20:00:00,2021-08-01 20:00:00,1627862400000.0,39850.27,40480.01,38690.0,39147.82,50837.351954,39499.045,39898.761750000005,39898.761750000005,1.0,10.62274932434123,1.062274932434123
2021-08-02 20:00:00,2021-08-02 20:00:00,1627948800000.0,39146.86,39780.0,37642.03,38207.05,57117.435853,38676.955,39789.958249999996,39789.958249999996,1.0,11.8557013241592,1.18557013241592
2021-08-03 20:00:00,2021-08-03 20:00:00,1628035200000.0,38207.04,39969.66,37508.56,39723.18,52329.35243,38965.11,39664.2686,39664.2686,1.0,11.126056545103033,1.1126056545103034
2021-08-04 20:00:00,2021-08-04 20:00:00,1628121600000.0,39723.17,41350.0,37332.7,40862.46,84343.755621,40292.815,39522.13,39522.13,1.0,8.905870898913067,0.8905870898913066
2021-08-05 20:00:00,2021-08-05 20:00:00,1628208000000.0,40862.46,43392.43,39853.86,42836.87,75753.941347,41849.665,39391.3357,39391.3357,1.0,6.9542824969623815,0.6954282496962382
2021-08-06 20:00:00,2021-08-06 20:00:00,1628294400000.0,42836.87,44700.0,42446.41,44572.54,73396.740808,43704.705,39286.3766,39286.3766,1.0,5.275731612217527,0.5275731612217527
2021-08-07 20:00:00,2021-08-07 20:00:00,1628380800000.0,44572.54,45310.0,43261.0,43794.37,69329.092698,44183.455,39171.9648,39171.9648,1.0,4.856172373254864,0.4856172373254864
2021-08-08 20:00:00,2021-08-08 20:00:00,1628467200000.0,43794.36,46454.15,42779.0,46253.4,74587.884845,45023.880000000005,39044.715500000006,39044.715500000006,1.0,4.253202559757048,0.4253202559757048
2021-08-09 20:00:00,2021-08-09 20:00:00,1628553600000.0,46248.87,46700.0,44589.46,45584.99,53814.643421,45916.93,38932.007,38932.007,1.0,3.7153839084672082,0.3715383908467208
2021-08-10 20:00:00,2021-08-10 20:00:00,1628640000000.0,45585.0,46743.47,45341.14,45511.0,52734.901977,45548.0,38818.748999999996,38818.748999999996,1.0,3.8320691781249727,0.38320691781249727
2021-08-11 20:00:00,2021-08-11 20:00:00,1628726400000.0,45510.67,46218.12,43770.0,44399.0,55266.108781,44954.835,38716.45035,38716.45035,1.0,4.080512848186694,0.40805128481866937
2021-08-12 20:00:00,2021-08-12 20:00:00,1628812800000.0,44400.06,47886.0,44217.39,47800.0,48239.370431,46100.03,38624.244849999995,38624.244849999995,1.0,3.4590175156445735,0.34590175156445735
2021-08-13 20:00:00,2021-08-13 20:00:00,1628899200000.0,47799.99,48144.0,45971.03,47068.51,46114.359022,47434.25,38529.43840000001,38529.43840000001,1.0,2.8721283508468254,0.28721283508468254
2021-08-14 20:00:00,2021-08-14 20:00:00,1628985600000.0,47068.5,47372.27,45500.0,46973.82,42110.711334,47021.16,38431.10785,38431.10785,1.0,2.9808312525547147,0.2980831252554715
2021-08-15 20:00:00,2021-08-15 20:00:00,1629072000000.0,46973.82,48053.83,45660.0,45901.29,52480.574014,46437.555,38314.5957,38314.5957,1.0,3.1547824071313153,0.3154782407131315
2021-08-16 20:00:00,2021-08-16 20:00:00,1629158400000.0,45901.3,47160.0,44376.0,44695.95,57039.341629,45298.625,38182.045099999996,38182.045099999996,1.0,3.586286655448369,0.3586286655448369
2021-08-17 20:00:00,2021-08-17 20:00:00,1629244800000.0,44695.95,46000.0,44203.28,44705.29,54099.415985,44700.619999999995,38058.76645,38058.76645,1.0,3.809315698939808,0.3809315698939808
2021-08-18 20:00:00,2021-08-18 20:00:00,1629331200000.0,44699.37,47033.0,43927.7,46760.62,53411.75392,45729.995,37953.6356,37953.6356,1.0,3.268235761823914,0.3268235761823914
2021-08-19 20:00:00,2021-08-19 20:00:00,1629417600000.0,46760.62,49382.99,46622.99,49322.47,56850.352228,48041.545,37902.544350000004,37902.544350000004,1.0,2.4116173140941086,0.24116173140941088
2021-08-20 20:00:00,2021-08-20 20:00:00,1629504000000.0,49322.47,49757.04,48222.0,48821.87,46745.136584,49072.17,37897.22545,37897.22545,1.0,2.1214505506640555,0.21214505506640555
2021-08-21 20:00:00,2021-08-21 20:00:00,1629590400000.0,48821.88,49500.0,48050.0,49239.22,37007.887795,49030.55,37889.9641,37889.9641,1.0,2.129828199517024,0.2129828199517024
2021-08-22 20:00:00,2021-08-22 20:00:00,1629676800000.0,49239.22,50500.0,49029.0,49488.85,52462.541954,49364.035,37900.5687,37900.5687,1.0,2.048379639514114,0.20483796395141138
2021-08-23 20:00:00,2021-08-23 20:00:00,1629763200000.0,49488.85,49860.0,47600.0,47674.01,51014.594748,48581.43,37920.41055,37920.41055,1.0,2.261603246015796,0.22616032460157962
2021-08-24 20:00:00,2021-08-24 20:00:00,1629849600000.0,47674.01,49264.3,47126.28,48973.32,44655.830342,48323.665,37953.822850000004,37953.822850000004,1.0,2.3473290169209937,0.23473290169209937
2021-08-25 20:00:00,2021-08-25 20:00:00,1629936000000.0,48973.32,49352.84,46250.0,46843.87,49371.277774,47908.595,38000.9698,38000.9698,1.0,2.490505315500626,0.2490505315500626
2021-08-26 20:00:00,2021-08-26 20:00:00,1630022400000.0,46843.86,49149.93,46348.0,49069.9,42068.104965,47956.880000000005,38082.83925,38082.83925,1.0,2.5076700464455346,0.2507670046445535
2021-08-27 20:00:00,2021-08-27 20:00:00,1630108800000.0,49069.9,49299.0,48346.88,48895.35,26681.063786,48982.625,38186.67615,38186.67615,1.0,2.245012771315624,0.22450127713156237
2021-08-28 20:00:00,2021-08-28 20:00:00,1630195200000.0,48895.35,49632.27,47762.54,48767.83,32652.283473,48831.59,38286.105050000006,38286.105050000006,1.0,2.3229610432618277,0.23229610432618278
2021-08-29 20:00:00,2021-08-29 20:00:00,1630281600000.0,48767.84,48888.61,46853.0,46982.91,40288.35083,47875.375,38391.2934,38391.2934,1.0,2.6590305669406513,0.2659030566940651
2021-08-30 20:00:00,2021-08-30 20:00:00,1630368000000.0,46982.91,48246.11,46700.0,47100.89,48645.52737,47041.9,38501.143599999996,38501.143599999996,1.0,3.005610166825176,0.30056101668251756
2021-08-31 20:00:00,2021-08-31 20:00:00,1630454400000.0,47100.89,49156.0,46512.0,48810.52,49904.65528,47955.705,38613.312000000005,38613.312000000005,1.0,2.725088715592387,0.2725088715592387
2021-09-01 20:00:00,2021-09-01 20:00:00,1630540800000.0,48810.51,50450.13,48584.06,49246.64,54410.770538,49028.575,38717.9192,38717.9192,1.0,2.4253612257049175,0.24253612257049176
2021-09-02 20:00:00,2021-09-02 20:00:00,1630627200000.0,49246.63,51000.0,48316.84,49999.14,59025.644157,49622.884999999995,38826.314900000005,38826.314900000005,1.0,2.2943780329436416,0.22943780329436417
2021-09-03 20:00:00,2021-09-03 20:00:00,1630713600000.0,49998.0,50535.69,49370.0,49915.64,34664.65959,49956.82,38937.0236,38937.0236,1.0,2.241856389622111,0.22418563896221108
2021-09-04 20:00:00,2021-09-04 20:00:00,1630800000000.0,49917.54,51900.0,49450.0,51756.88,40544.835873,50837.21,39074.4283,39074.4283,1.0,2.061890261164275,0.20618902611642753
2021-09-05 20:00:00,2021-09-05 20:00:00,1630886400000.0,51756.88,52780.0,50969.33,52663.9,49249.667081,52210.39,39245.1975,39245.1975,1.0,1.803754759825681,0.1803754759825681
2021-09-06 20:00:00,2021-09-06 20:00:00,1630972800000.0,52666.2,52920.0,42843.05,46863.73,123048.802719,49764.965,39391.61505,39391.61505,1.0,2.459690735177389,0.2459690735177389
2021-09-07 20:00:00,2021-09-07 20:00:00,1631059200000.0,46868.57,47340.99,44412.02,46048.31,65069.3152,46458.44,39491.7241,39491.7241,1.0,3.7726700880758117,0.3772670088075812
2021-09-08 20:00:00,2021-09-08 20:00:00,1631145600000.0,46048.31,47399.97,45513.08,46395.14,50651.66002,46221.725,39584.2068,39584.2068,1.0,3.945070647453104,0.3945070647453104
2021-09-09 20:00:00,2021-09-09 20:00:00,1631232000000.0,46395.14,47033.0,44132.29,44850.91,49048.26618,45623.025,39669.119399999996,39669.119399999996,1.0,4.32126494223818,0.43212649422381805
2021-09-10 20:00:00,2021-09-10 20:00:00,1631318400000.0,44842.2,45987.93,44722.22,45173.69,30440.4081,45007.945,39735.1215,39735.1215,1.0,4.734914783911247,0.47349147839112465
2021-09-11 20:00:00,2021-09-11 20:00:00,1631404800000.0,45173.68,46460.0,44742.06,46025.24,32094.28052,45599.46,39810.7372,39810.7372,1.0,4.428362051996741,0.44283620519967415
2021-09-12 20:00:00,2021-09-12 20:00:00,1631491200000.0,46025.23,46880.0,43370.0,44940.73,65429.15056,45482.98,39903.85525,39903.85525,1.0,4.560323686773492,0.4560323686773492
2021-09-13 20:00:00,2021-09-13 20:00:00,1631577600000.0,44940.72,47250.0,44594.44,47111.52,44855.85099,46026.119999999995,40007.55455,40007.55455,1.0,4.313460683080329,0.43134606830803296
2021-09-14 20:00:00,2021-09-14 20:00:00,1631664000000.0,47103.28,48500.0,46682.32,48121.41,43204.71174,47612.345,40136.9325,40136.9325,1.0,3.588786623161482,0.3588786623161482
2021-09-15 20:00:00,2021-09-15 20:00:00,1631750400000.0,48121.4,48557.0,47021.1,47737.82,40725.08895,47929.61,40281.53975,40281.53975,1.0,3.523814244307294,0.3523814244307294
2021-09-16 20:00:00,2021-09-16 20:00:00,1631836800000.0,47737.81,48150.0,46699.56,47299.98,34461.92776,47518.895000000004,40402.884450000005,40402.884450000005,1.0,3.7781241984515908,0.37781241984515906
2021-09-17 20:00:00,2021-09-17 20:00:00,1631923200000.0,47299.98,48843.2,47035.56,48292.74,30906.47038,47796.36,40510.5292,40510.5292,1.0,3.707136332720709,0.3707136332720709
2021-09-18 20:00:00,2021-09-18 20:00:00,1632009600000.0,48292.75,48372.83,46829.18,47241.75,29847.24349,47767.25,40618.15265,40618.15265,1.0,3.780415791488591,0.3780415791488591
2021-09-19 20:00:00,2021-09-19 20:00:00,1632096000000.0,47241.75,47347.25,42500.0,43015.62,78003.524443,45128.685,40705.04905,40705.04905,1.0,5.384850139659905,0.5384850139659905
2021-09-20 20:00:00,2021-09-20 20:00:00,1632182400000.0,43016.64,43639.0,39600.0,40734.38,84534.080485,41875.509999999995,40750.9707,40750.9707,1.0,8.493116734668819,0.8493116734668819
2021-09-21 20:00:00,2021-09-21 20:00:00,1632268800000.0,40734.09,44000.55,40565.39,43543.61,58349.05542,42138.85,40774.67495,40774.67495,1.0,8.208181862824187,0.8208181862824186
2021-09-22 20:00:00,2021-09-22 20:00:00,1632355200000.0,43546.37,44978.0,43069.09,44865.26,48699.57655,44205.815,40813.4315,40813.4315,1.0,6.193587160996518,0.6193587160996519
2021-09-23 20:00:00,2021-09-23 20:00:00,1632441600000.0,44865.26,45200.0,40675.0,42810.57,84113.426292,43837.915,40859.346600000004,40859.346600000004,1.0,6.556154247005232,0.6556154247005231
2021-09-24 20:00:00,2021-09-24 20:00:00,1632528000000.0,42810.58,42966.84,41646.28,42670.64,33594.57189,42740.61,40904.54285,40904.54285,1.0,7.683957656154763,0.7683957656154763
