datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average50,price_ref,Orders,Amounts,Modulators
2020-02-12 19:00:00,2020-02-12 19:00:00,1581552000000.0,10325.33,10500.0,10080.0,10229.63,79344.358759,10277.48,8577.5087,8577.5087,1.0,3.379458840941714,0.3379458840941714
2020-02-13 19:00:00,2020-02-13 19:00:00,1581638400000.0,10227.78,10381.56,10111.37,10344.36,47038.480173,10286.07,8639.16,8639.16,1.0,3.5102031455274734,0.35102031455274735
2020-02-14 19:00:00,2020-02-14 19:00:00,1581724800000.0,10344.36,10375.0,9801.0,9904.72,57657.202947,10124.54,8697.083400000001,8697.083400000001,1.0,4.01781564184483,0.401781564184483
2020-02-15 19:00:00,2020-02-15 19:00:00,1581811200000.0,9904.46,10050.0,9638.12,9917.27,60023.999537,9910.865,8749.5916,8749.5916,1.0,4.734316957838403,0.4734316957838403
2020-02-16 19:00:00,2020-02-16 19:00:00,1581897600000.0,9910.7,9964.16,9452.67,9706.0,70261.011901,9808.35,8798.722600000001,8798.722600000001,1.0,5.211251415627381,0.5211251415627381
2020-02-17 19:00:00,2020-02-17 19:00:00,1581984000000.0,9706.0,10250.0,9576.01,10164.71,70604.124019,9935.355,8851.0854,8851.0854,1.0,4.998950651199822,0.49989506511998216
2020-02-18 19:00:00,2020-02-18 19:00:00,1582070400000.0,10164.78,10250.0,9350.0,9593.79,55162.586895,9879.285,8904.2588,8904.2588,1.0,5.360848814773325,0.5360848814773325
2020-02-19 19:00:00,2020-02-19 19:00:00,1582156800000.0,9594.65,9699.0,9400.0,9596.42,60152.342914,9595.535,8952.2086,8952.2086,1.0,6.594258941111278,0.6594258941111277
2020-02-20 19:00:00,2020-02-20 19:00:00,1582243200000.0,9597.21,9755.51,9550.21,9677.05,42181.554524,9637.13,9003.2864,9003.2864,1.0,6.6484451261098885,0.6648445126109889
2020-02-21 19:00:00,2020-02-21 19:00:00,1582329600000.0,9677.05,9709.17,9560.02,9650.86,24636.757623,9663.955,9053.461,9053.461,1.0,6.7601824403218576,0.6760182440321858
2020-02-22 19:00:00,2020-02-22 19:00:00,1582416000000.0,9650.85,9990.0,9645.0,9936.4,37702.089843,9793.625,9102.3424,9102.3424,1.0,6.4455233279609665,0.6445523327960967
2020-02-23 19:00:00,2020-02-23 19:00:00,1582502400000.0,9936.4,9990.0,9473.56,9656.13,55796.59612,9796.265,9151.1383,9151.1383,1.0,6.6448864569637545,0.6644886456963754
2020-02-24 19:00:00,2020-02-24 19:00:00,1582588800000.0,9655.52,9675.0,9250.0,9315.84,54379.344552,9485.68,9189.6955,9189.6955,1.0,8.267913229973209,0.8267913229973208
2020-02-25 19:00:00,2020-02-25 19:00:00,1582675200000.0,9316.48,9377.44,8633.63,8785.25,92130.345482,9050.865,9211.671,9211.671,1.0,11.114501484073473,1.1114501484073473
2020-02-26 19:00:00,2020-02-26 19:00:00,1582761600000.0,8786.0,8971.77,8531.0,8823.21,72483.578762,8804.605,9225.7441,9225.7441,1.0,13.235768505071592,1.3235768505071592
2020-02-27 19:00:00,2020-02-27 19:00:00,1582848000000.0,8823.25,8900.0,8445.0,8692.91,71155.208977,8758.08,9242.1809,9242.1809,1.0,13.809989285730033,1.3809989285730033
2020-02-28 19:00:00,2020-02-28 19:00:00,1582934400000.0,8690.8,8790.0,8523.55,8523.61,36748.183035,8607.205,9254.1774,9254.1774,1.0,15.447351984937509,1.544735198493751
2020-02-29 19:00:00,2020-02-29 19:00:00,1583020800000.0,8523.61,8750.0,8411.0,8531.88,43892.201779,8527.744999999999,9262.543599999999,9262.543599999999,1.0,16.420121224357715,1.6420121224357713
2020-03-01 19:00:00,2020-03-01 19:00:00,1583107200000.0,8530.3,8965.75,8498.0,8915.24,60401.31773,8722.77,9274.9491,9274.9491,1.0,14.452490150609783,1.4452490150609782
2020-03-02 19:00:00,2020-03-02 19:00:00,1583193600000.0,8911.18,8919.65,8651.0,8760.07,55154.997282,8835.625,9288.7085,9288.7085,1.0,13.499209948729366,1.3499209948729365
2020-03-03 19:00:00,2020-03-03 19:00:00,1583280000000.0,8760.07,8848.29,8660.0,8750.87,38696.482578,8755.470000000001,9294.6144,9294.6144,1.0,14.312367439731478,1.4312367439731477
2020-03-04 19:00:00,2020-03-04 19:00:00,1583366400000.0,8750.99,9159.42,8746.54,9054.68,58201.866355,8902.835,9296.3106,9296.3106,1.0,12.962650340234534,1.2962650340234534
2020-03-05 19:00:00,2020-03-05 19:00:00,1583452800000.0,9054.64,9170.0,8985.5,9131.88,43782.948044,9093.259999999998,9302.775599999999,9302.775599999999,1.0,11.464565961647368,1.1464565961647368
2020-03-06 19:00:00,2020-03-06 19:00:00,1583539200000.0,9130.89,9188.0,8835.0,8886.66,45422.204525,9008.775,9306.6168,9306.6168,1.0,12.155044457047111,1.215504445704711
2020-03-07 19:00:00,2020-03-07 19:00:00,1583625600000.0,8885.25,8886.76,8000.0,8033.31,77537.315166,8459.28,9297.5101,9297.5101,1.0,17.627858326343723,1.7627858326343724
2020-03-08 20:00:00,2020-03-08 20:00:00,1583712000000.0,8034.76,8179.31,7632.01,7929.87,116968.863268,7982.3150000000005,9280.9885,9280.9885,1.0,24.705419642178978,2.470541964217898
2020-03-09 20:00:00,2020-03-09 20:00:00,1583798400000.0,7929.87,8149.0,7728.01,7894.56,86783.443875,7912.215,9265.792099999999,9265.792099999999,1.0,25.79329527439517,2.579329527439517
2020-03-10 20:00:00,2020-03-10 20:00:00,1583884800000.0,7894.57,7980.0,7590.0,7934.52,79942.411172,7914.545,9250.2992,9250.2992,1.0,25.490535828990897,2.5490535828990897
2020-03-11 20:00:00,2020-03-11 20:00:00,1583971200000.0,7934.58,7966.17,4410.0,4800.0,261505.608653,6367.29,9203.461000000001,9203.461000000001,1.0,91.1967319600553,9.11967319600553
2020-03-12 20:00:00,2020-03-12 20:00:00,1584057600000.0,4800.01,5955.0,3782.13,5578.6,402201.673764,5189.305,9136.3742,9136.3742,1.0,297.84347518357157,29.78434751835716
2020-03-13 20:00:00,2020-03-13 20:00:00,1584144000000.0,5576.05,5640.52,5055.13,5172.06,136910.135974,5374.055,9075.4201,9075.4201,1.0,231.94647919280055,23.194647919280055
2020-03-14 20:00:00,2020-03-14 20:00:00,1584230400000.0,5172.48,5940.0,5093.1,5361.3,139916.146534,5266.889999999999,9012.962200000002,9012.962200000002,1.0,251.11913640646384,25.111913640646385
2020-03-15 20:00:00,2020-03-15 20:00:00,1584316800000.0,5360.33,5365.42,4442.12,5028.97,227276.92276,5194.65,8947.3051,8947.3051,1.0,261.1053273404433,26.11053273404433
2020-03-16 20:00:00,2020-03-16 20:00:00,1584403200000.0,5028.86,5525.0,4921.45,5312.64,150089.926318,5170.75,8875.5005,8875.5005,1.0,255.76191382960536,25.576191382960538
2020-03-17 20:00:00,2020-03-17 20:00:00,1584489600000.0,5312.64,5436.17,5009.37,5393.04,137127.634894,5352.84,8799.739500000001,8799.739500000001,1.0,197.38462541590675,19.738462541590675
2020-03-18 20:00:00,2020-03-18 20:00:00,1584576000000.0,5393.26,6400.0,5252.53,6162.37,199020.873439,5777.8150000000005,8728.5271,8728.5271,1.0,118.86773722484497,11.886773722484497
2020-03-19 20:00:00,2020-03-19 20:00:00,1584662400000.0,6162.05,6900.0,5670.0,6208.36,219298.329514,6185.205,8664.083400000001,8664.083400000001,1.0,75.5459444655982,7.554594446559819
2020-03-20 20:00:00,2020-03-20 20:00:00,1584748800000.0,6204.57,6456.98,5860.02,6186.98,128913.668363,6195.775,8599.3548,8599.3548,1.0,71.48606297425253,7.148606297425253
2020-03-21 20:00:00,2020-03-21 20:00:00,1584835200000.0,6187.04,6407.87,5734.01,5816.19,119115.990527,6001.615,8532.0239,8532.0239,1.0,82.54743566679095,8.254743566679094
2020-03-22 20:00:00,2020-03-22 20:00:00,1584921600000.0,5816.05,6600.0,5688.0,6467.31,164674.215785,6141.68,8467.6983,8467.6983,1.0,68.68614583673077,6.868614583673078
2020-03-23 20:00:00,2020-03-23 20:00:00,1585008000000.0,6465.25,6833.0,6371.33,6744.72,151138.009878,6604.985000000001,8413.559700000002,8413.559700000002,1.0,42.72161581381505,4.272161581381505
2020-03-24 20:00:00,2020-03-24 20:00:00,1585094400000.0,6744.69,6957.96,6450.0,6677.43,132155.734989,6711.0599999999995,8362.897200000001,8362.897200000001,1.0,37.44499871597097,3.744499871597097
2020-03-25 20:00:00,2020-03-25 20:00:00,1585180800000.0,6677.42,6780.0,6510.0,6737.36,83026.555211,6707.389999999999,8308.954399999999,8308.954399999999,1.0,36.13739967252028,3.613739967252028
2020-03-26 20:00:00,2020-03-26 20:00:00,1585267200000.0,6737.27,6842.59,6261.0,6359.11,82914.968354,6548.1900000000005,8246.077899999998,8246.077899999998,1.0,39.880166773704985,3.988016677370499
2020-03-27 20:00:00,2020-03-27 20:00:00,1585353600000.0,6359.11,6360.0,6024.0,6236.65,93159.693429,6297.879999999999,8176.178199999999,8176.178199999999,1.0,47.87797814998689,4.787797814998688
2020-03-28 20:00:00,2020-03-28 20:00:00,1585440000000.0,6236.65,6266.0,5866.56,5881.42,63311.627714,6059.035,8100.2697,8100.2697,1.0,57.09211172270835,5.709211172270836
2020-03-29 20:00:00,2020-03-29 20:00:00,1585526400000.0,5880.5,6599.0,5857.76,6394.38,118889.549992,6137.4400000000005,8022.5506000000005,8022.5506000000005,1.0,49.88284708233224,4.988284708233224
2020-03-30 20:00:00,2020-03-30 20:00:00,1585612800000.0,6394.45,6523.23,6321.4,6410.44,72337.595259,6402.445,7950.564,7950.564,1.0,36.670133340643275,3.6670133340643276
2020-03-31 20:00:00,2020-03-31 20:00:00,1585699200000.0,6412.14,6679.94,6150.11,6642.92,97500.7524,6527.530000000001,7880.3664,7880.3664,1.0,30.958877430936226,3.0958877430936225
2020-04-01 20:00:00,2020-04-01 20:00:00,1585785600000.0,6643.36,7198.0,6551.0,6794.09,149299.906871,6718.725,7809.245500000001,7809.245500000001,1.0,24.656604121202776,2.4656604121202776
2020-04-02 20:00:00,2020-04-02 20:00:00,1585872000000.0,6793.86,7048.0,6602.1,6734.1,104080.276939,6763.98,7738.9755000000005,7738.9755000000005,1.0,22.432978593330724,2.2432978593330724
2020-04-03 20:00:00,2020-04-03 20:00:00,1585958400000.0,6732.97,6990.41,6650.01,6856.99,72990.861139,6794.98,7669.1537,7669.1537,1.0,20.670717583944604,2.0670717583944604
2020-04-04 20:00:00,2020-04-04 20:00:00,1586044800000.0,6857.41,6895.54,6677.52,6772.78,49685.356983,6815.094999999999,7602.9648,7602.9648,1.0,19.278196119903,1.9278196119903002
2020-04-05 20:00:00,2020-04-05 20:00:00,1586131200000.0,6772.78,7355.14,6765.0,7329.9,118052.000832,7051.34,7545.774299999999,7545.774299999999,1.0,15.017337127005367,1.5017337127005368
2020-04-06 20:00:00,2020-04-06 20:00:00,1586217600000.0,7329.9,7459.69,7077.0,7197.32,103585.168918,7263.61,7494.879499999999,7494.879499999999,1.0,12.06904264007623,1.206904264007623
2020-04-07 20:00:00,2020-04-07 20:00:00,1586304000000.0,7197.32,7420.0,7150.0,7361.28,76059.145838,7279.299999999999,7441.758400000001,7441.758400000001,1.0,11.41604544056837,1.141604544056837
2020-04-08 20:00:00,2020-04-08 20:00:00,1586390400000.0,7360.26,7371.92,7108.08,7283.54,61094.872417,7321.9,7390.610699999999,7390.610699999999,1.0,10.576432446250077,1.0576432446250077
2020-04-09 20:00:00,2020-04-09 20:00:00,1586476800000.0,7283.54,7295.75,6739.98,6858.92,104674.623375,7071.23,7340.124599999999,7340.124599999999,1.0,12.509812856409132,1.2509812856409133
2020-04-10 20:00:00,2020-04-10 20:00:00,1586563200000.0,6858.92,6944.3,6760.0,6876.83,45470.293206,6867.875,7284.7395,7284.7395,1.0,14.241307512602992,1.4241307512602992
2020-04-11 20:00:00,2020-04-11 20:00:00,1586649600000.0,6876.84,7177.0,6780.0,6903.79,73868.666501,6890.3150000000005,7229.266699999999,7229.266699999999,1.0,13.339237993896695,1.3339237993896695
2020-04-12 20:00:00,2020-04-12 20:00:00,1586736000000.0,6903.79,6903.79,6575.0,6837.91,96415.476573,6870.85,7170.8112,7170.8112,1.0,12.922511411424862,1.2922511411424862
2020-04-13 20:00:00,2020-04-13 20:00:00,1586822400000.0,6838.04,6978.0,6754.28,6868.7,69068.623285,6853.37,7111.953299999999,7111.953299999999,1.0,12.488443183586167,1.2488443183586166
2020-04-14 20:00:00,2020-04-14 20:00:00,1586908800000.0,6868.57,6933.0,6605.0,6621.24,61571.384994,6744.905,7057.1377999999995,7057.1377999999995,1.0,13.119478233116574,1.3119478233116575
2020-04-15 20:00:00,2020-04-15 20:00:00,1586995200000.0,6621.25,7190.0,6468.27,7101.94,125009.857539,6861.594999999999,7013.3524,7013.3524,1.0,11.402589377237245,1.1402589377237244
2020-04-16 20:00:00,2020-04-16 20:00:00,1587081600000.0,7101.99,7148.12,6972.98,7027.55,54126.509763,7064.77,6978.555700000001,6978.555700000001,1.0,9.289773597765539,0.9289773597765538
2020-04-17 20:00:00,2020-04-17 20:00:00,1587168000000.0,7026.78,7293.08,7014.4,7248.6,49488.542819,7137.6900000000005,6946.1479,6946.1479,1.0,8.494113608857266,0.8494113608857266
2020-04-18 20:00:00,2020-04-18 20:00:00,1587254400000.0,7248.6,7266.15,7055.6,7120.74,45664.86393,7184.67,6917.6972,6917.6972,1.0,7.967614948177023,0.7967614948177023
2020-04-19 20:00:00,2020-04-19 20:00:00,1587340800000.0,7121.4,7220.0,6751.0,6826.83,90149.49137,6974.115,6886.624599999999,6886.624599999999,1.0,9.270514362919196,0.9270514362919196
2020-04-20 20:00:00,2020-04-20 20:00:00,1587427200000.0,6828.98,6940.0,6762.0,6841.37,60109.710808,6835.174999999999,6848.8727,6848.8727,1.0,10.120844096898239,1.0120844096898238
2020-04-21 20:00:00,2020-04-21 20:00:00,1587513600000.0,6841.36,7156.38,6818.0,7125.14,61486.377334,6983.25,6811.8252,6811.8252,1.0,8.61460619598611,0.861460619598611
2020-04-22 20:00:00,2020-04-22 20:00:00,1587600000000.0,7125.12,7738.0,7020.0,7482.39,102773.569561,7303.755,6782.7909,6782.7909,1.0,6.414656323377282,0.6414656323377282
2020-04-23 20:00:00,2020-04-23 20:00:00,1587686400000.0,7483.96,7615.96,7388.0,7505.0,60182.119939,7494.48,6754.6237999999985,6754.6237999999985,1.0,5.359915780223696,0.5359915780223696
2020-04-24 20:00:00,2020-04-24 20:00:00,1587772800000.0,7505.0,7705.0,7431.07,7538.67,43874.427726,7521.835,6723.1953,6723.1953,1.0,5.0993115665092965,0.5099311566509297
2020-04-25 20:00:00,2020-04-25 20:00:00,1587859200000.0,7539.03,7700.0,7480.0,7693.1,50522.616209,7616.0650000000005,6695.3411,6695.3411,1.0,4.615857501548464,0.46158575015484643
2020-04-26 20:00:00,2020-04-26 20:00:00,1587945600000.0,7693.1,7792.02,7606.0,7774.62,65441.339576,7733.860000000001,6680.8327,6680.8327,1.0,4.155332125313015,0.4155332125313015
2020-04-27 20:00:00,2020-04-27 20:00:00,1588032000000.0,7773.51,7780.0,7659.12,7738.98,46302.752638,7756.245,6676.3113,6676.3113,1.0,4.0673388793196965,0.4067338879319697
2020-04-28 20:00:00,2020-04-28 20:00:00,1588118400000.0,7738.58,8952.89,7710.05,8778.57,183546.887514,8258.575,6683.2384999999995,6683.2384999999995,1.0,2.80860752775211,0.280860752775211
2020-04-29 20:00:00,2020-04-29 20:00:00,1588204800000.0,8778.58,9460.0,8401.0,8620.0,206277.214124,8699.29,6698.933400000001,6698.933400000001,1.0,2.085120260221319,0.2085120260221319
2020-04-30 20:00:00,2020-04-30 20:00:00,1588291200000.0,8620.0,9059.18,8613.56,8826.96,91468.815059,8723.48,6746.057199999999,6746.057199999999,1.0,2.1387572626055515,0.21387572626055518
2020-05-01 20:00:00,2020-05-01 20:00:00,1588377600000.0,8825.67,9010.0,8753.0,8972.05,59002.08755,8898.86,6820.248299999999,6820.248299999999,1.0,2.0267252112449023,0.20267252112449022
2020-05-02 20:00:00,2020-05-02 20:00:00,1588464000000.0,8972.58,9200.0,8712.0,8894.16,90126.065643,8933.369999999999,6891.4346,6891.4346,1.0,2.107491846368995,0.21074918463689948
2020-05-03 20:00:00,2020-05-03 20:00:00,1588550400000.0,8894.15,8950.0,8522.0,8871.96,84418.512331,8883.055,6963.7579,6963.7579,1.0,2.32106807655654,0.23210680765565403
2020-05-04 20:00:00,2020-05-04 20:00:00,1588636800000.0,8871.92,9118.58,8760.0,9021.83,76480.765342,8946.875,7038.8024,7038.8024,1.0,2.371179449904245,0.2371179449904245
2020-05-05 20:00:00,2020-05-05 20:00:00,1588723200000.0,9021.36,9395.0,8906.21,9142.92,105925.30242,9082.14,7117.0302,7117.0302,1.0,2.315600842423318,0.23156008424233182
2020-05-06 20:00:00,2020-05-06 20:00:00,1588809600000.0,9143.4,10067.0,9021.0,9986.4,147154.611378,9564.9,7201.2714000000005,7201.2714000000005,1.0,1.821262181904475,0.1821262181904475
2020-05-07 20:00:00,2020-05-07 20:00:00,1588896000000.0,9986.3,10035.96,9705.0,9800.01,100683.7964,9893.154999999999,7283.5782,7283.5782,1.0,1.5924281417004997,0.15924281417004998
2020-05-08 20:00:00,2020-05-08 20:00:00,1588982400000.0,9800.02,9914.25,9520.0,9539.4,81950.679567,9669.71,7353.2683,7353.2683,1.0,1.9337564592912355,0.19337564592912354
2020-05-09 20:00:00,2020-05-09 20:00:00,1589068800000.0,9539.1,9574.83,8117.0,8722.77,183865.182028,9130.935000000001,7411.971500000001,7411.971500000001,1.0,2.8609544095062702,0.286095440950627
2020-05-10 20:00:00,2020-05-10 20:00:00,1589155200000.0,8722.77,9168.0,8200.0,8561.52,168807.251832,8642.145,7464.7821,7464.7821,1.0,4.153110799672067,0.4153110799672067
2020-05-11 20:00:00,2020-05-11 20:00:00,1589241600000.0,8562.04,8978.26,8528.78,8810.79,86522.780066,8686.415,7515.6768,7515.6768,1.0,4.195320347572189,0.41953203475721895
2020-05-12 20:00:00,2020-05-12 20:00:00,1589328000000.0,8810.99,9398.0,8792.99,9309.37,92466.274018,9060.18,7564.780699999999,7564.780699999999,1.0,3.3881068595358093,0.33881068595358094
2020-05-13 20:00:00,2020-05-13 20:00:00,1589414400000.0,9309.35,9939.0,9256.76,9791.98,129565.37747,9550.665,7621.572799999999,7621.572799999999,1.0,2.582652302580772,0.2582652302580772
2020-05-14 20:00:00,2020-05-14 20:00:00,1589500800000.0,9791.97,9845.62,9150.0,9316.42,115890.761516,9554.195,7678.5089,7678.5089,1.0,2.6946151444554136,0.26946151444554134
2020-05-15 20:00:00,2020-05-15 20:00:00,1589587200000.0,9315.96,9588.0,9220.0,9381.27,59587.627862,9348.615,7734.5174,7734.5174,1.0,3.20712344134959,0.32071234413495897
2020-05-16 20:00:00,2020-05-16 20:00:00,1589673600000.0,9380.81,9888.0,9322.1,9680.04,68647.764323,9530.425,7799.168300000001,7799.168300000001,1.0,3.0034205296768652,0.3003420529676865
2020-05-17 20:00:00,2020-05-17 20:00:00,1589760000000.0,9681.11,9950.0,9464.23,9733.93,82006.603583,9707.52,7872.137999999999,7872.137999999999,1.0,2.8438483171782685,0.28438483171782686
2020-05-18 20:00:00,2020-05-18 20:00:00,1589846400000.0,9733.93,9897.21,9474.0,9775.53,78539.760454,9754.73,7944.4838,7944.4838,1.0,2.9181162163615304,0.29181162163615304
2020-05-19 20:00:00,2020-05-19 20:00:00,1589932800000.0,9775.13,9842.0,9326.0,9511.43,74923.73809,9643.279999999999,8009.300499999999,8009.300499999999,1.0,3.2826068178395964,0.3282606817839596
2020-05-20 20:00:00,2020-05-20 20:00:00,1590019200000.0,9511.43,9578.47,8815.0,9068.65,108928.780969,9290.04,8064.550700000001,8064.550700000001,1.0,4.279327807223308,0.4279327807223308
2020-05-21 20:00:00,2020-05-21 20:00:00,1590105600000.0,9067.51,9271.0,8933.52,9170.0,58943.131024,9118.755000000001,8112.551299999999,8112.551299999999,1.0,4.958284613399287,0.4958284613399287
2020-05-22 20:00:00,2020-05-22 20:00:00,1590192000000.0,9170.0,9307.85,9070.0,9179.15,43526.296966,9174.575,8160.763199999999,8160.763199999999,1.0,4.953006812468711,0.4953006812468711
2020-05-23 20:00:00,2020-05-23 20:00:00,1590278400000.0,9179.01,9298.0,8700.0,8720.34,70379.86645,8949.675,8203.8571,8203.8571,1.0,5.932871394146055,0.5932871394146055
2020-05-24 20:00:00,2020-05-24 20:00:00,1590364800000.0,8718.14,8979.66,8642.72,8900.35,62833.910949,8809.244999999999,8243.7401,8243.7401,1.0,6.716045292750122,0.6716045292750122
2020-05-25 20:00:00,2020-05-25 20:00:00,1590451200000.0,8900.35,9017.67,8700.0,8841.18,58299.770138,8870.765,8280.1286,8280.1286,1.0,6.613875963865721,0.6613875963865721
2020-05-26 20:00:00,2020-05-26 20:00:00,1590537600000.0,8841.0,9225.0,8811.73,9204.07,68910.355514,9022.535,8315.3071,8315.3071,1.0,6.127711448727946,0.6127711448727946
2020-05-27 20:00:00,2020-05-27 20:00:00,1590624000000.0,9204.07,9625.47,9110.0,9575.89,74110.787662,9389.98,8357.5207,8357.5207,1.0,4.971377725268907,0.4971377725268906
2020-05-28 20:00:00,2020-05-28 20:00:00,1590710400000.0,9575.87,9605.26,9330.0,9427.07,57374.362961,9501.470000000001,8401.1121,8401.1121,1.0,4.778327031278619,0.4778327031278619
2020-05-29 20:00:00,2020-05-29 20:00:00,1590796800000.0,9426.6,9740.0,9331.23,9697.72,55665.27254,9562.16,8450.9307,8450.9307,1.0,4.765310507010094,0.4765310507010094
2020-05-30 20:00:00,2020-05-30 20:00:00,1590883200000.0,9697.72,9700.0,9381.41,9448.27,48333.786403,9572.994999999999,8505.0331,8505.0331,1.0,4.917779546940118,0.49177795469401187
2020-05-31 20:00:00,2020-05-31 20:00:00,1590969600000.0,9448.27,10380.0,9421.67,10200.77,76649.12696,9824.52,8563.717200000001,8563.717200000001,1.0,4.386375996215822,0.43863759962158216
2020-06-01 20:00:00,2020-06-01 20:00:00,1591056000000.0,10202.71,10228.99,9266.0,9518.04,108970.773151,9860.375,8623.5077,8623.5077,1.0,4.474485875037567,0.4474485875037567
2020-06-02 20:00:00,2020-06-02 20:00:00,1591142400000.0,9518.02,9690.0,9365.21,9666.24,46252.644939,9592.130000000001,8678.2829,8678.2829,1.0,5.484189896997939,0.5484189896997939
2020-06-03 20:00:00,2020-06-03 20:00:00,1591228800000.0,9666.32,9881.63,9450.0,9789.06,57456.100969,9727.689999999999,8737.938600000001,8737.938600000001,1.0,5.252857255518235,0.5252857255518235
2020-06-04 20:00:00,2020-06-04 20:00:00,1591315200000.0,9788.14,9854.75,9581.0,9621.16,47788.05005,9704.65,8794.7997,8794.7997,1.0,5.539575106483232,0.5539575106483232
2020-06-05 20:00:00,2020-06-05 20:00:00,1591401600000.0,9621.17,9735.0,9531.05,9666.3,32752.950893,9643.735,8846.378999999999,8846.378999999999,1.0,5.958290071777279,0.5958290071777279
2020-06-06 20:00:00,2020-06-06 20:00:00,1591488000000.0,9666.85,9802.0,9372.46,9746.99,57952.848385,9706.92,8897.7636,8897.7636,1.0,5.931936260825863,0.5931936260825863
2020-06-07 20:00:00,2020-06-07 20:00:00,1591574400000.0,9746.99,9800.0,9633.0,9782.01,40664.664125,9764.5,8949.360200000001,8949.360200000001,1.0,5.927231240086455,0.5927231240086455
2020-06-08 20:00:00,2020-06-08 20:00:00,1591660800000.0,9782.0,9877.0,9570.0,9772.43,46024.001289,9777.215,9005.422199999999,9005.422199999999,1.0,6.105672130240681,0.610567213024068
2020-06-09 20:00:00,2020-06-09 20:00:00,1591747200000.0,9772.44,9992.72,9704.18,9885.0,47130.762982,9828.720000000001,9065.2931,9065.2931,1.0,6.156151844082517,0.6156151844082517
2020-06-10 20:00:00,2020-06-10 20:00:00,1591833600000.0,9885.22,9964.0,9113.0,9280.4,94418.98473,9582.81,9117.284300000001,9117.284300000001,1.0,7.417127081208962,0.7417127081208962
2020-06-11 20:00:00,2020-06-11 20:00:00,1591920000000.0,9278.88,9557.12,9232.51,9465.13,50119.066932,9372.005,9158.649300000001,9158.649300000001,1.0,8.709505687743814,0.8709505687743815
2020-06-12 20:00:00,2020-06-12 20:00:00,1592006400000.0,9464.96,9494.73,9351.0,9473.34,27759.784851,9469.15,9198.1427,9198.1427,1.0,8.401075355612663,0.8401075355612664
2020-06-13 20:00:00,2020-06-13 20:00:00,1592092800000.0,9473.34,9480.99,9245.0,9342.1,30055.506608,9407.720000000001,9235.8604,9235.8604,1.0,8.952778936584254,0.8952778936584255
2020-06-14 20:00:00,2020-06-14 20:00:00,1592179200000.0,9342.1,9495.0,8910.45,9426.02,86107.924707,9384.060000000001,9271.2203,9271.2203,1.0,9.29986724671082,0.929986724671082
2020-06-15 20:00:00,2020-06-15 20:00:00,1592265600000.0,9426.05,9589.0,9373.09,9525.59,52052.446927,9475.82,9306.059500000001,9306.059500000001,1.0,8.972100617403191,0.8972100617403191
2020-06-16 20:00:00,2020-06-16 20:00:00,1592352000000.0,9526.97,9565.0,9236.61,9465.14,48046.411152,9496.055,9340.8557,9340.8557,1.0,9.058590973355976,0.9058590973355976
2020-06-17 20:00:00,2020-06-17 20:00:00,1592438400000.0,9465.13,9489.0,9280.0,9386.32,37381.953765,9425.724999999999,9364.1987,9364.1987,1.0,9.614686623842863,0.9614686623842862
2020-06-18 20:00:00,2020-06-18 20:00:00,1592524800000.0,9386.32,9438.3,9215.79,9310.23,45330.983673,9348.275,9377.178399999999,9377.178399999999,1.0,10.18695043797507,1.018695043797507
2020-06-19 20:00:00,2020-06-19 20:00:00,1592611200000.0,9310.23,9395.0,9170.95,9358.95,30329.065384,9334.59,9389.400599999999,9389.400599999999,1.0,10.357518748353012,1.0357518748353012
2020-06-20 20:00:00,2020-06-20 20:00:00,1592697600000.0,9358.95,9422.0,9281.54,9294.69,24316.926234,9326.82,9397.9598,9397.9598,1.0,10.466462602673838,1.0466462602673838
2020-06-21 20:00:00,2020-06-21 20:00:00,1592784000000.0,9294.69,9780.0,9277.09,9685.69,57895.468343,9490.19,9409.0962,9409.0962,1.0,9.498127798768536,0.9498127798768536
2020-06-22 20:00:00,2020-06-22 20:00:00,1592870400000.0,9685.69,9720.0,9577.03,9624.89,41031.02938,9655.29,9424.5409,9424.5409,1.0,8.64906749034227,0.864906749034227
2020-06-23 20:00:00,2020-06-23 20:00:00,1592956800000.0,9624.33,9670.0,9208.0,9296.49,61571.561464,9460.41,9434.8116,9434.8116,1.0,9.838743604759475,0.9838743604759475
2020-06-24 20:00:00,2020-06-24 20:00:00,1593043200000.0,9298.33,9340.0,9009.69,9249.49,55831.619156,9273.91,9438.646999999999,9438.646999999999,1.0,11.114276648569472,1.1114276648569472
2020-06-25 20:00:00,2020-06-25 20:00:00,1593129600000.0,9249.49,9298.0,9045.45,9162.21,50292.298277,9205.849999999999,9431.466,9431.466,1.0,11.56356791611982,1.1563567916119821
2020-06-26 20:00:00,2020-06-26 20:00:00,1593216000000.0,9162.21,9196.24,8833.0,9012.0,46290.930113,9087.105,9415.345,9415.345,1.0,12.372690562818889,1.2372690562818889
2020-06-27 20:00:00,2020-06-27 20:00:00,1593302400000.0,9012.0,9191.0,8948.06,9116.35,30688.176421,9064.175,9403.2343,9403.2343,1.0,12.465045114302097,1.2465045114302096
2020-06-28 20:00:00,2020-06-28 20:00:00,1593388800000.0,9116.16,9238.0,9024.67,9192.56,42120.293261,9154.36,9403.702800000001,9403.702800000001,1.0,11.749663964991736,1.1749663964991737
2020-06-29 20:00:00,2020-06-29 20:00:00,1593475200000.0,9192.93,9205.0,9064.89,9138.55,31463.162801,9165.74,9414.1747,9414.1747,1.0,11.740546630982307,1.1740546630982307
