datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average150,price_ref,Orders,Amounts,Modulators
2020-12-25 19:00:00,2020-12-25 19:00:00,1608940800000.0,24712.47,26867.03,24500.0,26493.39,97806.513386,25602.93,14038.462,14038.462,1.0,0.2717560188491463,0.02717560188491463
2020-12-26 19:00:00,2020-12-26 19:00:00,1609027200000.0,26493.4,28422.0,25700.0,26281.66,148455.586214,26387.53,14140.378433333333,14140.378433333333,1.0,0.23679566875184635,0.023679566875184636
2020-12-27 19:00:00,2020-12-27 19:00:00,1609113600000.0,26281.54,27500.0,26101.0,27079.41,79721.742496,26680.475,14243.464100000001,14243.464100000001,1.0,0.2314900926188147,0.02314900926188147
2020-12-28 19:00:00,2020-12-28 19:00:00,1609200000000.0,27079.42,27410.0,25880.0,27385.0,69411.592606,27232.21,14347.890066666669,14347.890066666669,1.0,0.21390991639971602,0.0213909916399716
2020-12-29 19:00:00,2020-12-29 19:00:00,1609286400000.0,27385.0,28996.0,27320.0,28875.54,95356.057826,28130.27,14459.183466666667,14459.183466666667,1.0,0.18442475121367038,0.018442475121367038
2020-12-30 19:00:00,2020-12-30 19:00:00,1609372800000.0,28875.55,29300.0,27850.0,28923.63,75508.505152,28899.59,14577.5435,14577.5435,1.0,0.16472366163786722,0.016472366163786722
2020-12-31 19:00:00,2020-12-31 19:00:00,1609459200000.0,28923.63,29600.0,28624.57,29331.69,54182.925011,29127.66,14697.0224,14697.0224,1.0,0.16502227016904675,0.016502227016904673
2021-01-01 19:00:00,2021-01-01 19:00:00,1609545600000.0,29331.7,33300.0,28946.53,32178.33,129993.873362,30755.015,14825.599499999998,14825.599499999998,1.0,0.12548098645579422,0.012548098645579422
2021-01-02 19:00:00,2021-01-02 19:00:00,1609632000000.0,32176.45,34778.11,31962.99,33000.05,120957.56675,32588.25,14964.496599999999,14964.496599999999,1.0,0.09375759001594998,0.009375759001594998
2021-01-03 19:00:00,2021-01-03 19:00:00,1609718400000.0,33000.05,33600.0,28130.0,31988.71,140899.88569,32494.38,15103.270133333333,15103.270133333333,1.0,0.1008268991933149,0.01008268991933149
2021-01-04 19:00:00,2021-01-04 19:00:00,1609804800000.0,31989.75,34360.0,29900.0,33949.53,116049.997038,32969.64,15245.215166666667,15245.215166666667,1.0,0.09774985441289784,0.009774985441289784
2021-01-05 19:00:00,2021-01-05 19:00:00,1609891200000.0,33949.53,36939.21,33288.0,36769.36,127139.20131,35359.445,15402.802466666668,15402.802466666668,1.0,0.06832282837929757,0.006832282837929757
2021-01-06 19:00:00,2021-01-06 19:00:00,1609977600000.0,36769.36,40365.0,36300.0,39432.28,132825.700437,38100.82,15578.225899999998,15578.225899999998,1.0,0.04671991543058446,0.004671991543058446
2021-01-07 19:00:00,2021-01-07 19:00:00,1610064000000.0,39432.48,41950.0,36500.0,40582.81,139789.957499,40007.645000000004,15767.326933333334,15767.326933333334,1.0,0.037470588060577535,0.0037470588060577533
2021-01-08 19:00:00,2021-01-08 19:00:00,1610150400000.0,40586.96,41380.0,38720.0,40088.22,75785.979675,40337.59,15959.7228,15959.7228,1.0,0.038361217234253724,0.0038361217234253726
2021-01-09 19:00:00,2021-01-09 19:00:00,1610236800000.0,40088.22,41350.0,35111.11,38150.02,118209.544503,39119.119999999995,16142.702466666668,16142.702466666668,1.0,0.04937680597301174,0.0049376805973011745
2021-01-10 19:00:00,2021-01-10 19:00:00,1610323200000.0,38150.02,38264.74,30420.0,35404.47,251156.138287,36777.244999999995,16309.4164,16309.4164,1.0,0.07605983311480961,0.007605983311480961
2021-01-11 19:00:00,2021-01-11 19:00:00,1610409600000.0,35410.37,36628.0,32531.0,34051.24,133948.151996,34730.805,16462.24526666667,16462.24526666667,1.0,0.11340842245169833,0.011340842245169833
2021-01-12 19:00:00,2021-01-12 19:00:00,1610496000000.0,34049.15,37850.0,32380.0,37371.38,124477.914938,35710.265,16621.102366666666,16621.102366666666,1.0,0.10167179881697222,0.010167179881697222
2021-01-13 19:00:00,2021-01-13 19:00:00,1610582400000.0,37371.38,40100.0,36701.23,39144.5,102950.389421,38257.94,16795.5149,16795.5149,1.0,0.07158638716999331,0.007158638716999332
2021-01-14 19:00:00,2021-01-14 19:00:00,1610668800000.0,39145.21,39747.76,34408.0,36742.22,118300.920916,37943.715,16967.719133333336,16967.719133333336,1.0,0.07996532422328151,0.00799653242232815
2021-01-15 19:00:00,2021-01-15 19:00:00,1610755200000.0,36737.43,37950.0,35357.8,35994.98,86348.431508,36366.205,17131.161533333332,17131.161533333332,1.0,0.10927805726865591,0.01092780572686559
2021-01-16 19:00:00,2021-01-16 19:00:00,1610841600000.0,35994.98,36852.5,33850.0,35828.61,80157.727384,35911.795,17291.880400000002,17291.880400000002,1.0,0.1246323140861983,0.01246323140861983
2021-01-17 19:00:00,2021-01-17 19:00:00,1610928000000.0,35824.99,37469.83,34800.0,36631.27,70698.11875,36228.13,17455.451666666668,17455.451666666668,1.0,0.1251154781874057,0.01251154781874057
2021-01-18 19:00:00,2021-01-18 19:00:00,1611014400000.0,36622.46,37850.0,35844.06,35891.49,79611.307769,36256.975,17619.850866666668,17619.850866666668,1.0,0.13172371384409673,0.013172371384409673
2021-01-19 19:00:00,2021-01-19 19:00:00,1611100800000.0,35901.94,36415.31,33400.0,35468.23,89368.422918,35685.08500000001,17780.04596666667,17780.04596666667,1.0,0.15299486795335482,0.015299486795335483
2021-01-20 19:00:00,2021-01-20 19:00:00,1611187200000.0,35468.23,35600.0,30071.0,30850.13,135004.076658,33159.18,17923.119433333333,17923.119433333333,1.0,0.24937843731028314,0.024937843731028315
2021-01-21 19:00:00,2021-01-21 19:00:00,1611273600000.0,30851.99,33826.53,28850.0,32945.17,142971.684049,31898.58,18058.88793333333,18058.88793333333,1.0,0.32924403482947073,0.032924403482947076
2021-01-22 19:00:00,2021-01-22 19:00:00,1611360000000.0,32950.0,33456.0,31390.16,32078.0,64595.287675,32514.0,18199.715099999998,18199.715099999998,1.0,0.3075849833828317,0.030758498338283168
2021-01-23 19:00:00,2021-01-23 19:00:00,1611446400000.0,32078.0,33071.0,30900.0,32259.9,57978.037966,32168.95,18338.2021,18338.2021,1.0,0.3431778221268774,0.03431778221268774
2021-01-24 19:00:00,2021-01-24 19:00:00,1611532800000.0,32259.45,34875.0,31910.0,32254.2,88499.226921,32256.825,18477.056633333334,18477.056633333334,1.0,0.353237686096401,0.0353237686096401
2021-01-25 19:00:00,2021-01-25 19:00:00,1611619200000.0,32254.19,32921.88,30837.37,32467.77,84972.20691,32360.98,18616.154033333332,18616.154033333332,1.0,0.362418027263779,0.0362418027263779
2021-01-26 19:00:00,2021-01-26 19:00:00,1611705600000.0,32464.01,32557.29,29241.72,30366.15,95911.961711,31415.08,18748.33123333333,18748.33123333333,1.0,0.45180047841462095,0.045180047841462095
2021-01-27 19:00:00,2021-01-27 19:00:00,1611792000000.0,30362.19,33783.98,29842.1,33364.86,92621.145617,31863.525,18882.8858,18882.8858,1.0,0.43315894175577097,0.043315894175577095
2021-01-28 19:00:00,2021-01-28 19:00:00,1611878400000.0,33368.18,38531.9,31915.4,34252.2,231827.005626,33810.19,19029.71546666667,19029.71546666667,1.0,0.31791286319216844,0.03179128631921684
2021-01-29 19:00:00,2021-01-29 19:00:00,1611964800000.0,34246.28,34933.0,32825.0,34262.88,84889.68134,34254.58,19180.377633333334,19180.377633333334,1.0,0.3081988682164634,0.030819886821646342
2021-01-30 19:00:00,2021-01-30 19:00:00,1612051200000.0,34262.89,34342.69,32171.67,33092.98,68742.280384,33677.935,19333.132566666663,19333.132566666663,1.0,0.3578826520756873,0.03578826520756873
2021-01-31 19:00:00,2021-01-31 19:00:00,1612137600000.0,33092.97,34717.27,32296.16,33526.37,82718.276882,33309.67,19486.5819,19486.5819,1.0,0.4008593536605077,0.04008593536605077
2021-02-01 19:00:00,2021-02-01 19:00:00,1612224000000.0,33517.09,35984.33,33418.0,35466.24,78056.65988,34491.66499999999,19647.816533333335,19647.816533333335,1.0,0.34166524898013506,0.03416652489801351
2021-02-02 19:00:00,2021-02-02 19:00:00,1612310400000.0,35472.71,37662.63,35362.38,37618.87,80784.333663,36545.79,19823.378833333332,19823.378833333332,1.0,0.25470763159590926,0.025470763159590924
2021-02-03 19:00:00,2021-02-03 19:00:00,1612396800000.0,37620.26,38708.27,36161.95,36936.66,92080.735898,37278.46000000001,20003.137466666667,20003.137466666667,1.0,0.23869369038968302,0.023869369038968302
2021-02-04 19:00:00,2021-02-04 19:00:00,1612483200000.0,36936.65,38310.12,36570.0,38290.24,66681.334275,37613.445,20185.560100000002,20185.560100000002,1.0,0.23888350059052516,0.023888350059052516
2021-02-05 19:00:00,2021-02-05 19:00:00,1612569600000.0,38289.32,40955.51,38215.94,39186.94,98757.311183,38738.130000000005,20375.994766666667,20375.994766666667,1.0,0.21177808112385343,0.021177808112385343
2021-02-06 19:00:00,2021-02-06 19:00:00,1612656000000.0,39181.01,39700.0,37351.0,38795.69,84363.679763,38988.350000000006,20567.396566666666,20567.396566666666,1.0,0.21550968641886675,0.021550968641886676
2021-02-07 19:00:00,2021-02-07 19:00:00,1612742400000.0,38795.69,46794.45,37988.89,46374.87,138597.536914,42585.28,20782.21593333333,20782.21593333333,1.0,0.13508094032082538,0.013508094032082538
2021-02-08 19:00:00,2021-02-08 19:00:00,1612828800000.0,46374.86,48142.19,44961.09,46420.42,115499.861712,46397.64,21022.104166666668,21022.104166666668,1.0,0.0865130766666858,0.00865130766666858
2021-02-09 19:00:00,2021-02-09 19:00:00,1612915200000.0,46420.42,47310.0,43727.0,44807.58,97154.1822,45614.0,21256.9525,21256.9525,1.0,0.10242761564651678,0.010242761564651679
2021-02-10 19:00:00,2021-02-10 19:00:00,1613001600000.0,44807.58,48678.9,43994.02,47969.51,89561.081454,46388.545,21496.194099999997,21496.194099999997,1.0,0.09901590112000225,0.009901590112000225
2021-02-11 19:00:00,2021-02-11 19:00:00,1613088000000.0,47968.66,48985.8,46125.0,47287.6,85870.035697,47628.130000000005,21742.191366666666,21742.191366666666,1.0,0.09049794164845996,0.009049794164845996
2021-02-12 19:00:00,2021-02-12 19:00:00,1613174400000.0,47298.15,48150.0,46202.53,47153.69,63768.097399,47225.92,21984.566700000003,21984.566700000003,1.0,0.10177120105798093,0.010177120105798094
2021-02-13 19:00:00,2021-02-13 19:00:00,1613260800000.0,47156.78,49707.43,47014.17,48577.79,73735.475533,47867.285,22230.701933333334,22230.701933333334,1.0,0.1003428155133641,0.01003428155133641
2021-02-14 19:00:00,2021-02-14 19:00:00,1613347200000.0,48580.47,49010.92,45570.79,47911.1,79398.156784,48245.785,22479.4292,22479.4292,1.0,0.10231879421020594,0.010231879421020594
2021-02-15 19:00:00,2021-02-15 19:00:00,1613433600000.0,47911.1,50689.18,47003.62,49133.45,88813.266298,48522.274999999994,22729.530866666664,22729.530866666664,1.0,0.1056564229054879,0.01056564229054879
2021-02-16 19:00:00,2021-02-16 19:00:00,1613520000000.0,49133.45,52618.74,48947.0,52119.71,85743.637818,50626.58,22993.705,22993.705,1.0,0.0877772942856685,0.00877772942856685
2021-02-17 19:00:00,2021-02-17 19:00:00,1613606400000.0,52117.67,52530.0,50901.9,51552.6,60758.046954,51835.134999999995,23268.147566666667,23268.147566666667,1.0,0.08181359053515318,0.008181359053515318
2021-02-18 19:00:00,2021-02-18 19:00:00,1613692800000.0,51552.61,56368.0,50710.2,55906.0,79659.77802,53729.305,23556.520166666665,23556.520166666665,1.0,0.07102307584384988,0.007102307584384988
2021-02-19 19:00:00,2021-02-19 19:00:00,1613779200000.0,55906.0,57700.46,53863.93,55841.19,80948.205314,55873.595,23859.7739,23859.7739,1.0,0.06063986844197525,0.006063986844197525
2021-02-20 19:00:00,2021-02-20 19:00:00,1613865600000.0,55841.19,58352.8,55477.59,57408.57,58166.708511,56624.880000000005,24167.347166666666,24167.347166666666,1.0,0.06044078787065185,0.006044078787065185
2021-02-21 19:00:00,2021-02-21 19:00:00,1613952000000.0,57412.35,57508.47,47622.0,54087.67,134019.434944,55750.009999999995,24467.603900000002,24467.603900000002,1.0,0.07146262246258957,0.007146262246258957
2021-02-22 19:00:00,2021-02-22 19:00:00,1614038400000.0,54087.67,54183.59,44892.56,48891.0,169375.025051,51489.335,24739.482233333332,24739.482233333332,1.0,0.12303819177938687,0.012303819177938687
2021-02-23 19:00:00,2021-02-23 19:00:00,1614124800000.0,48891.0,51374.99,46988.69,49676.2,91881.209252,49283.6,24996.363433333332,24996.363433333332,1.0,0.17023405268723923,0.017023405268723923
2021-02-24 19:00:00,2021-02-24 19:00:00,1614211200000.0,49676.21,52041.73,46674.34,47073.73,83310.673121,48374.97,25247.295299999998,25247.295299999998,1.0,0.2020993450580016,0.020209934505800158
2021-02-25 19:00:00,2021-02-25 19:00:00,1614297600000.0,47073.73,48424.11,44106.78,46276.87,109423.200663,46675.3,25486.675333333333,25486.675333333333,1.0,0.26506745714971025,0.026506745714971025
2021-02-26 19:00:00,2021-02-26 19:00:00,1614384000000.0,46276.88,48394.0,45000.0,46106.43,66060.834292,46191.655,25722.562466666666,25722.562466666666,1.0,0.298197670391463,0.029819767039146298
2021-02-27 19:00:00,2021-02-27 19:00:00,1614470400000.0,46103.67,46638.46,43000.0,45135.66,83055.369042,45619.665,25955.3745,25955.3745,1.0,0.3391964094753983,0.03391964094753983
2021-02-28 19:00:00,2021-02-28 19:00:00,1614556800000.0,45134.11,49790.0,44950.53,49587.03,85086.111648,47360.57,26200.479866666665,26200.479866666665,1.0,0.28665132245987907,0.028665132245987907
2021-03-01 19:00:00,2021-03-01 19:00:00,1614643200000.0,49595.76,50200.0,47047.6,48440.65,64221.06214,49018.205,26456.893033333334,26456.893033333334,1.0,0.24722285994335436,0.024722285994335437
2021-03-02 19:00:00,2021-03-02 19:00:00,1614729600000.0,48436.61,52640.0,48100.71,50349.37,81035.913705,49392.990000000005,26715.483966666667,26715.483966666667,1.0,0.250372355355229,0.025037235535522902
2021-03-03 19:00:00,2021-03-03 19:00:00,1614816000000.0,50349.37,51773.88,47500.0,48374.09,82649.716829,49361.729999999996,26973.03273333333,26973.03273333333,1.0,0.26621740359587176,0.026621740359587174
2021-03-04 19:00:00,2021-03-04 19:00:00,1614902400000.0,48374.09,49448.93,46300.0,48751.71,78192.496372,48562.899999999994,27225.4792,27225.4792,1.0,0.3104741991398212,0.031047419913982122
2021-03-05 19:00:00,2021-03-05 19:00:00,1614988800000.0,48746.81,49200.0,47070.0,48882.2,44399.234242,48814.505,27480.022433333335,27480.022433333335,1.0,0.3182798605597945,0.03182798605597945
2021-03-06 19:00:00,2021-03-06 19:00:00,1615075200000.0,48882.2,51450.03,48882.2,50971.75,55235.028032,49926.975,27740.8957,27740.8957,1.0,0.2942465336249933,0.02942465336249933
2021-03-07 19:00:00,2021-03-07 19:00:00,1615161600000.0,50959.11,52402.78,49274.67,52375.17,66987.359664,51667.14,28012.0897,28012.0897,1.0,0.25397239675049643,0.025397239675049643
2021-03-08 19:00:00,2021-03-08 19:00:00,1615248000000.0,52375.18,54895.0,51789.41,54884.5,71656.737076,53629.84,28295.142433333334,28295.142433333334,1.0,0.2156911365891032,0.02156911365891032
2021-03-09 19:00:00,2021-03-09 19:00:00,1615334400000.0,54874.67,57387.69,53005.0,55851.59,84749.238943,55363.13,28588.689166666667,28588.689166666667,1.0,0.18960144576154084,0.018960144576154084
2021-03-10 19:00:00,2021-03-10 19:00:00,1615420800000.0,55851.59,58150.0,54272.82,57773.16,81914.812859,56812.375,28891.114100000003,28891.114100000003,1.0,0.1729529868393864,0.01729529868393864
2021-03-11 19:00:00,2021-03-11 19:00:00,1615507200000.0,57773.15,58081.51,54962.84,57221.72,73405.406047,57497.435,29197.93433333333,29197.93433333333,1.0,0.17148334220299355,0.017148334220299356
2021-03-12 19:00:00,2021-03-12 19:00:00,1615593600000.0,57221.72,61844.0,56078.23,61188.39,83245.091346,59205.055,29516.506500000003,29516.506500000003,1.0,0.153545464190784,0.015354546419078399
2021-03-13 19:00:00,2021-03-13 19:00:00,1615680000000.0,61188.38,61724.79,58966.78,58968.31,52601.05275,60078.345,29840.61876666667,29840.61876666667,1.0,0.1501547872079699,0.01501547872079699
2021-03-14 20:00:00,2021-03-14 20:00:00,1615766400000.0,58976.08,60633.43,54600.0,55605.2,102771.427298,57290.64,30146.474866666664,30146.474866666664,1.0,0.2122839559632728,0.02122839559632728
2021-03-15 20:00:00,2021-03-15 20:00:00,1615852800000.0,55605.2,56938.29,53271.34,56900.75,77986.694355,56252.975,30445.89656666667,30445.89656666667,1.0,0.25136200540269277,0.025136200540269275
2021-03-16 20:00:00,2021-03-16 20:00:00,1615939200000.0,56900.74,58974.73,54123.69,58912.97,70421.620841,57906.854999999996,30755.73076666666,30755.73076666666,1.0,0.22447936858506284,0.022447936858506285
2021-03-17 20:00:00,2021-03-17 20:00:00,1616025600000.0,58912.97,60129.97,57023.0,57648.16,66580.406675,58280.565,31066.7525,31066.7525,1.0,0.22942071288854696,0.022942071288854695
2021-03-18 20:00:00,2021-03-18 20:00:00,1616112000000.0,57641.0,59468.0,56270.74,58030.01,52392.652961,57835.505000000005,31373.451033333335,31373.451033333335,1.0,0.2548041905435553,0.025480419054355528
2021-03-19 20:00:00,2021-03-19 20:00:00,1616198400000.0,58030.01,59880.0,57820.17,58102.28,44476.941776,58066.145000000004,31678.255466666662,31678.255466666662,1.0,0.26365109252530666,0.026365109252530664
2021-03-20 20:00:00,2021-03-20 20:00:00,1616284800000.0,58100.02,58589.1,55450.11,57351.56,48564.470274,57725.78999999999,31977.263166666664,31977.263166666664,1.0,0.2889538170982519,0.028895381709825193
2021-03-21 20:00:00,2021-03-21 20:00:00,1616371200000.0,57351.56,58430.73,53650.0,54083.25,62581.626169,55717.405,32262.406166666664,32262.406166666664,1.0,0.37690789887470877,0.03769078988747088
