datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average400,price_ref,Orders,Amounts,Modulators
2020-04-11 20:00:00,2020-04-11 20:00:00,1586649600000.0,6876.84,7177.0,6780.0,6903.79,73868.666501,6890.3150000000005,8177.793300000001,8177.793300000001,1.0,86.62884764030446,0.8662884764030446
2020-04-12 20:00:00,2020-04-12 20:00:00,1586736000000.0,6903.79,6903.79,6575.0,6837.91,96415.476573,6870.85,8185.145112499999,8185.145112499999,1.0,87.13397377867065,0.8713397377867065
2020-04-13 20:00:00,2020-04-13 20:00:00,1586822400000.0,6838.04,6978.0,6754.28,6868.7,69068.623285,6853.37,8192.5440375,8192.5440375,1.0,87.58861976583042,0.8758861976583041
2020-04-14 20:00:00,2020-04-14 20:00:00,1586908800000.0,6868.57,6933.0,6605.0,6621.24,61571.384994,6744.905,8199.713375,8199.713375,1.0,89.63117723052987,0.8963117723052987
2020-04-15 20:00:00,2020-04-15 20:00:00,1586995200000.0,6621.25,7190.0,6468.27,7101.94,125009.857539,6861.594999999999,8207.1815,8207.1815,1.0,87.6645503421481,0.8766455034214811
2020-04-16 20:00:00,2020-04-16 20:00:00,1587081600000.0,7101.99,7148.12,6972.98,7027.55,54126.509763,7064.77,8215.164525,8215.164525,1.0,83.59440044489467,0.8359440044489468
2020-04-17 20:00:00,2020-04-17 20:00:00,1587168000000.0,7026.78,7293.08,7014.4,7248.6,49488.542819,7137.6900000000005,8223.25765,8223.25765,1.0,82.06702251038661,0.820670225103866
2020-04-18 20:00:00,2020-04-18 20:00:00,1587254400000.0,7248.6,7266.15,7055.6,7120.74,45664.86393,7184.67,8231.306274999999,8231.306274999999,1.0,81.10371130424751,0.8110371130424752
2020-04-19 20:00:00,2020-04-19 20:00:00,1587340800000.0,7121.4,7220.0,6751.0,6826.83,90149.49137,6974.115,8238.7576625,8238.7576625,1.0,85.9764798649451,0.8597647986494511
2020-04-20 20:00:00,2020-04-20 20:00:00,1587427200000.0,6828.98,6940.0,6762.0,6841.37,60109.710808,6835.174999999999,8245.883525,8245.883525,1.0,88.73441451070272,0.8873441451070272
2020-04-21 20:00:00,2020-04-21 20:00:00,1587513600000.0,6841.36,7156.38,6818.0,7125.14,61486.377334,6983.25,8253.337449999999,8253.337449999999,1.0,86.0417592461074,0.860417592461074
2020-04-22 20:00:00,2020-04-22 20:00:00,1587600000000.0,7125.12,7738.0,7020.0,7482.39,102773.569561,7303.755,8261.5211875,8261.5211875,1.0,78.77362879364516,0.7877362879364516
2020-04-23 20:00:00,2020-04-23 20:00:00,1587686400000.0,7483.96,7615.96,7388.0,7505.0,60182.119939,7494.48,8270.2277875,8270.2277875,1.0,73.7901935475208,0.737901935475208
2020-04-24 20:00:00,2020-04-24 20:00:00,1587772800000.0,7505.0,7705.0,7431.07,7538.67,43874.427726,7521.835,8279.07265,8279.07265,1.0,73.23776212376754,0.7323776212376754
2020-04-25 20:00:00,2020-04-25 20:00:00,1587859200000.0,7539.03,7700.0,7480.0,7693.1,50522.616209,7616.0650000000005,8288.120437500002,8288.120437500002,1.0,70.73230809830572,0.7073230809830572
2020-04-26 20:00:00,2020-04-26 20:00:00,1587945600000.0,7693.1,7792.02,7606.0,7774.62,65441.339576,7733.860000000001,8297.45735,8297.45735,1.0,67.45287236998895,0.6745287236998896
2020-04-27 20:00:00,2020-04-27 20:00:00,1588032000000.0,7773.51,7780.0,7659.12,7738.98,46302.752638,7756.245,8306.938625,8306.938625,1.0,67.04012253323145,0.6704012253323146
2020-04-28 20:00:00,2020-04-28 20:00:00,1588118400000.0,7738.58,8952.89,7710.05,8778.57,183546.887514,8258.575,8317.7300375,8317.7300375,1.0,51.789950398155995,0.5178995039815599
2020-04-29 20:00:00,2020-04-29 20:00:00,1588204800000.0,8778.58,9460.0,8401.0,8620.0,206277.214124,8699.29,8329.4947375,8329.4947375,1.0,39.530018648054494,0.39530018648054494
2020-04-30 20:00:00,2020-04-30 20:00:00,1588291200000.0,8620.0,9059.18,8613.56,8826.96,91468.815059,8723.48,8341.2192,8341.2192,1.0,39.21705287858735,0.39217052878587355
2020-05-01 20:00:00,2020-05-01 20:00:00,1588377600000.0,8825.67,9010.0,8753.0,8972.05,59002.08755,8898.86,8353.3020125,8353.3020125,1.0,35.13603405243854,0.3513603405243854
2020-05-02 20:00:00,2020-05-02 20:00:00,1588464000000.0,8972.58,9200.0,8712.0,8894.16,90126.065643,8933.369999999999,8365.371425,8365.371425,1.0,34.61927933896347,0.3461927933896347
2020-05-03 20:00:00,2020-05-03 20:00:00,1588550400000.0,8894.15,8950.0,8522.0,8871.96,84418.512331,8883.055,8377.315387499999,8377.315387499999,1.0,36.13912713794936,0.36139127137949356
2020-05-04 20:00:00,2020-05-04 20:00:00,1588636800000.0,8871.92,9118.58,8760.0,9021.83,76480.765342,8946.875,8389.373824999999,8389.373824999999,1.0,34.907130024760924,0.34907130024760924
2020-05-05 20:00:00,2020-05-05 20:00:00,1588723200000.0,9021.36,9395.0,8906.21,9142.92,105925.30242,9082.14,8400.8268875,8400.8268875,1.0,32.07846877593203,0.3207846877593203
2020-05-06 20:00:00,2020-05-06 20:00:00,1588809600000.0,9143.4,10067.0,9021.0,9986.4,147154.611378,9564.9,8412.5019,8412.5019,1.0,23.061890903318197,0.23061890903318197
2020-05-07 20:00:00,2020-05-07 20:00:00,1588896000000.0,9986.3,10035.96,9705.0,9800.01,100683.7964,9893.154999999999,8424.945725,8424.945725,1.0,18.481409316168886,0.18481409316168884
2020-05-08 20:00:00,2020-05-08 20:00:00,1588982400000.0,9800.02,9914.25,9520.0,9539.4,81950.679567,9669.71,8436.7405125,8436.7405125,1.0,21.838815557069175,0.21838815557069174
2020-05-09 20:00:00,2020-05-09 20:00:00,1589068800000.0,9539.1,9574.83,8117.0,8722.77,183865.182028,9130.935000000001,8447.0067875,8447.0067875,1.0,32.10341785567616,0.32103417855676164
2020-05-10 20:00:00,2020-05-10 20:00:00,1589155200000.0,8722.77,9168.0,8200.0,8561.52,168807.251832,8642.145,8455.846725,8455.846725,1.0,44.631536249144325,0.44631536249144327
2020-05-11 20:00:00,2020-05-11 20:00:00,1589241600000.0,8562.04,8978.26,8528.78,8810.79,86522.780066,8686.415,8464.5538,8464.5538,1.0,43.649194721443926,0.4364919472144393
2020-05-12 20:00:00,2020-05-12 20:00:00,1589328000000.0,8810.99,9398.0,8792.99,9309.37,92466.274018,9060.18,8474.218775000001,8474.218775000001,1.0,34.37237637378537,0.34372376373785374
2020-05-13 20:00:00,2020-05-13 20:00:00,1589414400000.0,9309.35,9939.0,9256.76,9791.98,129565.37747,9550.665,8485.022625000001,8485.022625000001,1.0,24.679522456942976,0.24679522456942976
2020-05-14 20:00:00,2020-05-14 20:00:00,1589500800000.0,9791.97,9845.62,9150.0,9316.42,115890.761516,9554.195,8496.001575,8496.001575,1.0,24.832430075241767,0.24832430075241765
2020-05-15 20:00:00,2020-05-15 20:00:00,1589587200000.0,9315.96,9588.0,9220.0,9381.27,59587.627862,9348.615,8506.791387500001,8506.791387500001,1.0,28.895197073441686,0.28895197073441686
2020-05-16 20:00:00,2020-05-16 20:00:00,1589673600000.0,9380.81,9888.0,9322.1,9680.04,68647.764323,9530.425,8518.002175,8518.002175,1.0,25.68690099660369,0.2568690099660369
2020-05-17 20:00:00,2020-05-17 20:00:00,1589760000000.0,9681.11,9950.0,9464.23,9733.93,82006.603583,9707.52,8529.5475375,8529.5475375,1.0,22.90887359334105,0.2290887359334105
2020-05-18 20:00:00,2020-05-18 20:00:00,1589846400000.0,9733.93,9897.21,9474.0,9775.53,78539.760454,9754.73,8541.239075,8541.239075,1.0,22.374004793709553,0.22374004793709554
2020-05-19 20:00:00,2020-05-19 20:00:00,1589932800000.0,9775.13,9842.0,9326.0,9511.43,74923.73809,9643.279999999999,8552.5989375,8552.5989375,1.0,24.397161046913617,0.24397161046913618
2020-05-20 20:00:00,2020-05-20 20:00:00,1590019200000.0,9511.43,9578.47,8815.0,9068.65,108928.780969,9290.04,8562.8533625,8562.8533625,1.0,31.37254715861717,0.3137254715861717
2020-05-21 20:00:00,2020-05-21 20:00:00,1590105600000.0,9067.51,9271.0,8933.52,9170.0,58943.131024,9118.755000000001,8572.5741875,8572.5741875,1.0,35.45806959093688,0.3545806959093688
2020-05-22 20:00:00,2020-05-22 20:00:00,1590192000000.0,9170.0,9307.85,9070.0,9179.15,43526.296966,9174.575,8582.364225,8582.364225,1.0,34.40062952139451,0.34400629521394505
2020-05-23 20:00:00,2020-05-23 20:00:00,1590278400000.0,9179.01,9298.0,8700.0,8720.34,70379.86645,8949.675,8591.5504,8591.5504,1.0,40.127540069485555,0.40127540069485557
2020-05-24 20:00:00,2020-05-24 20:00:00,1590364800000.0,8718.14,8979.66,8642.72,8900.35,62833.910949,8809.244999999999,8600.387200000001,8600.387200000001,1.0,44.100376363960685,0.44100376363960686
2020-05-25 20:00:00,2020-05-25 20:00:00,1590451200000.0,8900.35,9017.67,8700.0,8841.18,58299.770138,8870.765,8609.295925,8609.295925,1.0,42.68404844917949,0.4268404844917949
2020-05-26 20:00:00,2020-05-26 20:00:00,1590537600000.0,8841.0,9225.0,8811.73,9204.07,68910.355514,9022.535,8618.289200000001,8618.289200000001,1.0,38.98268371412884,0.3898268371412884
2020-05-27 20:00:00,2020-05-27 20:00:00,1590624000000.0,9204.07,9625.47,9110.0,9575.89,74110.787662,9389.98,8628.131762500001,8628.131762500001,1.0,30.76046603979339,0.3076046603979339
2020-05-28 20:00:00,2020-05-28 20:00:00,1590710400000.0,9575.87,9605.26,9330.0,9427.07,57374.362961,9501.470000000001,8638.5918125,8638.5918125,1.0,28.73780816868167,0.2873780816868167
2020-05-29 20:00:00,2020-05-29 20:00:00,1590796800000.0,9426.6,9740.0,9331.23,9697.72,55665.27254,9562.16,8649.329,8649.329,1.0,27.795495616536485,0.27795495616536486
2020-05-30 20:00:00,2020-05-30 20:00:00,1590883200000.0,9697.72,9700.0,9381.41,9448.27,48333.786403,9572.994999999999,8659.998125,8659.998125,1.0,27.8137064838201,0.278137064838201
2020-05-31 20:00:00,2020-05-31 20:00:00,1590969600000.0,9448.27,10380.0,9421.67,10200.77,76649.12696,9824.52,8671.3054125,8671.3054125,1.0,23.616652107281006,0.23616652107281005
2020-06-01 20:00:00,2020-06-01 20:00:00,1591056000000.0,10202.71,10228.99,9266.0,9518.04,108970.773151,9860.375,8682.7714125,8682.7714125,1.0,23.24945665267685,0.2324945665267685
2020-06-02 20:00:00,2020-06-02 20:00:00,1591142400000.0,9518.02,9690.0,9365.21,9666.24,46252.644939,9592.130000000001,8693.553049999999,8693.553049999999,1.0,28.15500883305554,0.2815500883305554
2020-06-03 20:00:00,2020-06-03 20:00:00,1591228800000.0,9666.32,9881.63,9450.0,9789.06,57456.100969,9727.689999999999,8704.49085,8704.49085,1.0,25.887157087427013,0.25887157087427015
2020-06-04 20:00:00,2020-06-04 20:00:00,1591315200000.0,9788.14,9854.75,9581.0,9621.16,47788.05005,9704.65,8715.1573875,8715.1573875,1.0,26.510401841108994,0.26510401841108994
2020-06-05 20:00:00,2020-06-05 20:00:00,1591401600000.0,9621.17,9735.0,9531.05,9666.3,32752.950893,9643.735,8725.18235,8725.18235,1.0,27.83850604660177,0.2783850604660177
2020-06-06 20:00:00,2020-06-06 20:00:00,1591488000000.0,9666.85,9802.0,9372.46,9746.99,57952.848385,9706.92,8734.9495625,8734.9495625,1.0,26.868255494840522,0.2686825549484052
2020-06-07 20:00:00,2020-06-07 20:00:00,1591574400000.0,9746.99,9800.0,9633.0,9782.01,40664.664125,9764.5,8744.854,8744.854,1.0,26.033313555479754,0.26033313555479753
2020-06-08 20:00:00,2020-06-08 20:00:00,1591660800000.0,9782.0,9877.0,9570.0,9772.43,46024.001289,9777.215,8754.895825,8754.895825,1.0,26.006824456067296,0.26006824456067296
2020-06-09 20:00:00,2020-06-09 20:00:00,1591747200000.0,9772.44,9992.72,9704.18,9885.0,47130.762982,9828.720000000001,8764.9723,8764.9723,1.0,25.30738303285331,0.2530738303285331
2020-06-10 20:00:00,2020-06-10 20:00:00,1591833600000.0,9885.22,9964.0,9113.0,9280.4,94418.98473,9582.81,8774.1372875,8774.1372875,1.0,30.07185608493492,0.3007185608493492
2020-06-11 20:00:00,2020-06-11 20:00:00,1591920000000.0,9278.88,9557.12,9232.51,9465.13,50119.066932,9372.005,8782.3225,8782.3225,1.0,34.76929387131077,0.3476929387131077
2020-06-12 20:00:00,2020-06-12 20:00:00,1592006400000.0,9464.96,9494.73,9351.0,9473.34,27759.784851,9469.15,8790.266275,8790.266275,1.0,32.80665928819977,0.3280665928819977
2020-06-13 20:00:00,2020-06-13 20:00:00,1592092800000.0,9473.34,9480.99,9245.0,9342.1,30055.506608,9407.720000000001,8796.97135,8796.97135,1.0,34.316996569627264,0.3431699656962726
2020-06-14 20:00:00,2020-06-14 20:00:00,1592179200000.0,9342.1,9495.0,8910.45,9426.02,86107.924707,9384.060000000001,8802.8770625,8802.8770625,1.0,34.99338600352763,0.3499338600352763
2020-06-15 20:00:00,2020-06-15 20:00:00,1592265600000.0,9426.05,9589.0,9373.09,9525.59,52052.446927,9475.82,8808.117925,8808.117925,1.0,33.07847760067972,0.3307847760067972
2020-06-16 20:00:00,2020-06-16 20:00:00,1592352000000.0,9526.97,9565.0,9236.61,9465.14,48046.411152,9496.055,8812.1790875,8812.1790875,1.0,32.735589215414066,0.3273558921541407
2020-06-17 20:00:00,2020-06-17 20:00:00,1592438400000.0,9465.13,9489.0,9280.0,9386.32,37381.953765,9425.724999999999,8815.5994875,8815.5994875,1.0,34.3598632649401,0.343598632649401
2020-06-18 20:00:00,2020-06-18 20:00:00,1592524800000.0,9386.32,9438.3,9215.79,9310.23,45330.983673,9348.275,8818.925587500002,8818.925587500002,1.0,36.21017418389159,0.3621017418389159
2020-06-19 20:00:00,2020-06-19 20:00:00,1592611200000.0,9310.23,9395.0,9170.95,9358.95,30329.065384,9334.59,8823.23215,8823.23215,1.0,36.63727355981309,0.3663727355981309
2020-06-20 20:00:00,2020-06-20 20:00:00,1592697600000.0,9358.95,9422.0,9281.54,9294.69,24316.926234,9326.82,8828.2832875,8828.2832875,1.0,36.946340564987345,0.36946340564987346
2020-06-21 20:00:00,2020-06-21 20:00:00,1592784000000.0,9294.69,9780.0,9277.09,9685.69,57895.468343,9490.19,8832.751512499999,8832.751512499999,1.0,33.34202958502202,0.33342029585022015
2020-06-22 20:00:00,2020-06-22 20:00:00,1592870400000.0,9685.69,9720.0,9577.03,9624.89,41031.02938,9655.29,8836.782125,8836.782125,1.0,29.990926378132404,0.29990926378132404
2020-06-23 20:00:00,2020-06-23 20:00:00,1592956800000.0,9624.33,9670.0,9208.0,9296.49,61571.561464,9460.41,8840.630612500001,8840.630612500001,1.0,34.18345441657553,0.34183454416575526
2020-06-24 20:00:00,2020-06-24 20:00:00,1593043200000.0,9298.33,9340.0,9009.69,9249.49,55831.619156,9273.91,8844.39925,8844.39925,1.0,38.62414791518074,0.3862414791518074
2020-06-25 20:00:00,2020-06-25 20:00:00,1593129600000.0,9249.49,9298.0,9045.45,9162.21,50292.298277,9205.849999999999,8848.0647375,8848.0647375,1.0,40.40423534857786,0.4040423534857786
2020-06-26 20:00:00,2020-06-26 20:00:00,1593216000000.0,9162.21,9196.24,8833.0,9012.0,46290.930113,9087.105,8851.013975,8851.013975,1.0,43.54106990306791,0.4354106990306791
2020-06-27 20:00:00,2020-06-27 20:00:00,1593302400000.0,9012.0,9191.0,8948.06,9116.35,30688.176421,9064.175,8853.687,8853.687,1.0,44.220456484875875,0.44220456484875875
2020-06-28 20:00:00,2020-06-28 20:00:00,1593388800000.0,9116.16,9238.0,9024.67,9192.56,42120.293261,9154.36,8855.7761125,8855.7761125,1.0,41.91738418734665,0.41917384187346646
2020-06-29 20:00:00,2020-06-29 20:00:00,1593475200000.0,9192.93,9205.0,9064.89,9138.55,31463.162801,9165.74,8856.979387500001,8856.979387500001,1.0,41.65714949688987,0.4165714949688987
2020-06-30 20:00:00,2020-06-30 20:00:00,1593561600000.0,9138.08,9292.0,9080.1,9232.0,38488.528699,9185.04,8858.1067875,8858.1067875,1.0,41.194249448840594,0.411942494488406
2020-07-01 20:00:00,2020-07-01 20:00:00,1593648000000.0,9231.99,9261.96,8940.0,9086.54,45725.168076,9159.265,8859.3017625,8859.3017625,1.0,41.88497509311897,0.41884975093118965
2020-07-02 20:00:00,2020-07-02 20:00:00,1593734400000.0,9086.54,9125.0,9037.47,9058.26,28943.420177,9072.400000000001,8860.8377125,8860.8377125,1.0,44.196443107007504,0.44196443107007505
2020-07-03 20:00:00,2020-07-03 20:00:00,1593820800000.0,9057.79,9190.0,9040.04,9135.46,26441.968484,9096.625,8862.551650000001,8862.551650000001,1.0,43.602289684920166,0.43602289684920165
2020-07-04 20:00:00,2020-07-04 20:00:00,1593907200000.0,9135.0,9145.24,8893.03,9069.41,34073.653627,9102.205,8863.933324999998,8863.933324999998,1.0,43.492777408351934,0.43492777408351935
2020-07-05 20:00:00,2020-07-05 20:00:00,1593993600000.0,9069.41,9375.0,9055.92,9344.2,54463.132277,9206.805,8865.3614875,8865.3614875,1.0,40.83332467531806,0.4083332467531806
2020-07-06 20:00:00,2020-07-06 20:00:00,1594080000000.0,9342.47,9379.42,9203.0,9257.39,34587.336678,9299.93,8867.559037500001,8867.559037500001,1.0,38.5819666476184,0.38581966647618404
2020-07-07 20:00:00,2020-07-07 20:00:00,1594166400000.0,9257.4,9470.0,9231.0,9436.06,56140.517781,9346.73,8871.1725,8871.1725,1.0,37.54759098880313,0.3754759098880313
2020-07-08 20:00:00,2020-07-08 20:00:00,1594252800000.0,9436.06,9440.79,9160.0,9232.43,48044.450645,9334.244999999999,8875.1786875,8875.1786875,1.0,37.94675711123393,0.3794675711123393
2020-07-09 20:00:00,2020-07-09 20:00:00,1594339200000.0,9232.42,9317.48,9125.0,9288.34,38295.494006,9260.380000000001,8878.8736625,8878.8736625,1.0,39.84381735925946,0.3984381735925946
2020-07-10 20:00:00,2020-07-10 20:00:00,1594425600000.0,9288.34,9299.28,9178.25,9234.03,22561.366,9261.185000000001,8882.3165,8882.3165,1.0,39.912964739981014,0.39912964739981016
2020-07-11 20:00:00,2020-07-11 20:00:00,1594512000000.0,9234.02,9345.0,9157.5,9302.75,30872.702286,9268.385,8885.6467625,8885.6467625,1.0,39.82049057637395,0.3982049057637395
2020-07-12 20:00:00,2020-07-12 20:00:00,1594598400000.0,9303.31,9343.82,9200.89,9242.62,42740.069115,9272.965,8889.424912499999,8889.424912499999,1.0,39.804657380610884,0.3980465738061088
2020-07-13 20:00:00,2020-07-13 20:00:00,1594684800000.0,9242.61,9279.54,9113.0,9255.85,45772.552509,9249.23,8893.035087499999,8893.035087499999,1.0,40.4895589771582,0.40489558977158197
2020-07-14 20:00:00,2020-07-14 20:00:00,1594771200000.0,9255.85,9276.49,9160.57,9197.6,39053.579665,9226.725,8896.269525,8896.269525,1.0,41.14073886739769,0.41140738867397686
2020-07-15 20:00:00,2020-07-15 20:00:00,1594857600000.0,9197.6,9226.15,9047.25,9133.72,43375.571191,9165.66,8899.168,8899.168,1.0,42.78201482631444,0.42782014826314435
2020-07-16 20:00:00,2020-07-16 20:00:00,1594944000000.0,9133.72,9186.83,9089.81,9154.32,28054.358741,9144.02,8901.595325,8901.595325,1.0,43.41059432654727,0.4341059432654727
2020-07-17 20:00:00,2020-07-17 20:00:00,1595030400000.0,9154.31,9219.3,9121.1,9170.28,22554.541457,9162.295,8903.4180125,8903.4180125,1.0,42.98296991558295,0.42982969915582947
2020-07-18 20:00:00,2020-07-18 20:00:00,1595116800000.0,9170.3,9232.27,9101.35,9208.99,26052.019417,9189.645,8904.56765,8904.56765,1.0,42.306205413222855,0.4230620541322286
2020-07-19 20:00:00,2020-07-19 20:00:00,1595203200000.0,9208.99,9221.52,9131.0,9160.78,35458.764082,9184.885,8905.3247375,8905.3247375,1.0,42.44895713547416,0.4244895713547416
2020-07-20 20:00:00,2020-07-20 20:00:00,1595289600000.0,9160.78,9437.73,9152.8,9390.0,60413.582486,9275.39,8905.679512499999,8905.679512499999,1.0,40.165045052109186,0.4016504505210919
2020-07-21 20:00:00,2020-07-21 20:00:00,1595376000000.0,9390.0,9544.0,9261.0,9518.16,48815.004107,9454.08,8906.3226125,8906.3226125,1.0,35.90735883570673,0.3590735883570673
2020-07-22 20:00:00,2020-07-22 20:00:00,1595462400000.0,9518.16,9664.0,9440.33,9603.27,51856.2335,9560.715,8907.302575,8907.302575,1.0,33.549514799138834,0.33549514799138835
2020-07-23 20:00:00,2020-07-23 20:00:00,1595548800000.0,9603.27,9637.0,9463.44,9537.8,43931.136205,9570.535,8907.7653125,8907.7653125,1.0,33.34748120829307,0.33347481208293067
2020-07-24 20:00:00,2020-07-24 20:00:00,1595635200000.0,9538.1,9732.9,9513.0,9700.42,40679.545416,9619.26,8907.2160625,8907.2160625,1.0,32.29544297530594,0.3229544297530594
2020-07-25 20:00:00,2020-07-25 20:00:00,1595721600000.0,9700.42,10111.0,9650.0,9931.54,65279.269319,9815.98,8905.6443125,8905.6443125,1.0,28.345214348931936,0.28345214348931935
2020-07-26 20:00:00,2020-07-26 20:00:00,1595808000000.0,9931.54,11394.86,9917.21,11029.96,150188.933144,10480.75,8904.802350000002,8904.802350000002,1.0,18.188039636557843,0.18188039636557843
2020-07-27 20:00:00,2020-07-27 20:00:00,1595894400000.0,11029.96,11242.23,10565.0,10906.27,97267.734187,10968.115,8904.7694625,8904.7694625,1.0,13.224861555054055,0.13224861555054054
2020-07-28 20:00:00,2020-07-28 20:00:00,1595980800000.0,10906.27,11342.82,10812.0,11100.53,76838.094233,11003.400000000001,8903.68115,8903.68115,1.0,12.91780897800397,0.1291780897800397
2020-07-29 20:00:00,2020-07-29 20:00:00,1596067200000.0,11100.52,11170.0,10831.0,11099.61,60794.826456,11100.065,8900.2874625,8900.2874625,1.0,12.11302855222602,0.1211302855222602
2020-07-30 20:00:00,2020-07-30 20:00:00,1596153600000.0,11099.79,11444.0,10960.0,11335.46,70063.660974,11217.625,8897.7960625,8897.7960625,1.0,11.224403831128525,0.11224403831128525
2020-07-31 20:00:00,2020-07-31 20:00:00,1596240000000.0,11335.46,11861.0,11220.0,11801.17,85087.485126,11568.314999999999,8897.053575,8897.053575,1.0,9.037055221954542,0.09037055221954543
2020-08-01 20:00:00,2020-08-01 20:00:00,1596326400000.0,11801.17,12123.46,10518.5,11071.35,97553.077604,11436.26,8895.2564875,8895.2564875,1.0,9.780250118533806,0.09780250118533805
2020-08-02 20:00:00,2020-08-02 20:00:00,1596412800000.0,11071.36,11473.0,10936.0,11219.81,56931.841475,11145.585,8894.6739125,8894.6739125,1.0,11.716511511993332,0.11716511511993333
2020-08-03 20:00:00,2020-08-03 20:00:00,1596499200000.0,11219.68,11414.98,11000.0,11191.97,58629.113709,11205.825,8895.8396875,8895.8396875,1.0,11.290405407489429,0.11290405407489429
2020-08-04 20:00:00,2020-08-04 20:00:00,1596585600000.0,11191.99,11780.93,11093.0,11744.91,74970.256852,11468.45,8897.676125,8897.676125,1.0,9.60760349235456,0.0960760349235456
2020-08-05 20:00:00,2020-08-05 20:00:00,1596672000000.0,11744.91,11900.0,11562.5,11762.46,63529.08502,11753.685,8898.5791125,8898.5791125,1.0,8.097926584374424,0.08097926584374424
2020-08-06 20:00:00,2020-08-06 20:00:00,1596758400000.0,11762.47,11909.94,11322.0,11594.23,65755.926022,11678.349999999999,8898.9179,8898.9179,1.0,8.471157489178534,0.08471157489178534
2020-08-07 20:00:00,2020-08-07 20:00:00,1596844800000.0,11594.36,11808.27,11512.0,11761.41,41858.16104,11677.885,8900.467112499999,8900.467112499999,1.0,8.483804655824812,0.08483804655824811
2020-08-08 20:00:00,2020-08-08 20:00:00,1596931200000.0,11761.02,11797.11,11521.97,11681.68,41493.067342,11721.35,8901.9718625,8901.9718625,1.0,8.276672806620198,0.08276672806620197
2020-08-09 20:00:00,2020-08-09 20:00:00,1597017600000.0,11681.69,12067.35,11450.0,11892.92,84952.337887,11787.305,8903.1117625,8903.1117625,1.0,7.966818076274097,0.07966818076274097
2020-08-10 20:00:00,2020-08-10 20:00:00,1597104000000.0,11892.9,11935.0,11125.0,11392.08,90748.284634,11642.49,8902.6572375,8902.6572375,1.0,8.680344740307879,0.08680344740307878
2020-08-11 20:00:00,2020-08-11 20:00:00,1597190400000.0,11392.09,11617.52,11150.0,11564.33,64909.613644,11478.21,8900.37525,8900.37525,1.0,9.570796483294812,0.09570796483294812
2020-08-12 20:00:00,2020-08-12 20:00:00,1597276800000.0,11564.34,11792.96,11270.36,11780.0,70132.491502,11672.17,8898.734575,8898.734575,1.0,8.501270068627269,0.08501270068627269
2020-08-13 20:00:00,2020-08-13 20:00:00,1597363200000.0,11779.77,11850.0,11634.03,11760.54,59818.852697,11770.155,8898.8462125,8898.8462125,1.0,8.021107903746477,0.08021107903746477
2020-08-14 20:00:00,2020-08-14 20:00:00,1597449600000.0,11760.55,11980.0,11680.0,11852.4,56237.90505,11806.474999999999,8899.487275,8899.487275,1.0,7.85511082146548,0.0785511082146548
2020-08-15 20:00:00,2020-08-15 20:00:00,1597536000000.0,11852.4,11931.72,11686.0,11911.0,41368.236906,11881.7,8900.300299999999,8900.300299999999,1.0,7.521318857690902,0.07521318857690902
2020-08-16 20:00:00,2020-08-16 20:00:00,1597622400000.0,11910.99,12468.0,11769.78,12281.13,84734.21154,12096.06,8903.627999999999,8903.627999999999,1.0,6.665574061029863,0.06665574061029864
2020-08-17 20:00:00,2020-08-17 20:00:00,1597708800000.0,12281.15,12387.77,11817.93,11945.01,75923.835527,12113.08,8907.644575,8907.644575,1.0,6.621992153985314,0.06621992153985314
2020-08-18 20:00:00,2020-08-18 20:00:00,1597795200000.0,11945.1,12020.08,11561.0,11754.59,73940.169606,11849.845000000001,8911.927475,8911.927475,1.0,7.732300350925213,0.07732300350925213
2020-08-19 20:00:00,2020-08-19 20:00:00,1597881600000.0,11754.38,11888.0,11668.0,11853.55,46085.254351,11803.965,8917.564775,8917.564775,1.0,7.978438265846563,0.07978438265846563
2020-08-20 20:00:00,2020-08-20 20:00:00,1597968000000.0,11853.54,11878.0,11485.81,11531.34,64448.306142,11692.44,8921.42585,8921.42585,1.0,8.549543358662271,0.08549543358662272
2020-08-21 20:00:00,2020-08-21 20:00:00,1598054400000.0,11531.23,11686.0,11376.81,11662.96,43678.701646,11597.095,8924.002425,8924.002425,1.0,9.071239895464913,0.09071239895464914
2020-08-22 20:00:00,2020-08-22 20:00:00,1598140800000.0,11663.51,11718.07,11514.13,11648.13,37900.00469,11655.82,8926.5844625,8926.5844625,1.0,8.774203698873714,0.08774203698873714
2020-08-23 20:00:00,2020-08-23 20:00:00,1598227200000.0,11648.12,11824.9,11585.09,11748.2,46212.391867,11698.16,8929.1677125,8929.1677125,1.0,8.572143999165812,0.08572143999165813
2020-08-24 20:00:00,2020-08-24 20:00:00,1598313600000.0,11748.19,11767.85,11117.64,11318.42,69590.923272,11533.305,8931.837899999999,8931.837899999999,1.0,9.486641010727508,0.09486641010727509
2020-08-25 20:00:00,2020-08-25 20:00:00,1598400000000.0,11318.42,11539.32,11244.0,11461.43,53998.231231,11389.925,8935.052725000001,8935.052725000001,1.0,10.383685359578232,0.10383685359578232
2020-08-26 20:00:00,2020-08-26 20:00:00,1598486400000.0,11461.42,11592.2,11125.0,11330.38,63246.036383,11395.9,8939.0074,8939.0074,1.0,10.377705290847516,0.10377705290847515
2020-08-27 20:00:00,2020-08-27 20:00:00,1598572800000.0,11330.38,11542.65,11276.89,11526.91,45953.908365,11428.645,8943.024925,8943.024925,1.0,10.202690400447258,0.10202690400447258
