datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average50,price_ref,Orders,Amounts,Modulators
2021-01-31 19:00:00,2021-01-31 19:00:00,1612137600000.0,33092.97,34717.27,32296.16,33526.37,82718.276882,33309.67,30780.065099999996,30780.065099999996,1.0,31.87720772007704,0.3187720772007704
2021-02-01 19:00:00,2021-02-01 19:00:00,1612224000000.0,33517.09,35984.33,33418.0,35466.24,78056.65988,34491.66499999999,31085.4171,31085.4171,1.0,27.139492147773936,0.27139492147773936
2021-02-02 19:00:00,2021-02-02 19:00:00,1612310400000.0,35472.71,37662.63,35362.38,37618.87,80784.333663,36545.79,31429.3317,31429.3317,1.0,19.78140402754216,0.1978140402754216
2021-02-03 19:00:00,2021-02-03 19:00:00,1612396800000.0,37620.26,38708.27,36161.95,36936.66,92080.735898,37278.46000000001,31767.281399999996,31767.281399999996,1.0,18.56720070590941,0.1856720070590941
2021-02-04 19:00:00,2021-02-04 19:00:00,1612483200000.0,36936.65,38310.12,36570.0,38290.24,66681.334275,37613.445,32078.2235,32078.2235,1.0,18.669845635888443,0.18669845635888443
2021-02-05 19:00:00,2021-02-05 19:00:00,1612569600000.0,38289.32,40955.51,38215.94,39186.94,98757.311183,38738.130000000005,32393.9407,32393.9407,1.0,16.277665749048793,0.16277665749048795
2021-02-06 19:00:00,2021-02-06 19:00:00,1612656000000.0,39181.01,39700.0,37351.0,38795.69,84363.679763,38988.350000000006,32704.4177,32704.4177,1.0,16.634632475932452,0.16634632475932454
2021-02-07 19:00:00,2021-02-07 19:00:00,1612742400000.0,38795.69,46794.45,37988.89,46374.87,138597.536914,42585.28,33083.3521,33083.3521,1.0,9.697732285555201,0.09697732285555201
2021-02-08 19:00:00,2021-02-08 19:00:00,1612828800000.0,46374.86,48142.19,44961.09,46420.42,115499.861712,46397.64,33549.5524,33549.5524,1.0,5.901557254532321,0.05901557254532321
2021-02-09 19:00:00,2021-02-09 19:00:00,1612915200000.0,46420.42,47310.0,43727.0,44807.58,97154.1822,45614.0,33996.5257,33996.5257,1.0,7.263436315766361,0.07263436315766361
2021-02-10 19:00:00,2021-02-10 19:00:00,1613001600000.0,44807.58,48678.9,43994.02,47969.51,89561.081454,46388.545,34453.8611,34453.8611,1.0,7.091190024311646,0.07091190024311646
2021-02-11 19:00:00,2021-02-11 19:00:00,1613088000000.0,47968.66,48985.8,46125.0,47287.6,85870.035697,47628.130000000005,34936.807799999995,34936.807799999995,1.0,6.509060310662799,0.065090603106628
2021-02-12 19:00:00,2021-02-12 19:00:00,1613174400000.0,47298.15,48150.0,46202.53,47153.69,63768.097399,47225.92,35396.9116,35396.9116,1.0,7.552443690211384,0.07552443690211384
2021-02-13 19:00:00,2021-02-13 19:00:00,1613260800000.0,47156.78,49707.43,47014.17,48577.79,73735.475533,47867.285,35842.1987,35842.1987,1.0,7.500925632980225,0.07500925632980225
2021-02-14 19:00:00,2021-02-14 19:00:00,1613347200000.0,48580.47,49010.92,45570.79,47911.1,79398.156784,48245.785,36279.3638,36279.3638,1.0,7.725053159825235,0.07725053159825235
2021-02-15 19:00:00,2021-02-15 19:00:00,1613433600000.0,47911.1,50689.18,47003.62,49133.45,88813.266298,48522.274999999994,36716.1998,36716.1998,1.0,8.068138889578258,0.08068138889578258
2021-02-16 19:00:00,2021-02-16 19:00:00,1613520000000.0,49133.45,52618.74,48947.0,52119.71,85743.637818,50626.58,37184.087199999994,37184.087199999994,1.0,6.566773865533111,0.06566773865533111
2021-02-17 19:00:00,2021-02-17 19:00:00,1613606400000.0,52117.67,52530.0,50901.9,51552.6,60758.046954,51835.134999999995,37658.184499999996,37658.184499999996,1.0,6.093895143511717,0.06093895143511717
2021-02-18 19:00:00,2021-02-18 19:00:00,1613692800000.0,51552.61,56368.0,50710.2,55906.0,79659.77802,53729.305,38154.7788,38154.7788,1.0,5.221774845570735,0.05221774845570735
2021-02-19 19:00:00,2021-02-19 19:00:00,1613779200000.0,55906.0,57700.46,53863.93,55841.19,80948.205314,55873.595,38689.6975,38689.6975,1.0,4.412944595955681,0.044129445959556805
2021-02-20 19:00:00,2021-02-20 19:00:00,1613865600000.0,55841.19,58352.8,55477.59,57408.57,58166.708511,56624.880000000005,39207.0948,39207.0948,1.0,4.410836635572784,0.044108366355727846
2021-02-21 19:00:00,2021-02-21 19:00:00,1613952000000.0,57412.35,57508.47,47622.0,54087.67,134019.434944,55750.009999999995,39670.33,39670.33,1.0,5.293780583537782,0.05293780583537781
2021-02-22 19:00:00,2021-02-22 19:00:00,1614038400000.0,54087.67,54183.59,44892.56,48891.0,169375.025051,51489.335,40050.2291,40050.2291,1.0,9.782346966604967,0.09782346966604967
2021-02-23 19:00:00,2021-02-23 19:00:00,1614124800000.0,48891.0,51374.99,46988.69,49676.2,91881.209252,49283.6,40376.5083,40376.5083,1.0,14.096312370449471,0.1409631237044947
2021-02-24 19:00:00,2021-02-24 19:00:00,1614211200000.0,49676.21,52041.73,46674.34,47073.73,83310.673121,48374.97,40636.8188,40636.8188,1.0,16.803489801051498,0.16803489801051497
2021-02-25 19:00:00,2021-02-25 19:00:00,1614297600000.0,47073.73,48424.11,44106.78,46276.87,109423.200663,46675.3,40808.3084,40808.3084,1.0,22.1494216037402,0.22149421603740202
2021-02-26 19:00:00,2021-02-26 19:00:00,1614384000000.0,46276.88,48394.0,45000.0,46106.43,66060.834292,46191.655,40931.988600000004,40931.988600000004,1.0,24.256617674793475,0.24256617674793474
2021-02-27 19:00:00,2021-02-27 19:00:00,1614470400000.0,46103.67,46638.46,43000.0,45135.66,83055.369042,45619.665,41037.630099999995,41037.630099999995,1.0,26.80773917722249,0.2680773917722249
2021-02-28 19:00:00,2021-02-28 19:00:00,1614556800000.0,45134.11,49790.0,44950.53,49587.03,85086.111648,47360.57,41202.4591,41202.4591,1.0,21.41210698771348,0.21412106987713478
2021-03-01 19:00:00,2021-03-01 19:00:00,1614643200000.0,49595.76,50200.0,47047.6,48440.65,64221.06214,49018.205,41447.2783,41447.2783,1.0,17.58801389138282,0.17588013891382817
2021-03-02 19:00:00,2021-03-02 19:00:00,1614729600000.0,48436.61,52640.0,48100.71,50349.37,81035.913705,49392.990000000005,41740.522000000004,41740.522000000004,1.0,17.51870401178594,0.17518704011785938
2021-03-03 19:00:00,2021-03-03 19:00:00,1614816000000.0,50349.37,51773.88,47500.0,48374.09,82649.716829,49361.729999999996,42013.5513,42013.5513,1.0,18.412612251523132,0.18412612251523133
2021-03-04 19:00:00,2021-03-04 19:00:00,1614902400000.0,48374.09,49448.93,46300.0,48751.71,78192.496372,48562.899999999994,42219.650499999996,42219.650499999996,1.0,21.31246767321287,0.21312467673212868
2021-03-05 19:00:00,2021-03-05 19:00:00,1614988800000.0,48746.81,49200.0,47070.0,48882.2,44399.234242,48814.505,42437.0663,42437.0663,1.0,21.30791686093348,0.21307916860933482
2021-03-06 19:00:00,2021-03-06 19:00:00,1615075200000.0,48882.2,51450.03,48882.2,50971.75,55235.028032,49926.975,42708.2817,42708.2817,1.0,19.064102679959372,0.19064102679959372
2021-03-07 19:00:00,2021-03-07 19:00:00,1615161600000.0,50959.11,52402.78,49274.67,52375.17,66987.359664,51667.14,43023.388600000006,43023.388600000006,1.0,15.802875996382024,0.15802875996382024
2021-03-08 19:00:00,2021-03-08 19:00:00,1615248000000.0,52375.18,54895.0,51789.41,54884.5,71656.737076,53629.84,43371.42279999999,43371.42279999999,1.0,12.866449356123491,0.1286644935612349
2021-03-09 19:00:00,2021-03-09 19:00:00,1615334400000.0,54874.67,57387.69,53005.0,55851.59,84749.238943,55363.13,43753.5459,43753.5459,1.0,10.93898782457567,0.1093898782457567
2021-03-10 19:00:00,2021-03-10 19:00:00,1615420800000.0,55851.59,58150.0,54272.82,57773.16,81914.812859,56812.375,44176.0917,44176.0917,1.0,9.759711225447885,0.09759711225447885
2021-03-11 19:00:00,2021-03-11 19:00:00,1615507200000.0,57773.15,58081.51,54962.84,57221.72,73405.406047,57497.435,44662.856799999994,44662.856799999994,1.0,9.689594294554466,0.09689594294554466
2021-03-12 19:00:00,2021-03-12 19:00:00,1615593600000.0,57221.72,61844.0,56078.23,61188.39,83245.091346,59205.055,45208.9863,45208.9863,1.0,8.595947568497536,0.08595947568497536
2021-03-13 19:00:00,2021-03-13 19:00:00,1615680000000.0,61188.38,61724.79,58966.78,58968.31,52601.05275,60078.345,45760.2732,45760.2732,1.0,8.446020202568278,0.08446020202568277
2021-03-14 20:00:00,2021-03-14 20:00:00,1615766400000.0,58976.08,60633.43,54600.0,55605.2,102771.427298,57290.64,46262.706999999995,46262.706999999995,1.0,12.731502920965369,0.12731502920965368
2021-03-15 20:00:00,2021-03-15 20:00:00,1615852800000.0,55605.2,56938.29,53271.34,56900.75,77986.694355,56252.975,46742.63,46742.63,1.0,15.569187857420872,0.15569187857420871
2021-03-16 20:00:00,2021-03-16 20:00:00,1615939200000.0,56900.74,58974.73,54123.69,58912.97,70421.620841,57906.854999999996,47253.5475,47253.5475,1.0,13.708303069143001,0.13708303069143002
2021-03-17 20:00:00,2021-03-17 20:00:00,1616025600000.0,58912.97,60129.97,57023.0,57648.16,66580.406675,58280.565,47790.8572,47790.8572,1.0,14.186764772499746,0.14186764772499746
2021-03-18 20:00:00,2021-03-18 20:00:00,1616112000000.0,57641.0,59468.0,56270.74,58030.01,52392.652961,57835.505000000005,48310.2968,48310.2968,1.0,16.15218330809722,0.16152183308097223
2021-03-19 20:00:00,2021-03-19 20:00:00,1616198400000.0,58030.01,59880.0,57820.17,58102.28,44476.941776,58066.145000000004,48795.4159,48795.4159,1.0,16.84600408652165,0.1684600408652165
2021-03-20 20:00:00,2021-03-20 20:00:00,1616284800000.0,58100.02,58589.1,55450.11,57351.56,48564.470274,57725.78999999999,49264.8401,49264.8401,1.0,18.759493796799372,0.18759493796799373
2021-03-21 20:00:00,2021-03-21 20:00:00,1616371200000.0,57351.56,58430.73,53650.0,54083.25,62581.626169,55717.405,49705.6295,49705.6295,1.0,25.36998065290568,0.2536998065290568
2021-03-22 20:00:00,2021-03-22 20:00:00,1616457600000.0,54083.25,55830.9,53000.0,54340.89,59789.365427,54212.07,50123.6775,50123.6775,1.0,31.991814159526164,0.31991814159526166
2021-03-23 20:00:00,2021-03-23 20:00:00,1616544000000.0,54342.8,57200.0,51700.0,52303.65,83537.465021,53323.225000000006,50500.3087,50500.3087,1.0,37.06575057002138,0.3706575057002138
2021-03-24 20:00:00,2021-03-24 20:00:00,1616630400000.0,52303.66,53287.0,50427.56,51293.78,87400.534538,51798.72,50805.367300000005,50805.367300000005,1.0,45.22034748821714,0.45220347488217144
2021-03-25 20:00:00,2021-03-25 20:00:00,1616716800000.0,51293.78,55073.46,51214.6,55025.59,63813.774692,53159.685,51122.991799999996,51122.991799999996,1.0,40.53728277479625,0.4053728277479625
2021-03-26 20:00:00,2021-03-26 20:00:00,1616803200000.0,55025.59,56700.36,53950.0,55817.14,50105.475055,55421.365,51479.150200000004,51479.150200000004,1.0,32.93079408560462,0.3293079408560462
2021-03-27 20:00:00,2021-03-27 20:00:00,1616889600000.0,55817.14,56559.75,54691.84,55777.63,39050.387511,55797.384999999995,51820.33529999999,51820.33529999999,1.0,32.89878720827973,0.3289878720827973
2021-03-28 20:00:00,2021-03-28 20:00:00,1616976000000.0,55777.65,58405.82,54800.01,57635.47,67857.937398,56706.56,52174.699499999995,52174.699499999995,1.0,31.020149408098675,0.31020149408098674
2021-03-29 20:00:00,2021-03-29 20:00:00,1617062400000.0,57635.46,59368.0,57071.35,58746.57,55122.443122,58191.015,52486.8142,52486.8142,1.0,27.284127564532064,0.2728412756453206
2021-03-30 20:00:00,2021-03-30 20:00:00,1617148800000.0,58746.57,59800.0,56769.0,58740.55,60975.542666,58743.56,52733.732599999996,52733.732599999996,1.0,26.44314886100256,0.2644314886100256
2021-03-31 20:00:00,2021-03-31 20:00:00,1617235200000.0,58739.46,59490.0,57935.45,58720.44,47415.61722,58729.95,52996.05159999999,52996.05159999999,1.0,27.362340090533305,0.27362340090533305
2021-04-01 20:00:00,2021-04-01 20:00:00,1617321600000.0,58720.45,60200.0,58428.57,58950.01,47382.418781,58835.229999999996,53244.98529999999,53244.98529999999,1.0,27.885413308632895,0.27885413308632895
2021-04-02 20:00:00,2021-04-02 20:00:00,1617408000000.0,58950.01,59791.72,56880.0,57051.94,47409.852113,58000.975000000006,53452.4422,53452.4422,1.0,31.341182233896408,0.3134118223389641
2021-04-03 20:00:00,2021-04-03 20:00:00,1617494400000.0,57051.95,58492.85,56388.0,58202.01,41314.081973,57626.979999999996,53660.4634,53660.4634,1.0,33.440936162825636,0.33440936162825635
2021-04-04 20:00:00,2021-04-04 20:00:00,1617580800000.0,58202.01,59272.0,56777.77,59129.99,54258.01579,58666.0,53876.437699999995,53876.437699999995,1.0,30.652583534359636,0.30652583534359634
2021-04-05 20:00:00,2021-04-05 20:00:00,1617667200000.0,59129.99,59495.24,57413.02,57991.15,54201.000727,58560.57,54082.7334,54082.7334,1.0,31.76374565585343,0.3176374565585343
2021-04-06 20:00:00,2021-04-06 20:00:00,1617753600000.0,57990.03,58655.0,55473.0,55953.45,71228.405659,56971.74,54251.7227,54251.7227,1.0,38.28585331318946,0.3828585331318946
2021-04-07 20:00:00,2021-04-07 20:00:00,1617840000000.0,55953.44,58153.31,55700.0,58077.52,44283.147019,57015.479999999996,54379.5007,54379.5007,1.0,38.64339519003142,0.3864339519003142
2021-04-08 20:00:00,2021-04-08 20:00:00,1617926400000.0,58077.52,58894.9,57654.0,58142.54,40831.884911,58110.03,54504.998600000006,54504.998600000006,1.0,34.96949781152537,0.34969497811525374
2021-04-09 20:00:00,2021-04-09 20:00:00,1618012800000.0,58142.55,61500.0,57900.01,59769.13,69906.424117,58955.84,54609.529299999995,54609.529299999995,1.0,32.36135303881177,0.3236135303881177
2021-04-10 20:00:00,2021-04-10 20:00:00,1618099200000.0,59769.13,60699.0,59232.52,60002.43,41156.715391,59885.78,54689.773,54689.773,1.0,29.574292166021042,0.29574292166021043
2021-04-11 20:00:00,2021-04-11 20:00:00,1618185600000.0,59998.8,61300.0,59350.59,59860.0,56375.037117,59929.4,54755.8634,54755.8634,1.0,29.66562090600063,0.2966562090600063
2021-04-12 20:00:00,2021-04-12 20:00:00,1618272000000.0,59860.01,63777.77,59805.15,63575.0,82848.688746,61717.505000000005,54875.2133,54875.2133,1.0,24.812324514086015,0.24812324514086015
2021-04-13 20:00:00,2021-04-13 20:00:00,1618358400000.0,63575.01,64854.0,61301.0,62959.53,82616.343993,63267.270000000004,55110.772000000004,55110.772000000004,1.0,21.59860671503845,0.21598606715038451
2021-04-14 20:00:00,2021-04-14 20:00:00,1618444800000.0,62959.53,63800.0,62020.0,63159.98,51649.70034,63059.755000000005,55386.295099999996,55386.295099999996,1.0,22.849032743898103,0.22849032743898104
2021-04-15 20:00:00,2021-04-15 20:00:00,1618531200000.0,63158.74,63520.61,60000.0,61334.8,91764.139884,62246.770000000004,55663.731100000005,55663.731100000005,1.0,25.77738819561299,0.2577738819561299
2021-04-16 20:00:00,2021-04-16 20:00:00,1618617600000.0,61334.81,62506.05,59580.91,60006.66,58912.256128,60670.735,55943.6398,55943.6398,1.0,31.450542335795873,0.3145054233579587
2021-04-17 20:00:00,2021-04-17 20:00:00,1618704000000.0,60006.67,60499.0,50931.3,56150.01,124882.131824,58078.34,56181.37350000001,56181.37350000001,1.0,41.90627628701668,0.4190627628701668
2021-04-18 20:00:00,2021-04-18 20:00:00,1618790400000.0,56150.01,57526.81,54221.58,55633.14,78229.042267,55891.575,56386.8117,56386.8117,1.0,52.21371888173862,0.5221371888173862
2021-04-19 20:00:00,2021-04-19 20:00:00,1618876800000.0,55633.14,57076.24,53329.96,56425.0,72744.482151,56029.07,56560.1817,56560.1817,1.0,52.3680312852507,0.523680312852507
2021-04-20 20:00:00,2021-04-20 20:00:00,1618963200000.0,56425.0,56757.91,53536.02,53787.63,66984.756909,55106.315,56681.943900000006,56681.943900000006,1.0,57.09982846757165,0.5709982846757164
2021-04-21 20:00:00,2021-04-21 20:00:00,1619049600000.0,53787.62,55521.48,50500.0,51690.96,104656.631337,52739.29,56748.869900000005,56748.869900000005,1.0,68.141111180572,0.68141111180572
2021-04-22 20:00:00,2021-04-22 20:00:00,1619136000000.0,51690.95,52131.85,47500.0,51125.14,132230.780719,51408.045,56789.796200000004,56789.796200000004,1.0,74.01732954501931,0.7401732954501931
2021-04-23 20:00:00,2021-04-23 20:00:00,1619222400000.0,51110.56,51166.22,48657.14,50047.84,55361.512573,50579.2,56830.1222,56830.1222,1.0,77.48439860345253,0.7748439860345253
2021-04-24 20:00:00,2021-04-24 20:00:00,1619308800000.0,50047.84,50567.91,46930.0,49066.77,58255.645004,49557.30499999999,56844.978200000005,56844.978200000005,1.0,81.31416959751547,0.8131416959751547
2021-04-25 20:00:00,2021-04-25 20:00:00,1619395200000.0,49066.76,54356.62,48753.44,54001.39,86310.802124,51534.075,56877.120200000005,56877.120200000005,1.0,73.8231803579676,0.738231803579676
2021-04-26 20:00:00,2021-04-26 20:00:00,1619481600000.0,54001.38,55460.0,53222.0,55011.97,54064.034675,54506.675,56933.910899999995,56933.910899999995,1.0,60.95235306831916,0.6095235306831916
2021-04-27 20:00:00,2021-04-27 20:00:00,1619568000000.0,55011.97,56428.0,53813.16,54846.22,55130.459015,54929.095,56959.89600000001,56959.89600000001,1.0,59.138966908884946,0.5913896690888495
2021-04-28 20:00:00,2021-04-28 20:00:00,1619654400000.0,54846.23,55195.84,52330.94,53555.0,52486.019455,54200.615000000005,56936.645699999994,56936.645699999994,1.0,62.35859763313968,0.6235859763313968
2021-04-29 20:00:00,2021-04-29 20:00:00,1619740800000.0,53555.0,57963.0,53013.01,57694.27,68578.910045,55624.634999999995,56912.890900000006,56912.890900000006,1.0,55.76421025099193,0.5576421025099193
2021-04-30 20:00:00,2021-04-30 20:00:00,1619827200000.0,57697.25,58458.07,56956.14,57800.37,42600.351836,57748.81,56917.918399999995,56917.918399999995,1.0,46.409185026971606,0.46409185026971606
2021-05-01 20:00:00,2021-05-01 20:00:00,1619913600000.0,57797.35,57911.02,56035.25,56578.21,36812.878863,57187.78,56877.5729,56877.5729,1.0,48.64424243947168,0.48644242439471685
2021-05-02 20:00:00,2021-05-02 20:00:00,1620000000000.0,56578.21,58981.44,56435.0,57169.39,57649.931286,56873.8,56813.48199999999,56813.48199999999,1.0,49.734862825090914,0.49734862825090914
2021-05-03 20:00:00,2021-05-03 20:00:00,1620086400000.0,57169.39,57200.0,53046.69,53200.01,85324.625903,55184.7,56771.3632,56771.3632,1.0,57.138855603900474,0.5713885560390047
2021-05-04 20:00:00,2021-05-04 20:00:00,1620172800000.0,53205.05,58069.82,52900.0,57436.11,77263.923439,55320.58,56752.7153,56752.7153,1.0,56.43607788755143,0.5643607788755143
2021-05-05 20:00:00,2021-05-05 20:00:00,1620259200000.0,57436.11,58360.0,55200.0,56393.68,70181.671908,56914.895000000004,56732.8761,56732.8761,1.0,49.20054588586677,0.49200545885866764
2021-05-06 20:00:00,2021-05-06 20:00:00,1620345600000.0,56393.68,58650.0,55241.63,57314.75,74542.747829,56854.215,56704.3491,56704.3491,1.0,49.34104611699616,0.4934104611699616
2021-05-07 20:00:00,2021-05-07 20:00:00,1620432000000.0,57315.49,59500.0,56900.0,58862.05,69709.906028,58088.770000000004,56709.4144,56709.4144,1.0,44.09132512582457,0.4409132512582457
2021-05-08 20:00:00,2021-05-08 20:00:00,1620518400000.0,58866.53,59300.0,56235.66,58240.84,69806.11991,58553.685,56719.1652,56719.1652,1.0,42.23080826982413,0.4223080826982413
2021-05-09 20:00:00,2021-05-09 20:00:00,1620604800000.0,58240.83,59500.0,53400.0,55816.14,89586.34925,57028.485,56705.2191,56705.2191,1.0,48.58325463012941,0.48583254630129413
2021-05-10 20:00:00,2021-05-10 20:00:00,1620691200000.0,55816.14,56862.43,54370.0,56670.02,64329.54055,56243.08,56715.732599999996,56715.732599999996,1.0,52.09970110367006,0.5209970110367006
2021-05-11 20:00:00,2021-05-11 20:00:00,1620777600000.0,56670.02,58000.01,48600.0,49631.32,99842.789836,53150.67,56694.5046,56694.5046,1.0,66.07756251271617,0.6607756251271617
2021-05-12 20:00:00,2021-05-12 20:00:00,1620864000000.0,49537.15,51367.19,46000.0,49670.97,147332.002121,49604.06,56620.1213,56620.1213,1.0,80.44610112405745,0.8044610112405745
2021-05-13 20:00:00,2021-05-13 20:00:00,1620950400000.0,49671.92,51483.0,48799.75,49841.45,80082.204306,49756.685,56579.2806,56579.2806,1.0,79.75726305402453,0.7975726305402453
2021-05-14 20:00:00,2021-05-14 20:00:00,1621036800000.0,49844.16,50700.0,46555.0,46762.99,89437.449359,48303.575,56482.15840000001,56482.15840000001,1.0,84.46396942445634,0.8446396942445633
2021-05-15 20:00:00,2021-05-15 20:00:00,1621123200000.0,46762.99,49795.89,43825.39,46431.5,114269.812775,46597.244999999995,56305.676,56305.676,1.0,88.92868736477627,0.8892868736477626
2021-05-16 20:00:00,2021-05-16 20:00:00,1621209600000.0,46426.83,46686.0,42001.0,43538.04,166657.172736,44982.435,56089.377,56089.377,1.0,92.19522874285646,0.9219522874285646
2021-05-17 20:00:00,2021-05-17 20:00:00,1621296000000.0,43538.02,45799.29,42250.02,42849.78,116979.860784,43193.899999999994,55819.1238,55819.1238,1.0,94.89678084555236,0.9489678084555235
2021-05-18 20:00:00,2021-05-18 20:00:00,1621382400000.0,42849.78,43584.9,30000.0,36690.09,354347.243161,39769.935,55450.7022,55450.7022,1.0,98.09764302216307,0.9809764302216307
2021-05-19 20:00:00,2021-05-19 20:00:00,1621468800000.0,36671.23,42451.67,34850.0,40526.64,203017.596923,38598.935,55047.8097,55047.8097,1.0,98.60947239632132,0.9860947239632133
2021-05-20 20:00:00,2021-05-20 20:00:00,1621555200000.0,40525.39,42200.0,33488.0,37252.01,202100.888258,38888.7,54650.98470000001,54650.98470000001,1.0,98.29293831987582,0.9829293831987582
2021-05-21 20:00:00,2021-05-21 20:00:00,1621641600000.0,37263.35,38829.0,35200.62,37449.73,126542.243689,37356.54,54221.410899999995,54221.410899999995,1.0,98.91702538714789,0.9891702538714789
2021-05-22 20:00:00,2021-05-22 20:00:00,1621728000000.0,37458.51,38270.64,31111.01,34655.25,217136.046593,36056.880000000005,53782.529,53782.529,1.0,99.2725102529584,0.992725102529584
2021-05-23 20:00:00,2021-05-23 20:00:00,1621814400000.0,34681.44,39920.0,34031.0,38796.29,161630.893971,36738.865000000005,53364.7667,53364.7667,1.0,98.92859351783636,0.9892859351783636
2021-05-24 20:00:00,2021-05-24 20:00:00,1621900800000.0,38810.99,39791.77,36419.62,38324.72,111996.228404,38567.854999999996,52962.8038,52962.8038,1.0,97.66234906377586,0.9766234906377587
2021-05-25 20:00:00,2021-05-25 20:00:00,1621987200000.0,38324.72,40841.0,37800.44,39241.91,104780.773396,38783.315,52567.2587,52567.2587,1.0,97.21882579708883,0.9721882579708883
2021-05-26 20:00:00,2021-05-26 20:00:00,1622073600000.0,39241.92,40411.14,37134.27,38529.98,86547.158794,38885.95,52205.5429,52205.5429,1.0,96.84858441300456,0.9684858441300456
2021-05-27 20:00:00,2021-05-27 20:00:00,1622160000000.0,38529.99,38877.83,34684.0,35663.49,135377.62972,37096.74,51807.1681,51807.1681,1.0,98.13927857418555,0.9813927857418555
2021-05-28 20:00:00,2021-05-28 20:00:00,1622246400000.0,35661.79,37338.58,33632.76,34605.15,112663.092689,35133.47,51347.6369,51347.6369,1.0,99.01951032156471,0.9901951032156471
2021-05-29 20:00:00,2021-05-29 20:00:00,1622332800000.0,34605.15,36488.0,33379.0,35641.27,73535.386967,35123.21,50870.9843,50870.9843,1.0,98.8833200322147,0.9888332003221469
2021-05-30 20:00:00,2021-05-30 20:00:00,1622419200000.0,35641.26,37499.0,34153.84,37253.81,94160.735289,36447.535,50402.2194,50402.2194,1.0,97.87247198375351,0.9787247198375352
2021-05-31 20:00:00,2021-05-31 20:00:00,1622505600000.0,37253.82,37894.81,35666.0,36693.09,81234.66377,36973.455,49943.1005,49943.1005,1.0,97.09096305510094,0.9709096305510094
2021-06-01 20:00:00,2021-06-01 20:00:00,1622592000000.0,36694.85,38225.0,35920.0,37568.68,67587.372495,37131.765,49451.385700000006,49451.385700000006,1.0,96.50348300111852,0.9650348300111853
2021-06-02 20:00:00,2021-06-02 20:00:00,1622678400000.0,37568.68,39476.0,37170.0,39246.79,75889.106011,38407.735,48954.195,48954.195,1.0,93.96825604298638,0.9396825604298639
2021-06-03 20:00:00,2021-06-03 20:00:00,1622764800000.0,39246.78,39289.07,35555.15,36829.0,91317.799245,38037.89,48453.7577,48453.7577,1.0,93.92484509731551,0.9392484509731551
2021-06-04 20:00:00,2021-06-04 20:00:00,1622851200000.0,36829.15,37925.0,34800.0,35513.2,70459.62149,36171.175,47932.245800000004,47932.245800000004,1.0,96.27271070850546,0.9627271070850546
2021-06-05 20:00:00,2021-06-05 20:00:00,1622937600000.0,35516.07,36480.0,35222.0,35796.31,47650.206637,35656.19,47431.954900000004,47431.954900000004,1.0,96.45174337493171,0.9645174337493171
2021-06-06 20:00:00,2021-06-06 20:00:00,1623024000000.0,35796.31,36900.0,33300.0,33552.79,77574.952573,34674.55,46963.87909999999,46963.87909999999,1.0,97.19193695149352,0.9719193695149352
2021-06-07 20:00:00,2021-06-07 20:00:00,1623110400000.0,33556.96,34068.01,31000.0,33380.81,123251.189037,33468.884999999995,46515.4253,46515.4253,1.0,98.01229111673912,0.9801229111673911
2021-06-08 20:00:00,2021-06-08 20:00:00,1623196800000.0,33380.8,37534.79,32396.82,37388.05,136607.597517,35384.425,46102.5324,46102.5324,1.0,95.38692411137181,0.9538692411137182
2021-06-09 20:00:00,2021-06-09 20:00:00,1623283200000.0,37388.05,38491.0,35782.0,36675.72,109527.284943,37031.885,45741.0438,45741.0438,1.0,91.30771966755894,0.9130771966755894
2021-06-10 20:00:00,2021-06-10 20:00:00,1623369600000.0,36677.83,37680.4,35936.77,37331.98,78466.0053,37004.905,45426.3561,45426.3561,1.0,90.68500179981064,0.9068500179981064
2021-06-11 20:00:00,2021-06-11 20:00:00,1623456000000.0,37331.98,37463.63,34600.36,35546.11,87717.54999,36439.045,45126.97609999999,45126.97609999999,1.0,91.56173535406292,0.9156173535406292
2021-06-12 20:00:00,2021-06-12 20:00:00,1623542400000.0,35546.12,39380.0,34757.0,39020.57,86921.025555,37283.345,44861.059,44861.059,1.0,88.41639048683241,0.8841639048683242
2021-06-13 20:00:00,2021-06-13 20:00:00,1623628800000.0,39020.56,41064.05,38730.0,40516.29,108522.391949,39768.425,44665.2814,44665.2814,1.0,77.4053510177088,0.774053510177088
2021-06-14 20:00:00,2021-06-14 20:00:00,1623715200000.0,40516.28,41330.0,39506.4,40144.04,80679.622838,40330.16,44441.2031,44441.2031,1.0,73.48453998671731,0.7348453998671731
2021-06-15 20:00:00,2021-06-15 20:00:00,1623801600000.0,40143.8,40527.14,38116.01,38349.01,87771.976937,39246.405,44135.99770000001,44135.99770000001,1.0,77.65841568665847,0.7765841568665848
2021-06-16 20:00:00,2021-06-16 20:00:00,1623888000000.0,38349.0,39559.88,37365.0,38092.97,79541.307119,38220.985,43801.8355,43801.8355,1.0,81.15561510034291,0.8115561510034291
2021-06-17 20:00:00,2021-06-17 20:00:00,1623974400000.0,38092.97,38202.84,35129.29,35819.84,95228.042935,36956.405,43456.9513,43456.9513,1.0,85.30814788514132,0.8530814788514132
2021-06-18 20:00:00,2021-06-18 20:00:00,1624060800000.0,35820.48,36457.0,34803.52,35483.72,68712.449461,35652.100000000006,43057.5006,43057.5006,1.0,88.86602708441988,0.8886602708441989
